Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
10.2000000476837,60.0204,60.0537,32.639,-24.7184,.4112,.6581,2.7406,.6125,4,30,30.0268,-.0024,-30.898,-.7654,30.0249,-25,.0008,,30.466,2.2024,,,30.09,-5,94.7582
10.4000000953674,60.0233,60.044,32.5867,-28.5496,.1704,1.0476,2.1732,.2821,4,30,30.0366,.0814,-35.687,-.9725,30.0314,-25,.0008,,30.466,2.2024,,,30.09,-5,94.7582
10.6000001430511,60.0274,60.0732,32.5343,-27.4154,.2435,.4996,2.347,.4593,4,30,30.0414,.0522,-34.2692,-1.2144,30.0383,-25,.0008,,30.466,2.2024,,,30.09,-5,94.8454
10.7999999523163,60.0316,60.0732,32.5343,-27.1062,.2641,.7333,2.397,.4217,4,30,30.0426,.009,-33.8828,-1.4092,30.0401,-25,.0008,,30.466,2.2024,,,30.09,-5,94.9545
11,60.0345,60.0537,32.4818,-26.4126,.3033,.9885,2.4842,.4002,4,30,30.0354,-.1054,-33.0158,-1.4759,30.033,-25,.0008,,30.466,2.2024,,,30.09,-5,94.9545
11.2000000476837,60.0361,60.0415,32.3242,-26.2404,.3142,.9321,2.5098,.505,4,30,30.0293,-.1187,-32.8004,-1.5173,30.0265,-25,.0008,,30.466,2.2024,,,30.09,-5,94.9982
11.4000000953674,60.0377,60.0415,32.4818,-19.6,.748,.7897,3.5592,.9241,4,30,30.0171,-.0261,-24.5,-1.5656,30.0207,-25,.0008,,30.466,2.2024,,,30.09,-5,95.0418
11.6000001430511,60.0384,60.0537,32.5343,-25.0163,.5907,.5963,3.1674,.8542,4,30,30.022,.0877,-27.3225,-1.7109,30.0236,-25,.0008,,30.466,2.2024,,,30.09,-5,95.1073
11.7999999523163,60.0396,60.0585,32.5343,-25.4056,.3295,.5722,2.547,.5507,4,30,30.0317,.0641,-32.5156,-1.9084,30.0297,-25,.0008,,30.466,2.2024,,,30.09,-5,95.2601
12,60.0404,60.0367,32.4818,-20.2317,.7141,.9993,3.7424,1.0503,4,30,30.0122,-.1213,-23.1718,-1.8554,30.0168,-25,.0008,,30.466,2.2024,,,30.09,-5,95.3037
12.2000000476837,60.0402,60.0537,32.639,-28.1562,.1897,.274,2.551,.5399,4,30,30.0268,.0601,-32.5579,-2.0441,30.0245,-25,.0008,,30.466,2.2024,,,30.09,-5,95.3911
12.4000000953674,60.0404,60.044,32.639,-24.5573,.4278,.6689,3.0581,.8408,4,30,30.0196,-.0908,-28.5353,-2.0885,30.0202,-25,.0008,,30.466,2.2024,,,30.09,-5,95.4566
12.6000001430511,60.0406,60.0537,32.5867,-26.9164,.2788,.599,3.0537,.6313,4,30,30.022,.0452,-28.7503,-2.2182,30.0228,-25,.0008,,30.466,2.2024,,,30.09,-5,95.3911
12.7999999523163,60.0403,60.044,32.4818,-26.3233,.305,.9429,2.9922,.5104,4,30,30.0183,-.0997,-28.8845,-2.2529,30.0187,-25,.0008,,30.466,2.2024,,,30.09,-5,95.5221
13,60.0402,60.0415,32.4818,-24.5776,.4231,.8542,2.7718,.5372,4,30,30.0122,-.0152,-24.6304,-2.3052,30.0159,-25,.0008,,30.466,2.2024,,,30.09,-5,95.5876
13.2000000476837,60.0395,60.0415,32.4818,-25.9547,.3421,.6474,2.5855,.462,4,30,30.0135,.0153,-26.3348,-2.3802,30.0158,-25,.0008,,30.466,2.2024,,,30.09,-5,95.6095
13.4000000953674,60.0389,60.0341,32.6913,-24.369,.4397,1.0342,2.8146,.6742,4,30,30.0171,-.0325,-29.8995,-2.4666,30.0166,-25,.0008,,30.466,2.2024,,,30.09,-5,95.7624
13.6000001430511,60.0385,60.0341,32.4294,-23.4452,.4937,.7199,2.9387,.642,4,30,30.0159,.005,-28.6238,-2.5455,30.0165,-25,.0008,,30.466,2.2024,,,30.09,-5,95.6968
13.7999999523163,60.0375,60.0148,32.4818,-18.4114,.8196,.2901,3.7278,.9832,4,30,30.0074,-.001,-29.7073,-2.5652,30.0129,-25,.0009,,30.466,2.2024,,,30.09,-5,95.8716
14,60.0366,60.0341,32.4294,-25.0842,.3832,.4271,2.6685,.599,4,30,30.0171,-.0134,-25.7183,-2.6206,30.0125,-25,.0008,,30.466,2.2024,,,30.09,-5,95.8935
14.2000000476837,60.0357,60.027,32.3768,-23.1545,.5188,.6447,3.005,.6769,4,30,30.0135,-.0317,-28.9431,-2.6546,30.0105,-25,.0008,,30.466,2.2024,,,30.09,-5,95.9809
14.4000000953674,60.0348,60.0171,32.5867,-19.9481,.7251,.6205,3.5028,1.01,4,30,30.0086,.0327,-24.9352,-2.7863,30.0159,-25,.0008,,30.466,2.2024,,,30.09,-5,96.0027
14.6000001430511,60.0341,60.0196,32.4818,-21.5411,.6262,.6501,3.2671,.693,4,30,30.0098,.0082,-26.9264,-2.7803,30.0126,-25,.0009,,30.466,2.2024,,,30.09,-5,96.0246
14.7999999523163,60.033,60.0148,32.5867,-21.585,.6136,.8811,3.227,.8864,4,30,30.0074,-.0047,-26.9812,-2.799,30.0089,-25,.0009,,30.466,2.2024,,,30.09,-5,96.0902
15,60.0322,60.0318,32.3768,-26.2519,.3252,.8354,2.5475,.5426,4,30,30.0159,.0824,-32.8149,-2.8984,30.013,-25,.0009,,30.466,2.2024,,,30.09,-5,96.1558
15.2000000476837,60.0309,60.0245,32.639,-25.2151,.387,.8972,2.6898,.4459,4,30,30.0122,-.0588,-31.5189,-2.9082,30.0102,-25,.0009,,30.466,2.2024,,,30.09,-5,96.2432
15.3989999294281,60.0298,60.0148,32.4294,-21.2549,.6285,.4352,3.2568,.8488,4,30,30.0074,-.0006,-26.5686,-2.9421,30.0094,-25,.0008,,30.466,2.2024,,,30.09,-5,96.2213
15.6000001430511,60.0291,60.027,32.639,-25.3258,.3862,.873,2.6944,.5507,4,30,30.0135,.0293,-31.6572,-3.0153,30.0115,-25,.0008,,30.466,2.2024,,,30.09,-5,96.3088
15.7999999523163,60.0287,60.0245,32.4294,-24.1687,.4461,.9375,2.823,.5184,4,30,30.0122,.0248,-30.2109,-3.0704,30.0115,-25,.0008,,30.466,2.2024,,,30.09,-5,96.3307
16,60.0276,60.0245,32.4818,-26.3427,.3157,.9375,2.5208,.5346,4,30,30.0122,-.0638,-32.9284,-3.0805,30.0091,-25,.0008,,30.466,2.2024,,,30.09,-5,96.5495
16.2000000476837,60.027,60.0148,32.4294,-22.1627,.5763,.8838,3.1368,.6716,4,30,30.0074,.0219,-27.7034,-3.1227,30.0085,-25,.0008,,30.466,2.2024,,,30.09,-5,96.5057
16.4000000953674,60.0264,60.0245,32.3768,-25.2785,.3765,.9751,2.6579,.5748,4,30,30.0122,.0447,-31.5981,-3.191,30.0104,-25,.0008,,30.466,2.2024,,,30.09,-5,96.5276
