Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
79.9010000228882,77.5091,78.6587,32.639,-18.467,1.2972,1.6896,6.2605,1.6332,,.3087,.3058,.0135,-9.1965,-1.7946,.3058,-7.5,.0009,,,3.665,,,,,105.208
80.1010000705719,77.5707,78.6962,32.4818,-18.4005,1.2966,1.5473,6.2559,1.6225,,.3087,.3037,.0135,-9.1143,-1.7883,.3037,-7.5,.0009,,,3.665,,,,,105.163
80.300999879837,77.633,78.7762,32.5343,-18.5183,1.2932,1.6843,6.2563,1.6789,,.3087,.3083,.0135,-9.2732,-1.7848,.3083,-7.5,.0009,,,3.665,,,,,105.253
80.5009999275208,77.6956,78.8188,32.5867,-18.6447,1.2785,1.6735,6.2135,1.4747,,.3087,.3083,.0135,-9.2676,-1.7873,.3083,-7.5,.0009,,,3.665,,,,,105.23
80.7009999752045,77.7582,78.8961,32.4294,-18.6196,1.2863,1.5258,6.2447,1.5097,,.3087,.3089,.0135,-9.2934,-1.788,.3089,-7.5,.0009,,,3.665,,,,,105.117
80.9010000228882,77.8207,78.9563,32.5343,-18.6025,1.2882,1.6708,6.2539,1.6762,,.3087,.3091,.0135,-9.3181,-1.7898,.3095,-7.5,.0008,,,3.665,,,,,105.298
81.1010000705719,77.8831,79.0164,32.5867,-18.6783,1.2896,1.5499,6.2677,1.5231,,.3087,.3102,.0135,-9.3223,-1.7927,.3097,-7.5,.0009,,,3.665,,,,,105.095
81.300999879837,77.9454,79.0864,32.4294,-18.6082,1.2845,1.6735,6.2485,1.6923,,.3087,.309,.0135,-9.3041,-1.7936,.3092,-7.5,.0008,,,3.665,,,,,105.163
81.5009999275208,78.0077,79.1514,32.3768,-18.7195,1.2916,1.5016,6.2856,1.6655,,.3087,.3105,.0135,-9.3597,-1.7958,.3103,-7.5,.0008,,,3.665,,,,,105.208
81.7000000476837,78.0698,79.1966,32.5343,-18.6644,1.2956,1.6547,6.2989,1.4183,,.3087,.3082,.0135,-9.2765,-1.798,.3083,-7.5,.0009,,,3.665,,,,,105.163
81.8999998569489,78.1325,79.2817,32.4818,-18.6989,1.2921,1.6198,6.2935,1.515,,.3087,.31,.0135,-9.3494,-1.7987,.3109,-7.5,.0008,,,3.665,,,,,105.208
82.1010000705719,78.1944,79.3165,32.3242,-18.5587,1.3036,1.6923,6.328,1.6843,,.3087,.3081,.0135,-9.2793,-1.8004,.3081,-7.5,.0008,,,3.665,,,,,105.185
82.300999879837,78.2564,79.3767,32.4818,-18.4539,1.3108,1.4264,6.3504,1.5902,,.3087,.3066,.0135,-9.2269,-1.7969,.3066,-7.5,.0008,,,3.665,,,,,105.185
82.5009999275208,78.3185,79.4569,32.5343,-18.4541,1.3118,1.695,6.3591,1.6869,,.3087,.3066,.0135,-9.2271,-1.7919,.3066,-7.5,.0008,,,3.665,,,,,105.163
82.7000000476837,78.3805,79.5169,32.4818,-18.5658,1.3059,1.5795,6.3486,1.5607,,.3087,.3084,.0135,-9.2829,-1.7899,.3086,-7.5,.0008,,,3.665,,,,,105.095
82.8999998569489,78.4423,79.5745,32.4818,-18.4956,1.3161,1.7219,6.3842,1.6386,,.3087,.3075,.0135,-9.2478,-1.7887,.3075,-7.5,.0008,,,3.665,,,,,105.117
83.1010000705719,78.5044,79.6472,32.5343,-18.5358,1.3044,1.4264,6.3485,1.6843,,.3087,.308,.0135,-9.2679,-1.7857,.308,-7.5,.0008,,,3.665,,,,,105.253
83.300999879837,78.5659,79.6873,32.4294,-18.4003,1.3207,1.7299,6.4014,1.6896,,.3087,.3062,.0135,-9.2001,-1.7823,.3062,-7.5,.0008,,,3.665,,,,,105.163
83.5009999275208,78.6277,79.7474,32.3242,-18.3986,1.3114,1.644,6.3707,1.6413,,.3087,.3063,.0135,-9.1993,-1.776,.3063,-7.5,.0008,,,3.665,,,,,105.276
83.7009999752045,78.6893,79.7975,32.4818,-18.302,1.323,1.7165,6.4094,1.738,,.3088,.3051,.0135,-9.151,-1.7711,.3051,-7.5,.0008,,,3.665,,,,,105.117
83.9010000228882,78.7514,79.87,32.3242,-18.3644,1.3228,1.4801,6.417,1.6547,,.3088,.3062,.0135,-9.1822,-1.7653,.3062,-7.5,.0008,,,3.665,,,,,105.14
84.1010000705719,78.8134,79.9477,32.3242,-18.4039,1.3239,1.6762,6.4287,1.644,,.3088,.3069,.0135,-9.2019,-1.7609,.3069,-7.5,.0008,,,3.665,,,,,105.163
84.300999879837,78.8753,80.0129,32.4818,-18.4193,1.3213,1.6466,6.4239,1.7245,,.3088,.3073,.0135,-9.2097,-1.758,.3073,-7.5,.0008,,,3.665,,,,,105.185
84.5009999275208,78.9216,80.068,32.3242,-18.3987,1.3207,1.7057,6.4236,1.5446,,.3088,.3071,.0135,-9.1993,-1.754,.3071,-7.5,.0008,,,3.665,,,,,105.163
84.7009999752045,78.984,80.1332,32.3242,-18.47,1.3223,1.7004,6.4383,1.695,,.3088,.3082,.0135,-9.235,-1.7522,.3082,-7.5,.0008,,,3.665,,,,,105.163
84.8999998569489,79.0459,80.1634,32.3242,-18.3575,1.3364,1.6574,6.487,1.7192,,.3088,.3069,.0135,-9.1881,-1.75,.3069,-7.5,.0008,,,3.665,,,,,105.117
85.1010000705719,79.108,80.2512,32.3768,-18.3923,1.3272,1.5634,6.4592,1.5714,,.3088,.3075,.0135,-9.2066,-1.7468,.3075,-7.5,.0008,,,3.665,,,,,105.14
85.300999879837,79.1705,80.3012,32.3242,-18.5809,1.3203,1.4506,6.4591,1.7245,,.3088,.3093,.0135,-9.2611,-1.7474,.3093,-7.5,.0008,,,3.665,,,,,105.208
85.5009999275208,79.2326,80.3515,32.3768,-18.3842,1.3303,1.7272,6.4814,1.4479,,.3088,.3066,.0135,-9.1717,-1.7466,.3066,-7.5,.0008,,,3.665,,,,,105.185
85.7009999752045,79.2948,80.4492,32.2715,-18.5513,1.3265,1.609,6.478,1.6117,,.3088,.3095,.0135,-9.2756,-1.7454,.3095,-7.5,.0008,,,3.665,,,,,105.14
85.9010000228882,79.357,80.4993,32.3242,-18.5129,1.3269,1.7111,6.4797,1.7299,,.3088,.3091,.0135,-9.255,-1.7463,.3091,-7.5,.0008,,,3.665,,,,,105.163
86.1010000705719,79.4189,80.5546,32.4818,-18.4445,1.3291,1.6198,6.4866,1.4667,,.3088,.3066,.0135,-9.1656,-1.744,.3066,-7.5,.0008,,,3.665,,,,,105.072
86.300999879837,79.4805,80.5898,32.1659,-18.3077,1.3479,1.6064,6.5482,1.7541,,.3088,.3065,.0135,-9.1651,-1.739,.3065,-7.5,.0008,,,3.665,,,,,105.253
86.5009999275208,79.5429,80.6673,32.1131,-18.3912,1.3312,1.7192,6.4972,1.5714,,.3088,.3076,.0135,-9.1988,-1.7373,.3076,-7.5,.0008,,,3.665,,,,,105.23
86.7009999752045,79.6046,80.7126,32.3768,-18.2742,1.3539,1.7541,6.5835,1.6144,,.3088,.3055,.0135,-9.1199,-1.7329,.3055,-7.5,.0008,,,3.665,,,,,105.276
86.9010000228882,79.6669,80.8203,32.3242,-18.3967,1.3352,1.5956,6.5215,1.7353,,.3088,.3079,.0135,-9.2014,-1.7299,.3079,-7.5,.0008,,,3.665,,,,,105.163
87.1010000705719,79.7285,80.8655,32.4818,-18.2966,1.3418,1.6278,6.5414,1.7514,,.3088,.3065,.0135,-9.0927,-1.7253,.305,-7.5,.0008,,,3.665,,,,,105.185
87.300999879837,79.7906,80.9108,32.2715,-18.3894,1.3493,1.4935,6.5784,1.5634,,.3088,.308,.0135,-9.1574,-1.7225,.307,-7.5,.0009,,,3.665,,,,,105.163
87.5009999275208,79.8525,80.986,32.2715,-18.2313,1.3572,1.7648,6.6009,1.6037,,.3089,.3058,.0135,-9.1502,-1.7186,.3067,-7.5,.0009,,,3.665,,,,,105.185
87.710000038147,79.9148,81.0411,32.3768,-18.3676,1.3496,1.6816,6.5859,1.6762,,.3089,.3078,.0135,-9.1808,-1.7169,.3078,-7.5,.0009,,,3.665,,,,,105.163
87.9010000228882,79.9771,81.1115,32.2187,-18.3467,1.3492,1.7514,6.587,1.7192,,.3089,.3075,.0135,-9.1733,-1.7149,.3075,-7.5,.0008,,,3.665,,,,,105.185
88.1010000705719,80.0393,81.1591,32.1131,-18.4443,1.3413,1.5795,6.5678,1.7353,,.3089,.3091,.0135,-9.2222,-1.7158,.3091,-7.5,.0008,,,3.665,,,,,105.253
88.300999879837,80.101,81.2221,32.2187,-18.2287,1.3525,1.7568,6.5977,1.5043,,.3089,.306,.0135,-9.1143,-1.7128,.306,-7.5,.0008,,,3.665,,,,,105.163
88.5009999275208,80.1629,81.2823,32.2187,-18.2579,1.3539,1.6144,6.6087,1.7434,,.3089,.3065,.0135,-9.1289,-1.7089,.3065,-7.5,.0008,,,3.665,,,,,105.276
88.7089998722076,80.2247,81.3474,32.3242,-18.153,1.3609,1.738,6.6313,1.7675,,.3089,.3051,.0135,-9.0765,-1.7027,.3071,-7.5,.0008,,,3.665,,,,,105.185
88.8999998569489,80.2872,81.4279,32.1131,-18.4958,1.3463,1.6117,6.606,1.4613,,.3089,.3102,.0135,-9.2479,-1.7034,.3102,-7.5,.0008,,,3.665,,,,,105.117
89.1010000705719,80.3485,81.4932,32.2187,-18.1213,1.3644,1.7702,6.6509,1.781,,.3089,.3047,.0135,-9.0607,-1.6982,.3047,-7.5,.0008,,,3.665,,,,,105.163
89.300999879837,80.4104,81.5335,32.2187,-18.2522,1.357,1.6305,6.6352,1.6252,,.3089,.3068,.0135,-9.1261,-1.6923,.3068,-7.5,.0008,,,3.665,,,,,105.163
89.5009999275208,80.4726,81.6037,32.2715,-18.2651,1.362,1.7595,6.6588,1.644,,.3089,.3072,.0135,-9.1325,-1.6879,.3071,-7.5,.0008,,,3.665,,,,,105.163
89.7000000476837,80.5345,81.6537,32.1659,-18.2001,1.3665,1.7836,6.6737,1.4882,,.3089,.3064,.0135,-9.1001,-1.6848,.3065,-7.5,.0008,,,3.665,,,,,105.185
89.8999998569489,80.5967,81.7344,32.1131,-18.2528,1.3667,1.6252,6.6831,1.644,,.3089,.3072,.0135,-9.1264,-1.6808,.3072,-7.5,.0008,,,3.665,,,,,105.163
90.1010000705719,80.6581,81.7845,32.2715,-18.0656,1.3834,1.7917,6.7349,1.7057,,.309,.3047,.0135,-9.0328,-1.6749,.3047,-7.5,.0008,,,3.665,,,,,105.117
90.300999879837,80.7196,81.8523,32.2187,-18.1047,1.3743,1.515,6.7081,1.7326,,.309,.3054,.0135,-9.0523,-1.666,.3054,-7.5,.0008,,,3.665,,,,,105.253
90.5009999275208,80.7655,81.9051,32.1131,-18.0209,1.3873,1.8105,6.7537,1.6386,,.309,.3045,.0135,-9.0105,-1.658,.3045,-7.5,.0008,,,3.665,,,,,105.185
90.7000000476837,80.8277,81.9604,32.0071,-18.1682,1.3716,1.7165,6.7094,1.6198,,.309,.3069,.0135,-9.0841,-1.652,.3069,-7.5,.0008,,,3.665,,,,,105.163
90.8999998569489,80.8892,81.9956,32.3242,-18.0627,1.3812,1.7836,6.7423,1.7138,,.309,.3056,.0135,-9.0313,-1.6479,.3056,-7.5,.0008,,,3.665,,,,,105.117
91.1010000705719,80.952,82.0985,32.0601,-18.2984,1.3648,1.5822,6.7083,1.609,,.309,.3103,.0135,-9.1941,-1.6475,.3102,-7.5,.0008,,,3.665,,,,,105.208
91.300999879837,81.0141,82.1515,32.1659,-18.3015,1.3766,1.789,6.7457,1.7648,,.309,.3083,.0135,-9.1215,-1.6477,.3083,-7.5,.0008,,,3.665,,,,,105.14
91.5009999275208,81.0765,82.2219,32.2715,-18.3606,1.3627,1.5956,6.7164,1.6708,,.309,.3091,.0135,-9.1486,-1.6477,.3091,-7.5,.0008,,,3.665,,,,,105.095
91.7009999752045,81.1388,82.3101,31.9008,-18.3417,1.3672,1.7783,6.7271,1.6278,,.309,.3097,.0135,-9.1709,-1.6482,.3097,-7.5,.0008,,,3.665,,,,,105.117
91.8999998569489,81.2018,82.3577,32.0071,-18.5553,1.3623,1.601,6.727,1.7675,,.309,.3121,.0135,-9.2513,-1.653,.3121,-7.5,.0009,,,3.665,,,,,105.14
92.0999999046326,81.2638,82.3979,32.1131,-18.2768,1.3695,1.7622,6.7364,1.6655,,.309,.3075,.0135,-9.1002,-1.6523,.3076,-7.5,.0008,,,3.665,,,,,105.163
92.300999879837,81.3262,82.4582,32.0071,-18.3166,1.3677,1.6117,6.7364,1.644,,.309,.308,.0135,-9.1132,-1.6501,.308,-7.5,.0009,,,3.665,,,,,105.14
92.5009999275208,81.3884,82.5187,32.1131,-18.2222,1.3764,1.6923,6.7658,1.7863,,.309,.3068,.0135,-9.0691,-1.6475,.3068,-7.5,.0009,,,3.665,,,,,105.117
92.7000000476837,81.4511,82.6017,32.1131,-18.3325,1.3731,1.6252,6.7664,1.7568,,.309,.3081,.0135,-9.1116,-1.6473,.3081,-7.5,.0009,,,3.665,,,,,105.117
92.8999998569489,81.5126,82.6394,32.0601,-18.1144,1.3864,1.7836,6.8031,1.5097,,.309,.3064,.0135,-8.976,-1.6428,.3043,-7.5,.0009,,,3.665,,,,,105.163
93.1010000705719,81.5741,82.6872,32.0601,-18.0217,1.3875,1.7917,6.8035,1.7675,,.3091,.3052,.0135,-8.986,-1.6358,.3046,-7.5,.0008,,,3.665,,,,,105.185
93.300999879837,81.6355,82.7703,32.0071,-17.9789,1.4007,1.7004,6.8546,1.7541,,.3091,.3047,.0135,-9.058,-1.6283,.3066,-7.5,.0008,,,3.665,,,,,105.23
93.5009999275208,81.697,82.8156,31.9008,-18.0221,1.396,1.7245,6.8433,1.7272,,.3091,.3056,.0135,-9.0111,-1.6217,.3059,-7.5,.0008,,,3.665,,,,,105.14
93.7079999446869,81.7588,82.8809,32.0071,-18.0924,1.3875,1.7648,6.8208,1.7353,,.3091,.308,.0135,-9.0839,-1.617,.3079,-7.5,.0008,,,3.665,,,,,105.163
93.8999998569489,81.8205,82.9312,32.1131,-18.0682,1.3919,1.7031,6.8385,1.6493,,.3091,.3066,.0135,-9.0341,-1.6139,.3052,-7.5,.0008,,,3.665,,,,,105.163
94.1010000705719,81.8819,83.0018,31.7944,-17.8438,1.4083,1.644,6.8883,1.781,,.3091,.3035,.0135,-8.9219,-1.6037,.3041,-7.5,.0008,,,3.665,,,,,105.253
94.300999879837,81.943,83.0521,32.0071,-17.7951,1.4141,1.7836,6.9096,1.7648,,.3092,.3033,.0135,-8.8976,-1.5942,.3034,-7.5,.0008,,,3.665,,,,,105.14
94.5009999275208,82.004,83.1176,31.9008,-17.7419,1.4032,1.7272,6.8694,1.7407,,.3092,.3028,.0135,-8.871,-1.5816,.3028,-7.5,.0008,,,3.665,,,,,105.095
94.7059998512268,82.0658,83.1931,32.0601,-17.9878,1.3941,1.7487,6.8577,1.695,,.3092,.3067,.0135,-8.9939,-1.5758,.3084,-7.5,.0008,,,3.665,,,,,105.117
94.8999998569489,82.1277,83.2435,31.954,-18.0286,1.4043,1.8051,6.9019,1.7245,,.3092,.3075,.0135,-9.0143,-1.5738,.3075,-7.5,.0008,,,3.665,,,,,105.163
95.1010000705719,82.1895,83.3242,31.9008,-17.947,1.4099,1.6547,6.9219,1.6923,,.3092,.3063,.0135,-8.9735,-1.569,.3063,-7.5,.0008,,,3.665,,,,,105.095
95.300999879837,82.251,83.3745,31.954,-17.9223,1.4142,1.7487,6.9396,1.8266,,.3092,.3061,.0135,-8.9612,-1.5621,.3061,-7.5,.0008,,,3.665,,,,,105.208
95.5009999275208,82.3129,83.4398,31.9008,-17.9519,1.4081,1.7004,6.9231,1.7165,,.3093,.3068,.0135,-8.976,-1.5564,.3068,-7.5,.0008,,,3.665,,,,,105.117
95.7070000171661,82.3749,83.5054,32.1131,-17.9632,1.4055,1.8105,6.9185,1.7031,,.3093,.3072,.0135,-8.9816,-1.5524,.3072,-7.5,.0008,,,3.665,,,,,105.185
95.8999998569489,82.4371,83.5609,32.1131,-18.002,1.4085,1.8186,6.9361,1.8186,,.3093,.3078,.0135,-9.001,-1.5497,.3078,-7.5,.0008,,,3.665,,,,,105.14
96.1010000705719,82.4995,83.6289,32.0071,-18.0065,1.4064,1.695,6.9328,1.6977,,.3093,.308,.0135,-9.0032,-1.5469,.308,-7.5,.0008,,,3.665,,,,,105.117
96.300999879837,82.5615,83.7171,32.0601,-17.9534,1.4127,1.8374,6.9582,1.7299,,.3093,.3072,.0135,-8.9767,-1.543,.3071,-7.5,.0008,,,3.665,,,,,105.208
96.5009999275208,82.624,83.7724,31.9008,-18.1289,1.4003,1.5473,6.9279,1.8293,,.3093,.3098,.0135,-9.0644,-1.5403,.3098,-7.5,.0008,,,3.665,,,,,105.23
96.7009999752045,82.6702,83.8078,31.7411,-17.8958,1.4095,1.7998,6.9483,1.7729,,.3093,.3068,.0135,-8.9479,-1.5364,.3068,-7.5,.0008,,,3.665,,,,,105.23
96.9010000228882,82.7322,83.8583,32.0601,-17.8435,1.4203,1.7622,6.9881,1.7675,,.3093,.3061,.0135,-8.9218,-1.5311,.3062,-7.5,.0008,,,3.665,,,,,105.117
97.1010000705719,82.7941,83.9287,31.954,-17.8245,1.4196,1.8374,6.9894,1.7783,,.3093,.3059,.0135,-8.9123,-1.5252,.3059,-7.5,.0008,,,3.665,,,,,105.208
97.300999879837,82.8563,83.9791,31.8477,-17.956,1.4073,1.7595,6.9539,1.7568,,.3094,.3075,.0135,-8.9584,-1.5224,.3075,-7.5,.0008,,,3.665,,,,,105.163
97.5009999275208,82.918,84.0397,31.7944,-17.7813,1.4254,1.7702,7.0109,1.6655,,.3094,.3061,.0135,-8.9102,-1.517,.3061,-7.5,.0008,,,3.665,,,,,105.185
97.7089998722076,82.9795,84.0851,32.0071,-17.7626,1.432,1.8132,7.0438,1.8186,,.3094,.3054,.0135,-8.8813,-1.5097,.3054,-7.5,.0008,,,3.665,,,,,105.185
97.9010000228882,83.0413,84.1607,31.7944,-17.712,1.4376,1.7971,7.0632,1.8132,,.3094,.3063,.0135,-8.9052,-1.5019,.3063,-7.5,.0008,,,3.665,,,,,105.14
98.1010000705719,83.103,84.2011,32.0071,-17.6966,1.4364,1.7595,7.0603,1.8051,,.3094,.3049,.0135,-8.8437,-1.4951,.3049,-7.5,.0008,,,3.665,,,,,105.163
98.300999879837,83.1644,84.2617,31.954,-17.5325,1.4297,1.695,7.0275,1.6843,,.3095,.3038,.0135,-8.801,-1.4846,.3038,-7.5,.0008,,,3.665,,,,,105.14
98.5009999275208,83.226,84.3348,31.9008,-17.5502,1.4412,1.7729,7.0766,1.7595,,.3095,.3042,.0135,-8.8039,-1.4752,.3042,-7.5,.0009,,,3.665,,,,,105.208
98.710000038147,83.2879,84.4156,31.7944,-17.6664,1.4397,1.6655,7.0825,1.8723,,.3095,.3057,.0135,-8.8422,-1.4677,.3057,-7.5,.0008,,,3.665,,,,,105.163
98.8999998569489,83.3496,84.5038,31.7944,-17.6412,1.4346,1.8696,7.0694,1.7272,,.3095,.3051,.0135,-8.809,-1.459,.305,-7.5,.0009,,,3.665,,,,,105.185
99.1010000705719,83.4116,84.5392,31.7944,-17.8442,1.43,1.6601,7.0691,1.6923,,.3095,.3084,.0135,-8.82,-1.4545,.3058,-7.5,.0009,,,3.665,,,,,105.185
99.300999879837,83.473,84.5947,31.8477,-17.5745,1.4416,1.8723,7.0968,1.8454,,.3096,.3046,.0135,-8.7905,-1.4462,.3048,-7.5,.0008,,,3.665,,,,,105.163
99.5009999275208,83.5348,84.645,31.8477,-17.6389,1.4357,1.7245,7.0827,1.7353,,.3096,.3059,.0135,-8.8194,-1.4413,.305,-7.5,.0009,,,3.665,,,,,105.117
99.7079999446869,83.5971,84.7386,31.9008,-17.7387,1.4424,1.8723,7.1212,1.7595,,.3096,.3077,.0135,-8.8727,-1.4341,.3077,-7.5,.0009,,,3.665,,,,,105.163
99.8999998569489,83.6595,84.7966,31.954,-17.8729,1.43,1.7057,7.0882,1.8266,,.3096,.3097,.0135,-8.9365,-1.4348,.3097,-7.5,.0008,,,3.665,,,,,105.14
100.101000070572,83.7211,84.8469,31.9008,-17.6259,1.4354,1.7944,7.0941,1.7675,,.3096,.3061,.0135,-8.8129,-1.4305,.3062,-7.5,.0008,,,3.665,,,,,105.095
100.300999879837,83.7835,84.9076,31.9008,-17.8647,1.4312,1.746,7.0995,1.8427,,.3096,.3098,.0135,-8.9323,-1.4288,.3098,-7.5,.0009,,,3.665,,,,,105.185
100.500999927521,83.8455,84.9783,32.0071,-17.5719,1.4514,1.7299,7.1589,1.8159,,.3096,.3056,.0135,-8.786,-1.4242,.3056,-7.5,.0008,,,3.665,,,,,105.185
100.710000038147,83.9073,85.0439,31.6342,-17.5881,1.4484,1.7971,7.1534,1.6413,,.3097,.3059,.0135,-8.794,-1.4162,.3061,-7.5,.0008,,,3.665,,,,,105.23
100.901999950409,83.9695,85.1095,31.7944,-17.8204,1.4351,1.8078,7.1244,1.8723,,.3097,.3095,.0135,-8.9102,-1.4136,.3095,-7.5,.0008,,,3.665,,,,,105.185
101.099999904633,84.0312,85.1499,31.6877,-17.6175,1.4593,1.8884,7.2034,1.8132,,.3097,.3067,.0135,-8.8087,-1.4104,.3067,-7.5,.0008,,,3.665,,,,,105.095
101.300999879837,84.0933,85.2309,31.7944,-17.6058,1.439,1.6977,7.1318,1.7971,,.3097,.3066,.0135,-8.8029,-1.4025,.3065,-7.5,.0008,,,3.665,,,,,105.117
101.500999927521,84.1553,85.3015,31.8477,-17.6118,1.4533,1.8427,7.1908,1.8911,,.3097,.3069,.0135,-8.8059,-1.3969,.3069,-7.5,.0008,,,3.665,,,,,105.14
101.710000038147,84.2171,85.352,31.7944,-17.6395,1.4496,1.6896,7.1822,1.8615,,.3097,.3075,.0135,-8.8198,-1.3909,.3075,-7.5,.0008,,,3.665,,,,,105.14
101.899999856949,84.2783,85.4051,31.7411,-17.3798,1.4629,1.883,7.217,1.7648,,.3098,.304,.0135,-8.6899,-1.3819,.304,-7.5,.0008,,,3.665,,,,,105.117
102.101000070572,84.3245,85.4531,31.9008,-17.4358,1.4669,1.781,7.2397,1.9045,,.3098,.3051,.0135,-8.7179,-1.3719,.3051,-7.5,.0008,,,3.665,,,,,105.208
102.300999879837,84.3858,85.5237,31.8477,-17.3141,1.4721,1.8911,7.2552,1.7675,,.3098,.3037,.0135,-8.6571,-1.3614,.3037,-7.5,.0008,,,3.665,,,,,105.14
102.500999927521,84.4476,85.5844,31.7944,-17.4432,1.4624,1.746,7.2316,1.746,,.3099,.3058,.0135,-8.7216,-1.3526,.3058,-7.5,.0008,,,3.665,,,,,105.095
102.710999965668,84.5255,85.6753,31.9008,-17.6332,1.4541,1.8884,7.2206,1.9018,,.3099,.3088,.0135,-8.8166,-1.348,.3088,-7.5,.0008,,,3.665,,,,,105.117
102.899999856949,84.5722,85.7058,31.6877,-17.5689,1.4557,1.7434,7.224,1.7756,,.3099,.3082,.0135,-8.7845,-1.3469,.3082,-7.5,.0008,,,3.665,,,,,105.185
103.099999904633,84.6343,85.7817,31.7411,-17.5606,1.4566,1.8589,7.2265,1.7622,,.3099,.3086,.0135,-8.8026,-1.3426,.3086,-7.5,.0008,,,3.665,,,,,105.072
103.300999879837,84.6961,85.7967,31.6342,-17.4859,1.4587,1.7272,7.2539,1.8401,,.3099,.3057,.0135,-8.6939,-1.3388,.3057,-7.5,.0008,,,3.665,,,,,105.23
103.500999927521,84.7584,85.8878,31.9008,-17.4772,1.462,1.875,7.2537,1.832,,.3099,.3085,.0135,-8.7938,-1.3332,.3085,-7.5,.0008,,,3.665,,,,,105.23
103.700999975204,84.8205,85.9485,31.6877,-17.5107,1.467,1.8078,7.2745,1.8213,,.3099,.3067,.0135,-8.7194,-1.3294,.3067,-7.5,.0008,,,3.665,,,,,105.163
103.901000022888,84.8831,86.0243,31.7411,-17.6033,1.4576,1.7326,7.2555,1.8401,,.3099,.309,.0135,-8.7962,-1.3268,.309,-7.5,.0008,,,3.665,,,,,105.185
104.101000070572,84.9449,86.0648,31.7944,-17.5028,1.459,1.789,7.2563,1.832,,.31,.3053,.0135,-8.6604,-1.3235,.3054,-7.5,.0009,,,3.665,,,,,105.185
104.300999879837,85.0069,86.1483,31.7411,-17.3984,1.4726,1.8535,7.3059,1.8911,,.31,.306,.0135,-8.686,-1.3164,.306,-7.5,.0008,,,3.665,,,,,105.163
104.500999927521,85.0679,86.2013,31.6877,-17.1392,1.4928,1.926,7.3671,1.7326,,.31,.3028,.0135,-8.5461,-1.3035,.3023,-7.5,.0009,,,3.665,,,,,105.14
104.707999944687,85.1293,86.2419,31.5807,-17.211,1.4841,1.8642,7.342,1.7245,,.3101,.3031,.0135,-8.5569,-1.2915,.3031,-7.5,.0008,,,3.665,,,,,105.14
104.901000022888,85.1911,86.3227,31.7411,-17.2506,1.4774,1.9314,7.3253,1.7487,,.3101,.3051,.0135,-8.7183,-1.2821,.3078,-7.5,.0008,,,3.665,,,,,105.208
105.101000070572,85.2531,86.3531,31.6342,-17.4531,1.4703,1.6708,7.3152,1.7487,,.3101,.3086,.0135,-8.7443,-1.2806,.3089,-7.5,.0008,,,3.665,,,,,105.14
105.299999952316,85.3145,86.4291,31.5272,-17.1451,1.4911,1.9314,7.3767,1.7219,,.3101,.3042,.0135,-8.5725,-1.2739,.3042,-7.5,.0008,,,3.665,,,,,105.23
105.5,85.3771,86.5099,31.7411,-17.42,1.4613,1.7407,7.2894,1.738,,.3101,.3083,.0135,-8.71,-1.2687,.3083,-7.5,.0008,,,3.665,,,,,105.185
105.700000047684,85.439,86.5757,31.6342,-17.278,1.4815,1.8777,7.3604,1.7863,,.3102,.3065,.0135,-8.639,-1.2636,.3065,-7.5,.0008,,,3.665,,,,,105.276
105.899999856949,85.5014,86.6441,31.6877,-17.4339,1.4703,1.7353,7.334,1.6332,,.3102,.3089,.0135,-8.7169,-1.2589,.3089,-7.5,.0008,,,3.665,,,,,105.163
106.099999904633,85.5628,86.7126,31.6877,-17.1497,1.4849,1.8105,7.3735,1.7917,,.3102,.3049,.0135,-8.5748,-1.2512,.3049,-7.5,.0008,,,3.665,,,,,105.163
106.300999879837,85.6245,86.758,31.5272,-17.2279,1.4852,1.7541,7.3833,1.8266,,.3103,.3062,.0135,-8.614,-1.2408,.3062,-7.5,.0008,,,3.665,,,,,105.208
106.5,85.6859,86.8087,31.6342,-17.1291,1.4865,1.8884,7.3847,1.9314,,.3103,.3052,.0135,-8.5646,-1.232,.3052,-7.5,.0008,,,3.665,,,,,105.208
106.707999944687,85.7473,86.8391,31.6877,-17.007,1.5031,1.926,7.4408,1.9582,,.3103,.3037,.0135,-8.5035,-1.222,.3037,-7.5,.0008,,,3.665,,,,,105.185
106.899999856949,85.8094,86.9377,31.6342,-17.1156,1.4971,1.7836,7.4328,1.9287,,.3103,.3056,.0135,-8.5578,-1.2117,.3056,-7.5,.0008,,,3.665,,,,,105.185
107.099999904633,85.8707,87.0114,31.6342,-16.9911,1.5,1.8239,7.44,1.9421,,.3104,.3041,.0135,-8.4956,-1.2015,.3041,-7.5,.0008,,,3.665,,,,,105.14
107.299999952316,85.9323,87.0518,31.5272,-17.0715,1.4954,1.6574,7.4313,1.9448,,.3104,.3057,.0135,-8.5358,-1.1912,.3057,-7.5,.0008,,,3.665,,,,,105.253
