Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
9.69999980926514,65.9193,75.9533,33.6217,8.0557,2.6925,2.9226,9.4987,3.0703,,1.885,2.0891,.0104,4.0279,-8.9046,2.0892,19.6354,.0008,,,4.8,,,,,105.027
9.90799999237061,66.3373,76.2971,33.5193,8.4946,2.7174,3.0488,9.5868,2.9602,,1.882,2.0624,.0104,4.387,-9.3446,2.0626,19.6354,.0008,,,4.8,,,,,104.982
10.0999999046326,66.7527,76.6757,33.6217,8.4034,2.7179,3.0542,9.6187,3.0838,,1.8802,2.0582,.0104,4.2017,-9.5904,2.0582,19.6354,.0008,,,4.8,,,,,104.914
10.2999999523163,67.1659,77.02,33.5193,8.57,2.7363,3.0945,9.6978,3.1455,,1.8781,2.044,.0104,4.285,-9.9075,2.0441,19.6354,.0008,,,4.8,,,,,104.982
10.5,67.5776,77.3792,33.4167,8.1281,2.7103,2.9548,9.6544,2.7883,,1.8759,2.0388,.0104,4.0641,-10.2065,2.0388,19.6354,.0008,,,4.8,,,,,105.027
10.7009999752045,67.9866,77.7339,33.4167,8.2688,2.7297,3.1106,9.7394,3.0166,,1.8738,2.0264,.0104,4.1344,-10.4942,2.0265,19.6354,.0008,,,4.8,,,,,105.049
10.9119999408722,68.3941,78.0986,33.5193,7.6047,2.6998,2.7749,9.7216,3.1053,,1.8711,2.0211,.0104,3.8758,-10.8497,2.0212,19.6354,.0008,,,4.8,,,,,105.049
11.0999999046326,68.7989,78.4486,33.5193,8.421,2.7434,3.1053,9.8295,2.8313,,1.8697,2.0037,.0104,4.2105,-11.0415,2.0038,19.6354,.0008,,,4.8,,,,,105.004
11.300999879837,69.2018,78.7863,33.5705,8.1803,2.7348,2.9441,9.8353,3.1241,,1.8678,1.9978,.0104,4.0902,-11.2845,1.9978,19.6354,.0008,,,4.8,,,,,104.982
11.5,69.6029,79.1715,33.3652,8.4191,2.7563,3.159,9.9257,3.159,,1.8661,1.9858,.0104,4.2096,-11.5134,1.9859,19.6354,.0008,,,4.8,,,,,105.004
11.6999998092651,70.0024,79.5269,33.2106,8.5664,2.7725,2.8474,10.0005,2.885,,1.8645,1.9753,.0104,4.2832,-11.7253,1.9754,19.6354,.0008,,,4.8,,,,,105.004
11.9089999198914,70.3994,79.8777,33.3138,8.7379,2.7771,3.0462,10.0334,2.9924,,1.8629,1.965,.0104,4.369,-11.9178,1.965,19.6354,.0008,,,4.8,,,,,104.982
12.0999999046326,70.7948,80.2134,33.3652,8.6602,2.7912,3.1079,10.1113,3.1724,,1.8615,1.959,.0104,4.3301,-12.101,1.959,19.6354,.0008,,,4.8,,,,,104.982
12.2999999523163,71.1888,80.5695,33.1589,8.8907,2.8011,3.0112,10.1604,2.9548,,1.8601,1.9492,.0104,4.4453,-12.2686,1.9493,19.6354,.0008,,,4.8,,,,,105.049
12.5019998550415,71.5809,80.9259,33.3138,8.9723,2.8107,3.1348,10.2162,3.2234,,1.8588,1.9418,.0104,4.4861,-12.4239,1.9418,19.6354,.0008,,,4.8,,,,,104.936
12.6999998092651,71.8738,81.1943,33.1589,9.3819,2.8319,2.9897,10.2981,3.202,,1.8577,1.9305,.0104,4.691,-12.5641,1.9305,19.6354,.0008,,,4.8,,,,,104.959
12.8999998569489,72.2635,81.6565,33.3138,9.3979,2.8378,3.2476,10.3446,3.2342,,1.8566,1.9251,.0104,4.699,-12.6949,1.9252,19.6354,.0008,,,4.8,,,,,105.004
13.1019999980927,72.6523,81.9102,33.1072,9.462,2.855,3.2127,10.4273,3.2879,,1.8555,1.9195,.0104,4.7183,-12.8178,1.9195,19.6354,.0008,,,4.8,,,,,104.959
13.2999999523163,73.0392,82.2621,33.3652,9.2939,2.8293,3.2799,10.3654,3.1751,,1.8545,1.9169,.0104,4.6546,-12.9354,1.9169,19.6354,.0008,,,4.8,,,,,104.959
13.5,73.4253,82.6141,33.2106,9.6151,2.8598,3.0381,10.4838,3.0999,,1.8535,1.9062,.0104,4.8746,-13.0415,1.9063,19.6354,.0008,,,4.8,,,,,105.072
13.7009999752045,73.8106,83.0068,33.0554,9.4959,2.8536,3.2127,10.4977,3.2557,,1.8526,1.9034,.0104,4.8386,-13.1406,1.9035,19.6354,.0009,,,4.8,,,,,105.004
13.8999998569489,74.1942,83.3365,33.0554,9.7824,2.8801,3.2127,10.6045,3.1294,,1.8518,1.8966,.0104,4.9431,-13.2301,1.8966,19.6354,.0008,,,4.8,,,,,105.004
14.0999999046326,74.577,83.7221,33.1589,9.815,2.8779,3.1348,10.623,3.1241,,1.8512,1.8949,.0104,4.7504,-13.3131,1.8983,19.6354,.0008,,,4.8,,,,,104.982
14.300999879837,74.9583,84.0548,32.9517,9.7215,2.8698,3.2234,10.625,3.3202,,1.8504,1.8933,.0104,4.7168,-13.3936,1.8961,19.6354,.0008,,,4.8,,,,,104.959
14.5,75.3394,84.4431,33.0554,10.1242,2.8962,3.202,10.7287,3.2208,,1.8498,1.8847,.0104,5.0621,-13.4453,1.8848,19.6354,.0008,,,4.8,,,,,104.982
14.6999998092651,75.7192,84.7612,33.0554,10.5237,2.9171,3.2933,10.8082,3.1778,,1.8493,1.8761,.0104,5.2619,-13.5002,1.8762,19.6354,.0008,,,4.8,,,,,105.117
14.9010000228882,76.0987,85.1524,33.1072,10.0075,2.8971,3.1079,10.7943,3.202,,1.8485,1.8815,.0104,4.9773,-13.5752,1.8815,19.6354,.0008,,,4.8,,,,,105.072
15.0999999046326,76.4771,85.5136,33.0554,10.4729,2.9164,3.1939,10.8684,3.0435,,1.8481,1.8722,.0104,5.2364,-13.6115,1.8722,19.6354,.0008,,,4.8,,,,,104.982
15.2999999523163,76.8545,85.8776,32.8477,10.9082,2.9386,3.1241,10.9551,3.2611,,1.8478,1.8641,.0104,5.4541,-13.648,1.8641,19.6354,.0008,,,4.8,,,,,105.095
15.5009999275208,77.2309,86.2241,32.8997,10.7616,2.9364,3.3443,10.9828,3.3551,,1.8475,1.8648,.0104,5.3808,-13.6764,1.8648,19.6354,.0008,,,4.8,,,,,105.072
15.7009999752045,77.607,86.5631,32.8477,11.0067,2.9556,3.2369,11.0671,3.2825,,1.8472,1.8604,.0104,5.5034,-13.7014,1.8604,19.6354,.0008,,,4.8,,,,,105.049
15.9010000228882,77.9822,86.9354,32.8477,10.7658,2.9393,3.3739,11.051,3.2449,,1.8469,1.8593,.0104,5.5035,-13.737,1.8594,19.6354,.0009,,,4.8,,,,,104.982
16.1009998321533,78.3569,87.2798,32.8477,11.4711,2.9762,3.2799,11.1763,3.3202,,1.8468,1.8516,.0104,5.7355,-13.7466,1.8516,19.6354,.0008,,,4.8,,,,,105.027
16.300999879837,78.7309,87.665,32.8997,11.7073,2.9874,3.296,11.237,3.3282,,1.8468,1.8476,.0104,5.8536,-13.7507,1.8476,19.6354,.0008,,,4.8,,,,,104.959
16.5009999275208,79.1039,88.0251,32.7956,12.0986,3.0061,3.4545,11.3145,3.3175,,1.847,1.8422,.0104,6.0493,-13.7449,1.8423,19.6354,.0008,,,4.8,,,,,105.049
16.7009999752045,79.4772,88.3853,32.639,11.9254,2.997,3.2691,11.321,3.2691,,1.847,1.8447,.0104,5.9627,-13.736,1.8446,19.6354,.0008,,,4.8,,,,,104.982
16.9010000228882,79.8492,88.7253,32.8997,12.1363,3.0043,3.39,11.3654,3.2476,,1.8471,1.8423,.0104,5.9261,-13.7288,1.8459,19.6354,.0008,,,4.8,,,,,105.027
17.1009998321533,80.2214,89.1012,32.6913,11.6396,2.9857,3.1617,11.3558,3.2987,,1.847,1.8497,.0104,5.8198,-13.7333,1.8497,19.6354,.0008,,,4.8,,,,,105.004
17.300999879837,80.5926,89.4596,32.5867,12.6854,3.0331,3.5136,11.505,3.3013,,1.8474,1.8345,.0104,6.3427,-13.718,1.8345,19.6354,.0008,,,4.8,,,,,104.982
17.5009999275208,80.8712,89.8181,32.639,12.5926,3.0273,3.4545,11.5196,3.4545,,1.8477,1.8367,.0104,6.2963,-13.6941,1.8366,19.6354,.0008,,,4.8,,,,,105.027
17.7009999752045,81.2421,90.108,32.5343,13.003,3.0476,3.4357,11.6052,3.3685,,1.8481,1.8322,.0104,6.5015,-13.6681,1.8322,19.6354,.0008,,,4.8,,,,,105.004
17.9119999408722,81.705,90.5663,32.7435,13.2612,3.0668,3.5162,11.6953,3.4894,,1.8486,1.8296,.0104,6.6306,-13.6365,1.8297,19.6354,.0008,,,4.8,,,,,104.982
18.1009998321533,81.9829,90.7902,32.5343,13.2901,3.0627,3.3981,11.6964,3.5189,,1.8491,1.8317,.0104,6.5968,-13.6057,1.8317,19.6354,.0008,,,4.8,,,,,105.049
18.300999879837,82.3528,91.1468,32.7956,13.2677,3.0638,3.441,11.7403,3.4437,,1.8496,1.8325,.0104,6.6191,-13.5748,1.8325,19.6354,.0008,,,4.8,,,,,105.004
18.5009999275208,82.7228,91.5624,32.639,13.5033,3.0746,3.433,11.8338,3.4974,,1.8503,1.827,.0104,6.8712,-13.5394,1.8271,19.6354,.0009,,,4.8,,,,,105.004
18.7009999752045,83.0922,91.9321,32.6913,13.8846,3.0839,3.5243,11.8481,3.5673,,1.851,1.8236,.0104,7.0487,-13.4941,1.8237,19.6354,.0008,,,4.8,,,,,105.027
18.9119999408722,83.4613,92.2818,32.639,14.1426,3.0931,3.4276,11.907,3.484,,1.8518,1.8252,.0104,7.0713,-13.4498,1.8253,19.6354,.0008,,,4.8,,,,,104.982
19.1029999256134,83.83,92.6521,32.4294,14.4409,3.1111,3.5431,11.9851,3.4518,,1.8528,1.821,.0104,7.2887,-13.3955,1.8211,19.6354,.0008,,,4.8,,,,,104.936
19.300999879837,84.1991,92.9944,32.4818,14.6509,3.112,3.4571,12.0088,3.5834,,1.8536,1.8218,.0104,7.4783,-13.3366,1.8186,19.6354,.0009,,,4.8,,,,,105.004
19.5009999275208,84.5679,93.3751,32.4818,14.6953,3.1127,3.6049,12.0447,3.4518,,1.8547,1.8237,.0104,7.2118,-13.2799,1.8281,19.6354,.0008,,,4.8,,,,,105.027
19.7009999752045,84.9366,93.7153,32.4294,14.3979,3.0976,3.441,12.036,3.4813,,1.8555,1.831,.0104,7.1261,-13.2392,1.8332,19.6354,.0008,,,4.8,,,,,105.027
19.9079999923706,85.3048,94.099,32.3768,14.7708,3.1133,3.4974,12.1111,3.5753,,1.857,1.8247,.0104,7.524,-13.1854,1.8247,19.6354,.0009,,,4.8,,,,,105.027
20.0999999046326,85.673,94.4471,32.4294,15.3204,3.1355,3.4921,12.1975,3.5592,,1.8579,1.8226,.0104,7.6602,-13.1382,1.8227,19.6354,.0008,,,4.8,,,,,104.982
20.2999999523163,86.0404,94.8288,32.4818,16.2067,3.1745,3.5082,12.3332,3.5512,,1.8598,1.8135,.0104,8.1034,-13.0615,1.8136,19.6354,.0008,,,4.8,,,,,105.027
20.5,86.4076,95.1775,32.4294,26.1876,3.6189,3.5834,13.5181,4.0401,1,1.8141,1.6637,1.6637,13.0938,-.02,1.6249,14.5469,.0008,50.125,47.5887,4.8,,,47.5361,-5,105.004
20.7009999752045,86.7749,95.5313,32.4294,24.0163,3.5229,3.8037,13.3032,3.8413,1,1.8141,1.8912,1.8912,12.0082,-.0421,1.8915,14.5469,.0008,50.125,47.8285,4.8,,,47.5361,-5,105.027
20.9010000228882,87.1423,95.9084,32.3242,25.5537,3.585,3.9729,13.497,3.8064,1,1.8141,1.7298,1.7298,17.8237,-.0223,1.7331,14.5469,.0008,50.125,48.0081,4.8,,,47.5361,-5,105.027
21.1009998321533,87.5112,96.3372,32.2715,6.089,2.6746,3.3658,11.1577,2.8635,1,1.8141,2.1392,2.1392,3.0445,-.2747,2.1359,14.5469,.0008,50.125,48.2097,4.8,,,47.5361,-5,104.959
21.300999879837,87.8825,96.7866,32.3768,5.5931,2.6447,3.7338,11.1159,2.8151,1,1.8141,2.1301,2.1301,2.7966,-.7131,2.1261,14.5469,.0008,50.125,48.3933,4.8,,,47.5361,-5,105.027
21.5009999275208,88.256,97.1904,32.3768,10.1633,2.8637,3.3282,11.7227,3.39,1,1.8141,2.0595,2.0595,5.0817,-1.3843,2.0595,14.5469,.0008,50.125,48.5952,4.8,,,47.5361,-5,105.027
21.7009999752045,88.6305,97.5992,32.2715,19.9759,3.3128,3.9836,12.9301,3.6935,1,1.8141,1.8962,1.8962,9.9879,-1.6355,1.8949,14.5469,.0008,50.125,48.7996,4.8,,,47.5361,-5,105.004
21.9079999923706,89.0046,97.9082,32.4294,39.4815,4.1292,3.8171,15.0913,4.6149,1,1.8141,1.6323,1.6323,19.7407,-1.8338,1.6387,14.5469,.0008,50.125,48.9541,4.8,,,47.5361,-5,104.914
22.0999999046326,89.2846,98.271,32.2187,24.6636,3.5142,4.0911,13.5202,3.8574,1,1.8141,1.824,1.824,12.3318,-1.6245,1.8224,14.5469,.0008,50.125,49.1355,4.8,,,47.5361,-5,105.027
22.2999999523163,89.6561,98.5185,32.0601,42.3262,4.2284,4.897,15.414,4.5719,1,1.8141,1.5662,1.5662,21.1631,-1.2061,1.5642,14.5469,.0008,50.125,49.2991,4.8,,,47.5361,-5,105.004
22.5,90.0274,98.9126,32.3242,25.6792,3.0455,3.7553,12.3534,3.3443,1,1.8141,1.9795,1.9795,7.2708,-1.2402,1.9759,14.5469,.0008,50.125,49.5104,4.8,,,47.5361,-5,104.936
22.6999998092651,90.4012,99.3819,32.2187,7.5276,2.7076,3.1321,10.5904,2.9871,1,1.8141,2.1831,2.1831,.2608,-1.8203,2.181,14.5469,.0008,50.125,49.7336,4.8,,,47.5361,-5,104.982
22.9079999923706,90.7781,99.9085,32.2715,2.9998,2.4786,2.5143,10.9405,2.697,1,1.8141,2.1387,2.1387,1.4999,-2.662,2.1404,14.5469,.0008,50.125,49.9543,4.8,,,47.5361,-5,104.936
23.0999999046326,91.1568,100.208,32.2715,133.292,4.0135,3.7634,-6.1658,3.7687,3,-2.6465,1.9179,1.8713,-66.8654,,1.9179,-21.2219,.0009,50.125,50.011,4.8,,,47.5361,-5,105.027
23.300999879837,91.5338,100.477,32.1659,138.257,4.4054,4.4833,-7.1854,4.2711,3,-3.0534,1.2941,1.8524,-67.9596,,1.2941,-24.4849,.0009,50.125,50.011,4.8,,,47.5361,-5,105.027
23.5,91.9029,100.575,32.2715,136.537,4.2317,4.0938,-6.7135,3.9783,3,-3.2855,.9067,1.8253,-63.1115,,.3586,-26.4905,.0009,50.125,50.011,4.8,,,47.5361,-5,105.027
23.6999998092651,92.2511,100.353,32.0601,103.656,1.9911,1.7111,-.8634,1.3995,3,-3.3654,-.8814,1.7284,-51.8279,,-1.0402,-26.7994,.0008,50.125,50.011,4.8,,,47.5361,-5,105.027
23.9010000228882,92.5697,99.8776,32.1659,72.7803,.4124,.0295,3.2398,.1665,3,-3.143,-2.2901,1.5569,-33.7332,-.235,-2.2901,-25.2039,.0009,50.125,50.011,4.8,,,47.5361,-5,105.027
24.0999999046326,92.8538,99.3201,32.1659,50.964,-.5336,.6769,5.6715,1.0315,3,-2.8644,-2.6668,1.423,-25.482,-.5906,-2.6668,-22.9696,.0009,50.125,50.011,4.8,,,47.5361,-5,105.095
24.2999999523163,93.1032,98.7631,32.2715,34.4154,-1.1941,1.5956,7.3648,1.4371,3,-2.4839,-2.8035,1.252,-17.2077,-.3979,-2.8035,-19.9181,.0008,50.125,50.011,4.8,,,47.5361,-5,105.049
24.5009999275208,93.3225,98.3019,32.1659,34.2299,-1.1812,1.5607,7.3031,1.6278,3,-2.1698,-2.2123,1.1023,-17.1149,-.1283,-2.2123,-17.3996,.0009,50.125,50.011,4.8,,,47.5361,-5,105.095
24.6999998092651,93.5151,97.9235,32.2187,26.8733,-1.4463,2.0979,7.9539,1.9448,3,-1.9048,-2.0727,.9675,-13.4366,.2056,-2.0727,-15.2747,.0009,50.125,50.011,4.8,,,47.5361,-5,105.095
24.8999998569489,93.6885,97.6456,32.3768,36.2396,-1.0632,1.3753,6.9429,1.4694,3,-1.7413,-1.3312,.8632,-18.2803,-.2826,-1.3113,-13.8962,.0008,50.125,50.011,4.8,,,47.5361,-5,104.982
25.1019999980927,93.8452,97.4553,32.1131,39.4152,-.9203,1.3753,6.5524,1.3539,3,-1.6657,-1.0802,.7834,-19.7076,-.6574,-1.0802,-13.3569,.0009,50.125,50.011,4.8,,,47.5361,-5,105.072
25.2999999523163,93.9879,97.2648,32.3242,41.4021,-.8322,1.1094,6.3166,1.2491,3,-1.5948,-.9275,.7127,-20.701,-1.4225,-.9275,-12.7887,.0008,50.125,50.011,4.8,,,47.5361,-5,105.027
25.5,94.119,97.1157,32.3242,47.7648,-.5485,.642,5.5566,.7548,3,-1.5655,-.6159,.6519,-23.8824,-2.0922,-.6159,-12.5541,.0008,50.125,50.011,4.8,,,47.5361,-5,104.982
25.7099997997284,94.2374,96.9538,32.3768,44.0191,-.6977,1.1712,5.9314,.9643,3,-1.511,-.7808,.5897,-22.0095,-2.7912,-.7808,-12.1166,.0008,50.125,50.011,4.8,,,47.5361,-5,105.004
25.9010000228882,94.3445,96.7997,32.639,44.7593,-.6604,1.1067,5.8274,1.0825,3,-1.4717,-.758,.5228,-21.8072,-3.7312,-.758,-11.4991,.0008,50.125,50.011,4.8,,,47.5361,-5,105.027
26.1009998321533,94.4395,96.6121,32.4818,38.5393,-.9115,1.3565,6.4677,1.1981,3,-1.3732,-.9466,.4774,-19.2697,-4.1087,-.9466,-11.0119,.0008,50.125,50.011,4.8,,,47.5361,-5,104.982
26.300999879837,94.5236,96.4373,32.3242,36.6967,-.9807,1.1416,6.6389,1.2142,3,-1.2793,-.9197,.424,-18.3483,-4.5918,-.9197,-10.2589,.0008,50.125,50.011,4.8,,,47.5361,-5,105.004
