Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
6.59999990463257,31.3161,31.3161,20.3402,33.433,2.9537,3.3631,6.4949,6.0531,8,1.0324,.4499,-.7585,22.2887,.5562,.4499,16.0648,.0008,,12.4041,3.1,,,13.8905,-25,105.027
6.80099987983704,31.3184,31.3184,20.2695,33.433,2.9537,3.3631,6.4949,6.0531,8,1.0324,.4499,-.7585,22.2887,.5562,.4499,16.0648,.0008,,12.4041,3.1,,,13.8905,-25,104.891
7,31.3256,31.3233,20.3402,33.433,2.9537,3.3631,6.4949,6.0531,8,1.0324,.4499,-.7585,22.2887,.5562,.4499,16.0648,.0008,,12.4041,3.1,,,13.8905,-25,104.982
7.20000004768372,31.3279,31.3184,20.5515,33.433,2.9537,3.3631,6.4949,6.0531,8,1.0324,.4499,-.7585,22.2887,.5562,.4499,16.0648,.0008,,12.4041,3.1,,,13.8905,-25,104.936
7.40100002288818,31.3233,31.3233,20.3402,33.433,2.9537,3.3631,6.4949,6.0531,8,1.0324,.4499,-.7585,22.2887,.5562,.4499,16.0648,.0008,,12.4041,3.1,,,13.8905,-25,105.027
7.6010000705719,31.3256,31.3233,20.5515,33.433,2.9537,3.3631,6.4949,6.0531,8,1.0324,.4499,-.7585,22.2887,.5562,.4499,16.0648,.0008,,12.4041,3.1,,,13.8905,-25,104.982
7.80099987983704,31.3161,31.3161,20.2695,33.433,2.9537,3.3631,6.4949,6.0531,8,1.0324,.4499,-.7585,22.2887,.5562,.4499,16.0648,.0008,,12.4041,3.1,,,13.8905,-25,104.936
8.01099991798401,31.3256,31.3256,20.0565,33.433,2.9537,3.3631,6.4949,6.0531,8,1.0324,.4499,-.7585,22.2887,.5562,.4499,16.0648,.0008,,12.4041,3.1,,,13.8905,-25,104.936
8.20000004768372,31.3256,31.3256,20.1277,33.433,2.9537,3.3631,6.4949,6.0531,8,1.0324,.4499,-.7585,22.2887,.5562,.4499,16.0648,.0008,,12.4041,3.1,,,13.8905,-25,104.914
8.40000009536743,31.3349,31.3349,20.4108,33.433,2.9537,3.3631,6.4949,6.0531,8,1.0324,.4499,-.7585,22.2887,.5562,.4499,16.0648,.0008,,12.4041,3.1,,,13.8905,-25,104.914
8.70499992370605,31.3488,31.3372,20.3402,33.433,2.9537,3.3631,6.4949,6.0531,8,1.0324,.4499,-.7585,22.2887,.5562,.4499,16.0648,.0008,,12.4041,3.1,,,13.8905,-25,104.936
9.60400009155273,31.3395,31.3395,20.1277,33.433,2.9537,3.3631,6.4949,6.0531,8,1.0324,.4499,-.7585,22.2887,.5562,.4499,16.0648,.0008,,12.4041,3.1,,,13.8905,-25,104.982
9.79999995231628,31.3372,31.3442,20.1277,33.433,2.9537,3.3631,6.4949,6.0531,8,1.0324,.4499,-.7585,22.2887,.5562,.4499,16.0648,.0008,,12.4041,3.1,,,13.8905,-25,104.982
10.0030000209808,31.3395,31.3488,20.6918,33.433,2.9537,3.3631,6.4949,6.0531,8,1.0324,.4499,-.7585,22.2887,.5562,.4499,16.0648,.0008,,12.4041,3.1,,,13.8905,-25,104.982
10.4029998779297,31.3487,31.3488,20.5515,150,6,4.8755,13.829,9.5354,,3.3938,.0021,.0127,100,.4661,.001,88.5571,.0008,,,3.9,,,,,104.959
10.7019999027252,31.3501,31.3998,20.1277,150,6,6.3421,13.8378,13.1371,,3.5197,.01,.0127,100,1.2047,.0098,88.5571,.0008,,,3.9,,,,,104.959
10.9000000953674,31.3632,31.7839,20.2695,150,6,6.0278,13.8675,13.156,,3.6074,.0803,.0127,100,1.7622,.0797,88.5571,.0009,,,3.9,,,,,104.982
11.0999999046326,31.4062,32.5269,20.2695,150,6,6.1783,13.942,13.2189,,3.6731,.1909,.0127,100,2.2888,.2357,88.5571,.0009,,,3.9,,,,,105.004
11.3120000362396,31.4916,33.4785,20.4812,150,6,6.1084,14.0302,13.3509,,3.7816,.4502,.0127,100,2.7861,.4489,88.5571,.0009,,,3.9,,,,,104.914
11.5,31.6251,34.5717,20.4108,150,6,5.9849,14.1478,13.4011,,3.8453,.6274,.0127,100,3.1416,.6259,88.5571,.0008,,,3.9,,,,,104.936
11.7039999961853,31.8075,35.6925,20.1277,150,6,6.1165,14.257,13.5394,,3.9277,.8746,.0127,100,3.6986,.9339,88.5571,.0008,,,3.9,,,,,104.936
