Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
25.40299988,77.1298,65.8306,32.3355,78.6809,3.0956,2.5304,-5.3553,-4.7771,5,-3.6171,-3.7759,0.0165,-52.6413,-22.6171,-3.7761,-35.2162,0.0008,,,3,,,,,104.986
25.60299993,76.3732,65.1496,31.9988,78.8696,3.1713,2.5895,-5.5773,-4.9783,5,-3.6171,-3.7704,0.0165,-52.7288,-22.3401,-3.7647,-35.2162,0.0008,,,3,,,,,105.029
25.80299997,75.6206,64.4449,32.0664,80.1298,3.3259,2.7641,-5.9807,-5.3931,5,-3.6171,-3.7388,0.0165,-53.465,-22.1043,-3.735,-35.2162,0.0008,,,3,,,,,104.921
26.00299978,74.8706,63.7263,32.3355,80.4056,3.4157,3.0139,-6.2374,-5.6383,5,-3.6171,-3.7251,0.0165,-53.4129,-21.9052,-3.7293,-35.2162,0.0008,,,3,,,,,105.029
26.20299983,74.1228,63.0039,32.2684,80.1343,3.4716,2.8716,-6.4224,-5.808,5,-3.6171,-3.7253,0.0165,-53.4427,-21.7077,-3.7233,-35.2162,0.0008,,,3,,,,,105.073
26.40299988,73.3763,62.2722,32.4694,80.9637,3.5983,3.0247,-6.7513,-6.1349,5,-3.6171,-3.7039,0.0165,-53.8317,-21.5391,-3.7058,-35.2162,0.0008,,,3,,,,,105.008
26.60299993,72.6305,61.5415,32.4025,80.4727,3.6431,3.1402,-6.9145,-6.2669,5,-3.6171,-3.7072,0.0165,-53.3999,-21.3768,-3.7133,-35.2162,0.0008,,,3,,,,,105.008
26.80299997,71.8849,60.7922,32.5361,79.7758,3.64,3.0327,-6.9236,-6.292,5,-3.6171,-3.7167,0.0165,-53.2806,-21.1972,-3.7129,-35.2162,0.0008,,,3,,,,,104.986
27.00299978,71.1393,60.0436,32.4025,80.287,3.7597,3.1966,-7.2509,-6.5874,5,-3.6171,-3.7021,0.0165,-53.5246,-21.0738,-3.7023,-35.2162,0.0008,28.3,,3,,,29.9271,25,104.964
27.20299983,70.3935,59.2911,32.3355,43.8412,1.2959,1.1658,-1.3679,-0.9994,6,-2.8852,-3.6601,-3.6601,-30.3116,-20.6689,-3.6939,-24.6158,0.0008,28.3,29.5558,3,,,29.9271,25,104.964
27.39999986,69.648,58.559,32.4694,20.076,0.0748,1.8723,1.5265,1.2131,6,-2.0412,-3.6489,-3.6489,-20.0683,-20.6689,-3.6162,-21.5817,0.0008,28.3,29.1947,3,,,29.9271,25,105.094
27.60299993,68.9059,57.9097,32.4694,10.2092,-0.3707,0.7575,2.5594,2.1874,6,-1.4422,-3.3646,-3.3646,-12.3867,-20.6689,-3.2513,-18.3744,0.0008,28.3,28.8847,3,,,29.9271,25,105.008
27.80299997,68.1758,57.4114,32.5361,-0.101,-0.8193,1.875,3.6028,3.1806,6,-1.019,-2.6356,-2.6356,-13.5375,-20.6689,-2.4814,-15.1824,0.0008,28.3,28.6573,3,30.9653,-1.0189,28.7002,25,104.986
28.00299978,67.467,57.0632,32.6028,-19.9498,-1.6486,1.7299,5.5627,5.0349,6,-0.7197,-1.876,-1.876,-17.0469,-20.6689,-1.6866,-12.1731,0.0008,28.3,28.5001,3,48.4433,0.7267,28.5433,25,104.943
28.20299983,66.7871,56.8552,32.4694,-13.0764,-1.3545,1.6843,4.8394,4.3246,6,-0.5089,-1.2123,-1.2123,-20.3454,-20.0806,-1.026,-9.5189,0.0008,28.3,28.4131,3,39.9316,2.163,28.4374,25,104.986
28.40299988,66.1433,56.7972,32.7357,0.8,-0.7521,1.2115,3.3964,2.9731,6,-0.3599,-0.5085,-0.5085,-25.4437,-19.7327,-0.3152,-7.2781,0.0008,28.3,28.3986,3,20.9171,2.2172,28.402,25,105.051
28.60299993,65.5419,56.8407,32.8682,11.2292,-0.2695,0.7118,2.2348,1.892,6,-0.2543,0.1319,0.1319,-31.2359,-19.9386,0.1319,-5.453,0.0008,28.3,28.4348,3,1.0884,0.7293,28.4231,25,104.943
28.80299997,64.9842,56.9278,32.7357,16.9216,0.0073,1.0664,1.5644,1.32,6,-0.1796,0.3702,0.3702,-32.5191,-20.4457,0.3702,-4.0242,0.0008,28.3,28.4736,3,-5.6354,-1.4901,28.4611,25,105.008
29.00299978,64.4672,56.9906,32.6693,16.4936,-0.0211,1.0234,1.645,1.3829,6,-0.1268,0.3427,0.3427,-30.7348,-20.9588,0.3427,-3.1794,0.0008,28.3,28.5001,3,-6.2017,-3.8175,28.4922,25,105.029
29.20299983,63.9863,57.0197,32.8682,13.7889,-0.1532,0.7978,1.9634,1.6469,6,-0.0896,0.1951,0.1951,-27.5956,-21.2914,0.1951,-2.3041,0.0008,28.3,28.5099,3,-3.4985,-5.913,28.5078,25,105.008
29.39999986,63.5365,57.0002,33.066,9.2211,-0.3642,0.6635,2.4598,2.0869,6,-0.0634,-0.036,-0.036,-23.471,-21.426,-0.036,-1.528,0.0008,28.3,28.4977,3,1.2128,-7.3957,28.5007,25,105.029
29.60299993,63.1136,56.9664,32.9343,7.0743,-0.4627,0.7468,2.6937,2.2943,6,-0.0448,-0.1662,-0.1662,-20.8207,-21.3384,-0.1662,-1.188,0.0008,28.3,28.4832,3,5.8286,-8.4697,28.4826,25,105.008
29.80299997,62.7155,56.9278,33.0002,5.9914,-0.5111,0.7897,2.8072,2.4451,6,-0.0317,-0.1907,-0.1907,-19.8096,-21.1956,-0.1907,-0.848,0.0008,28.3,28.4639,3,5.5417,-9.3965,28.4647,25,105.116
30.00299978,62.3413,56.8988,33.0002,5.7757,-0.5176,0.7253,2.8169,2.42,6,-0.0224,-0.1068,-0.1068,-20.4936,-21.0753,-0.1068,-0.6042,0.0008,28.3,28.4494,3,3.3001,-10.3653,28.4528,25,104.964
30.20299983,61.9901,56.8938,33.1318,7.2209,-0.4528,0.7414,2.6653,2.2943,8,-0.0173,-0.0684,-0.0684,,,,,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.008
30.40299988,61.6608,56.8892,33.1974,80.9859,5.5217,5.7109,14.7689,13.7029,8,3.0873,-0.0556,-1.6482,53.9906,,-0.0556,22.5616,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.051
30.60299993,61.3548,56.9471,33.0002,87.3577,5.7662,5.5363,15.3684,14.2309,8,3.4543,0.1548,-1.5329,58.2385,,0.1548,25.2437,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,104.964
30.80299997,61.0825,57.2758,32.9343,70.8582,5.1369,5.2381,13.8736,12.8794,8,3.4577,1.2606,-1.374,47.2388,,1.2606,25.2686,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.029
31.00299978,60.8647,57.9823,33.3937,21.3948,2.9567,3.3873,8.6819,7.9703,8,2.6138,3.1045,-1.1202,14.2632,-0.0641,3.1045,19.1014,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.029
31.20299983,60.7171,58.9419,33.3937,-37.5514,-0.5407,0.4298,0.3329,0.5594,8,1.1485,4.4849,-0.7783,-25.0343,-0.0641,4.4849,8.3935,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,104.943
31.39999986,60.6417,59.8931,33.3283,-71.2999,-3.1336,2.5814,-5.8925,-5.2674,4,30,4.8675,-0.4182,,,29.9466,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,104.964
31.60299993,60.6237,60.5975,33.3937,-40,-0.6648,1.8427,0.1205,0.3394,4,30,30.2988,3.9266,-100,-8.4733,30.2107,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.051
31.80299997,60.6377,60.9479,33.3937,-38.7153,-0.5558,1.8293,0.4112,0.6223,4,30,30.474,2.14,-96.7883,-17.6764,30.4257,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.051
32.00299978,60.6636,61.0692,33.3283,-30.3469,0.0321,1.3861,1.8491,1.5966,4,30,30.5346,0.8416,-75.8673,-24.9196,30.5183,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,104.986
32.20299983,60.6897,61.0596,33.524,-24.3785,0.4166,0.6501,2.7692,2.4074,4,30,30.5298,0.0837,-60.9462,-30.1471,30.5315,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.051
32.40299988,60.711,60.9865,33.2629,-19.7091,0.7191,0.8676,3.5018,3.0737,4,30,30.4933,-0.263,-49.2728,-34.1025,30.5057,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.051
32.60299993,60.7257,60.9137,33.524,-20.3613,0.671,0.9993,3.3761,2.9669,4,30,30.4569,-0.3845,-50.9032,-37.3394,30.4671,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,104.964
32.80299997,60.735,60.8455,33.524,-20.1025,0.6851,0.8462,3.4054,3.0046,4,30,30.4228,-0.322,-50.2563,-40.3758,30.433,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.029
33.00299978,60.741,60.8166,33.5889,-23.2025,0.4766,0.7897,2.89,2.4954,4,30,30.4083,-0.1891,-58.0062,-43.5954,30.4129,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.008
33.20299983,60.7446,60.7922,33.5889,-24.7333,0.3641,0.6313,2.6036,2.2503,4,30,30.3961,-0.1512,-61.8332,-46.8638,30.399,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.116
33.39999986,60.7467,60.7629,33.9121,-24.5739,0.3852,0.7172,2.6646,2.2943,4,30,30.3814,-0.103,-61.4347,-50.0476,30.3861,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.008
33.60299993,60.7465,60.7337,33.7186,-25.2442,0.3284,0.5587,2.513,2.1686,4,30,30.3669,-0.1574,-63.1106,-53.0468,30.3713,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.029
34.60299993,60.6969,60.442,33.9765,-21.0489,0.5825,0.7602,3.1013,2.7217,4,30,30.221,-0.2605,-52.6221,-62.3757,30.2291,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.008
34.80299997,60.678,60.3837,33.9121,-20.041,0.6527,0.8676,3.2752,2.8789,4,30,30.1919,-0.2876,-50.1025,-63.4327,30.2003,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.051
35.00299978,60.6573,60.3401,33.8477,-20.0643,0.6457,0.8085,3.2513,2.8537,4,30,30.17,-0.212,-50.1608,-64.4343,30.1772,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.008
35.20299983,60.6353,60.3059,34.1049,-20.8387,0.5871,0.9053,3.0991,2.7029,4,30,30.1529,-0.223,-52.0967,-65.3412,30.1574,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.051
35.39999986,60.6181,60.2672,33.9121,-21.0511,0.5761,0.916,3.0739,2.684,4,30,30.1359,-0.1961,-52.6278,-66.113,30.139,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.008
35.60299993,60.5889,60.2379,34.0407,-19.9842,0.6432,0.9026,3.2342,2.8286,4,30,30.1189,-0.1348,-49.9604,-66.8263,30.1234,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.008
35.80299997,60.5709,60.2135,33.9765,-20.3571,0.6067,0.8193,3.1326,2.728,4,30,30.1068,-0.1332,-50.8929,-67.4516,30.1097,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.073
36.00299978,60.5472,60.1892,34.1689,-20.0873,0.6348,0.9751,3.2105,2.7846,4,30,30.0946,-0.1215,-50.2183,-68.0175,30.0974,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,104.943
36.20299983,60.5231,60.1602,33.9765,-19.5869,0.6539,0.9079,3.2434,2.8349,4,30,30.0801,-0.1627,-48.9673,-68.3867,30.083,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.029
36.40299988,60.4991,60.1359,34.1689,-19.008,0.6821,0.8488,3.3024,2.904,4,30,30.0679,-0.1179,-47.52,-68.7264,30.0713,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.073
36.60299993,60.475,60.1116,34.1049,-18.5445,0.734,0.8891,3.4494,3.0423,4,30,30.0558,-0.128,-46.3612,-68.9441,30.0591,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,104.986
36.80299997,60.4512,60.0922,34.0407,-18.4232,0.7215,0.9563,3.3986,3.0171,4,30,30.0461,-0.0896,-46.058,-69.125,30.049,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,104.986
37.00299978,60.4278,60.0727,34.424,-17.5369,0.7768,0.9106,3.5312,3.1051,4,30,30.0364,-0.0584,-43.8423,-69.2745,30.0404,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.029
37.20299983,60.4047,60.0583,34.1689,-17.6172,0.775,0.8515,3.5298,3.1177,4,30,30.0291,-0.0671,-44.0431,-69.3524,30.0323,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.073
37.39999986,60.3823,60.0532,34.3604,-17.977,0.8102,0.9966,3.6139,3.1869,4,30,30.0218,-0.0459,-42.6274,-69.4182,30.0256,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,104.986
37.60299993,60.3609,60.0583,34.1689,-19.9867,0.6208,0.822,3.152,2.7531,4,30,30.0291,-0.0001,-49.9669,-69.7047,30.0272,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.029
37.80299997,60.3404,60.0387,34.3604,-18.5971,0.7085,0.9912,3.3633,2.9794,4,30,30.0194,-0.1206,-46.4928,-69.6754,30.0196,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.051
38.00299978,60.3208,60.0339,34.2966,-16.3671,0.8328,0.8972,3.6482,3.2246,4,30,30.0096,-0.0287,-40.9178,-69.6661,30.014,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.008
38.20299983,60.3017,60.0192,34.4875,-19.0912,0.6651,0.9563,3.2461,2.8349,4,30,30.0145,0.0017,-47.7279,-69.767,30.0133,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,104.986
38.40299988,60.2834,60.0144,34.3604,-17.2607,0.7918,0.9026,3.5633,3.1491,4,30,30.0048,-0.0778,-43.1517,-69.6465,30.0066,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.051
38.60299993,60.2656,60.0047,34.424,-17.5554,0.7615,0.9482,3.478,3.08,4,30,30.0024,-0.027,-43.8885,-69.587,30.0033,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.008
38.80299997,60.2482,59.9852,34.2966,-17.0702,0.7915,1.0691,3.5498,3.124,4,30,29.9951,-0.0542,-42.6754,-69.3612,29.9962,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.008
39.00299978,60.2318,59.9949,34.4875,-17.0922,0.7939,0.8891,3.5595,3.1554,4,30,29.9951,0.0319,-42.7305,-69.3249,29.9961,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.029
39.20299983,60.2159,59.9852,34.4875,-17.2143,0.7783,1.0234,3.5138,3.1051,4,30,29.9926,-0.0463,-43.0357,-69.1709,29.9929,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.029
39.39999986,60.2013,59.9903,34.4875,-17.6177,0.7531,0.8757,3.4642,3.0486,4,30,29.9951,0.0332,-43.8612,-69.1812,29.9949,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,104.943
39.60299993,60.1875,59.9806,34.5509,-16.341,0.8173,1.053,3.6155,3.2057,4,30,29.9903,-0.0463,-41.7858,-69.0121,29.9914,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.008
39.80299997,60.1745,59.9852,34.5509,-16.9585,0.7483,0.9402,3.4488,3.0234,4,30,29.9951,0.05,-44.5422,-69.0383,29.9942,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.008
40.00299978,60.1623,59.9903,34.4875,-18.2425,0.8135,0.9267,3.5877,3.1491,4,30,29.9903,-0.0307,-41.1663,-68.897,29.9918,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.008
40.20299983,60.1506,59.9806,34.4875,-16.9881,0.7784,0.9375,3.5024,3.0863,4,30,29.9903,-0.022,-42.5675,-68.7705,29.9904,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.029
40.40299988,60.1395,59.9709,34.6142,-15.6663,0.8825,0.9993,3.4884,3.0926,4,30,29.9903,-0.0219,-43.8708,-68.6352,29.9891,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.029
40.60299993,60.1292,59.9806,34.6774,-17.0992,0.8708,0.9375,3.7334,3.3189,4,30,29.9855,0.0169,-39.1695,-68.5056,29.988,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.008
40.80299997,60.1189,59.9709,34.5509,-16.6711,0.8042,0.959,3.5681,3.1554,4,30,29.9855,-0.027,-41.677,-68.2997,29.9855,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.094
41.00299978,60.1093,59.9709,34.4875,-16.9064,0.7933,0.9617,3.6739,3.2497,4,30,29.983,-0.0218,-40.1391,-68.1144,29.984,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,104.986
41.22199988,60.098,59.9659,34.6142,-15.9883,0.8429,0.9214,3.6579,3.2371,4,30,29.983,0.0165,-40.4421,-67.9192,29.9835,25,0.0008,28.3,28.4469,3,2.0469,-10.8855,28.4493,25,105.073
