Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
8.59999990463257,25.0011,25.0001,37.0682,-5.8598,-.5452,.8972,-2.0304,.8542,4,12.5,12.5001,-.0118,-11.1819,5.5067,12.4996,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,69.7152
8.79900002479553,25.0011,25.0024,36.949,-5.75,-.5468,.7629,-2.0807,.8838,4,12.5,12.5012,.0197,-11.4999,5.4167,12.5007,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,69.8626
9,25.001,24.9957,36.8892,-4.36,-.4315,.8247,-1.7979,.822,4,12.5,12.4979,-.0088,-8.72,5.5559,12.4979,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,69.9116
9.20000004768372,25.0009,24.9978,36.949,-5.7748,-.5399,.8488,-2.0576,.865,4,12.5,12.4989,-.0096,-11.5496,5.6809,12.4979,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,69.9606
9.39999985694885,25.0008,25.0001,37.0087,-5.7456,-.529,.8784,-2.0251,.8515,4,12.5,12.5001,.0048,-11.4913,5.6185,12.4993,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,70.0341
9.59999990463257,25.0008,25.0024,36.949,-5.8539,-.5447,.7602,-2.0681,.8676,4,12.5,12.5001,.0141,-10.1861,5.5477,12.5003,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,70.132
9.79900002479553,25.0007,25.0001,36.8892,-6.0178,-.551,.9643,-2.0785,.8676,4,12.5,12.5001,-.0376,-12.0355,5.6784,12.4988,-16,.0009,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,70.1565
10,25.0006,25.0024,37.0087,-6.1138,-.557,.8462,-2.092,.873,4,12.5,12.5012,.0226,-12.2276,5.63,12.5,-16,.0009,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,70.4251
10.2000000476837,25.0006,25.0001,36.949,-4.7851,-.4673,.8864,-1.8861,.8085,4,12.5,12.5001,.0194,-9.5702,5.5725,12.5007,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,70.3519
10.3999998569489,25.0007,25.0001,37.0682,-4.7289,-.4548,.83,-1.8501,.8274,4,12.5,12.5001,.0218,-9.4579,5.5305,12.5008,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,70.5225
10.5999999046326,25.0006,24.9911,36.8293,-3.114,-.3569,.9563,-1.634,1.0369,4,12.5,12.4956,.0151,-6.228,5.7374,12.499,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,70.4982
10.7999999523163,25.0005,25.0024,36.8892,-6.5631,-.5816,1.0127,-2.1434,.9053,4,12.5,12.5012,.0203,-13.1262,5.6697,12.4993,-16,.0009,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,70.5712
11,25.0005,25.0001,36.949,-5.419,-.508,.822,-1.9777,.8623,4,12.5,12.5001,-.0231,-10.838,5.6387,12.4997,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,70.6685
11.2000000476837,25.0006,25.0001,37.1277,-4.8305,-.4835,.865,-1.9343,.8193,4,12.5,12.5001,.0189,-9.661,5.5471,12.5007,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,70.7415
11.3999998569489,25.0008,25.0069,36.8293,-5.3653,-.4907,.8059,-1.9267,.7575,4,12.5,12.5034,.0738,-10.7306,5.2251,12.5038,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,70.9114
11.5999999046326,25.0008,25.0001,36.949,-4.9235,-.4717,.8784,-1.8921,.8085,4,12.5,12.5001,-.0562,-9.847,5.45,12.5006,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,70.9357
11.7999999523163,25.0008,24.9978,36.8293,-3.9682,-.4655,.8462,-1.8663,.8193,4,12.5,12.5001,.0213,-10.0693,5.4396,12.5004,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,71.0084
12,25.0008,25.0001,37.1277,-5.3345,-.5733,.8462,-2.1285,.8515,4,12.5,12.5024,.0029,-12.736,5.3882,12.5011,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,71.1537
12.2000000476837,25.0009,25.0048,36.7094,-5.7687,-.5302,.8435,-2.0128,.8488,4,12.5,12.5024,.013,-11.3354,5.2639,12.5022,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,71.2262
12.3999998569489,25.0009,25.0001,36.8293,-4.7056,-.4488,.8327,-1.8727,.8193,4,12.5,12.5001,-.0217,-9.9636,5.3519,12.5006,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,71.2262
12.5999999046326,25.0009,24.9978,36.949,-7.2076,-.6319,.7521,-2.2644,.9509,4,12.5,12.5034,-.02,-14.4151,5.3177,12.5011,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,71.3712
12.7990000247955,25.0008,25.0001,36.8892,-5.4919,-.4993,.83,-1.9465,.8435,4,12.5,12.5001,-.0271,-10.8155,5.4075,12.4999,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,71.4194
13,25.0009,25.0069,36.6493,-6.959,-.598,.8139,-2.1723,.8247,4,12.5,12.5001,.0165,-9.6599,5.3313,12.5008,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,71.5159
13.1989998817444,25.0009,25.0069,36.7094,-6.5931,-.5788,.7441,-2.1329,.8918,4,12.5,12.5034,-.0156,-13.1862,5.2212,12.502,-16,.0009,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,71.6122
13.3989999294281,25.0008,25.0048,36.8892,-7.0818,-.5972,1.0825,-2.1626,.9106,4,12.5,12.5024,-.0573,-14.1636,5.375,12.5,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,71.6122
13.606999874115,25.0008,24.9911,36.8293,-3.2531,-.3701,.8085,-1.6678,1.0691,4,12.5,12.4956,-.0296,-8.9914,5.5981,12.4974,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,71.7807
13.7990000247955,25.0007,25.0001,36.6493,-5.5598,-.5081,.8112,-1.9702,.8542,4,12.5,12.5001,.0463,-11.1196,5.4351,12.4997,-16,.0009,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,71.8287
13.9989998340607,25.0009,25.0048,36.6493,-5.3721,-.4957,.8139,-1.9421,.8139,4,12.5,12.5024,.0631,-10.7441,5.1621,12.5027,-16,.0009,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,71.8287
14.1989998817444,25.0008,25.0069,36.8892,-7.6827,-.6406,1.0718,-2.2641,.9858,4,12.5,12.5034,-.0717,-15.3654,5.3473,12.5003,-16,.0009,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,71.9728
14.3989999294281,25.0006,24.9934,36.7695,-4.5832,-.437,1.139,-1.8027,.8354,4,12.5,12.4967,-.0266,-9.1663,5.6145,12.4973,-16,.0009,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,72.1406
14.5989999771118,25.0007,25.0001,36.7094,-4.2354,-.4232,.9939,-1.779,.8488,4,12.5,12.5001,.0935,-8.4708,5.2612,12.5017,-16,.0009,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,72.0927
14.7990000247955,25.0008,25.0001,36.5288,-5.0157,-.4776,.8999,-1.9055,.8435,4,12.5,12.5001,-.0127,-10.0314,5.3144,12.5006,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,72.2124
14.9989998340607,25.0008,24.9911,36.8892,-2.4557,-.2928,.9053,-1.4704,1.5526,4,12.5,12.4956,.0487,-4.9113,5.3599,12.4993,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,72.2364
15.2000000476837,25.0008,24.9957,36.7094,-4.2811,-.413,.83,-1.7447,.9053,4,12.5,12.4979,.0248,-8.5621,5.3672,12.4992,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,72.356
15.3999998569489,25.0008,25.0001,36.8293,-5.4043,-.4847,.7683,-1.9058,.8193,4,12.5,12.5001,.0167,-10.8086,5.3084,12.5,-16,.0009,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,72.4277
15.6110000610352,25.0008,25.0048,36.7695,-6.9766,-.5993,1.3404,-2.1753,.916,4,12.5,12.5024,-.0179,-13.9533,5.2821,12.5003,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,72.547
