Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
80.4000000953674,60.207,60.1022,33.9277,-27.5326,.1422,.2606,2.0074,.2847,4,30,30.0511,-.0372,-34.4158,-3.3367,30.0507,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.095
80.6019999980927,60.1996,60.0877,34.0799,-25.501,.2733,.4674,2.3209,.411,4,30,30.0439,-.0431,-31.8762,-3.48,30.0452,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.982
80.8000001907349,60.1927,60.0949,33.9785,-28.8656,.0589,.4567,1.8113,.3223,4,30,30.0474,-.0047,-36.082,-3.6894,30.0455,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.072
81,60.1859,60.0829,33.9277,-27.1933,.1672,.5748,2.0697,.3197,4,30,30.0414,-.0641,-33.9916,-3.8311,30.0409,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.982
81.2000000476837,60.179,60.0732,34.0799,-25.2561,.3012,.2982,2.4002,.5641,4,30,30.0366,-.0496,-31.5701,-3.9755,30.0379,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.049
81.4000000953674,60.1724,60.0682,34.0293,-24.8963,.3216,.2686,2.4461,.4432,4,30,30.0341,-.0475,-31.1204,-4.1189,30.0357,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.027
81.6019999980927,60.1658,60.0537,33.8769,-22.1464,.4942,.505,2.857,.5775,4,30,30.0268,-.017,-27.683,-4.2222,30.0309,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
81.8000001907349,60.161,60.0562,33.9785,-23.6339,.3945,.2176,2.6127,.6474,4,30,30.0281,.0407,-29.5424,-4.362,30.0307,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
82,60.1544,60.0633,34.1305,-27.7174,.1284,.4835,1.9713,.3385,4,30,30.0317,-.0295,-34.6468,-4.4887,30.0301,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.049
82.2000000476837,60.1488,60.0537,34.0799,-23.532,.4104,.2391,2.6601,.6232,4,30,30.0268,.0247,-29.415,-4.6266,30.0297,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.959
82.4010000228882,60.1434,60.0537,33.9785,-23.1163,.4251,.2794,2.6834,.7065,4,30,30.0268,.0619,-28.8954,-4.776,30.0303,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.049
82.6040000915527,60.137,60.0633,33.826,-26.7894,.1995,.2498,2.1529,.419,4,30,30.0317,-.0138,-33.4868,-4.9331,30.0316,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.095
82.8000001907349,60.1329,60.044,33.8769,-25.7115,.2703,.6904,2.3235,.454,4,30,30.0244,-.0671,-32.1394,-4.9743,30.0249,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
83,60.1274,60.044,33.775,-25.5669,.2766,.5346,2.3353,.5104,4,30,30.022,.0097,-31.9586,-5.0489,30.0225,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.095
83.2000000476837,60.1222,60.044,33.775,-24.1114,.375,.4325,2.5763,.4996,4,30,30.0183,-.0088,-30.1392,-5.1203,30.0201,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.095
83.4000000953674,60.1169,60.0465,33.9277,-25.4599,.2834,.2686,2.3516,.5319,4,30,30.0196,-.0064,-31.8248,-5.2081,30.0201,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.982
83.6000001430511,60.1118,60.0318,33.9277,-24.674,.3348,.5077,2.4756,.5883,4,30,30.0159,.0025,-30.8425,-5.2528,30.017,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
83.8000001907349,60.1073,60.044,33.9785,-27.279,.3328,.3895,2.4805,.4862,4,30,30.0183,.0492,-31.0613,-5.3755,30.0195,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.027
84.2000000476837,60.099,60.0341,33.9785,-24.5184,.3575,.591,2.4276,.3895,4,30,30.0171,-.032,-31.5564,-5.5328,30.0178,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
84.4000000953674,60.095,60.044,33.826,-29.1299,.0516,.2982,2.1071,.3976,4,30,30.0207,-.0134,-33.8984,-5.642,30.0199,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.095
84.6019999980927,60.0913,60.0245,33.9277,-28.6183,.0766,.6125,1.8537,.2928,4,30,30.0207,-.0629,-35.7729,-5.7069,30.0182,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.982
84.8000001907349,60.0874,60.0123,33.826,-21.1866,.5638,.6957,2.2715,.3761,4,30,30.0122,-.0974,-32.9317,-5.6886,30.0114,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
85,60.0835,60.0148,33.775,-22.1672,.5162,.2632,1.8265,.3304,4,30,30.0171,.0477,-35.9724,-5.7795,30.0141,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
85.2000000476837,60.0797,60.0171,33.6729,-24.39,.356,.7602,2.529,.5856,4,30,30.0074,-.0785,-30.3598,-5.7623,30.0085,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.959
85.4000000953674,60.0761,60.0222,33.826,-25.2489,.3215,.4029,2.4678,.4379,4,30,30.0148,.0656,-34.2233,-5.8732,30.0132,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.049
85.6010000705719,60.0728,60.0196,33.6217,-24.8252,.4001,.5937,2.6513,.6178,4,30,30.0074,-.0312,-29.94,-5.8709,30.009,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.072
85.8000001907349,60.0697,60.0367,33.6217,-29.6163,.0247,.4164,1.7439,.2552,4,30,30.0183,.0814,-34.9937,-6.0218,30.0166,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.982
86,60.0675,60.0295,33.775,-25.0759,.3301,.4969,2.4859,.4996,4,30,30.0148,-.0231,-32.0471,-6.0836,30.0154,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.027
86.2000000476837,60.0651,60.0148,33.775,-21.4014,.5625,.4217,3.0414,.8059,4,30,30.0098,-.023,-30.9615,-6.0959,30.0109,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.982
86.4000000953674,60.0625,60.0245,33.724,-26.1423,.2627,.6044,2.3255,.4593,4,30,30.0098,.0143,-31.0265,-6.1525,30.0109,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.027
86.6019999980927,60.0598,60.0148,33.6729,-24.6952,.3452,.4969,2.5121,.5077,4,30,30.0074,-.0425,-31.4382,-6.1591,30.0079,-25,.0009,,29.365,3.0944,,,29.9782,-25,104.959
86.8000001907349,60.0565,60.0075,33.5193,-25.1837,.3222,.6635,2.4652,.5346,4,30,30.0037,-.0682,-33.8985,-6.1533,30.0056,-25,.0009,,29.365,3.0944,,,29.9782,-25,104.959
87,60.0541,60.0148,33.6217,-24.7317,.3522,.3304,2.5383,.5158,4,30,30.0074,.0909,-30.9146,-6.2608,30.011,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
87.2000000476837,60.0518,60.0171,33.5193,-26.0287,.2606,.454,2.3104,.4701,4,30,30.0086,-.0411,-32.5359,-6.2544,30.0128,-25,.0009,,29.365,3.0944,,,29.9782,-25,105.004
87.4000000953674,60.0499,60.0245,33.724,-27.6709,.1611,.5104,2.0795,.3546,4,30,30.0122,-.0053,-34.5887,-6.3301,30.007,-25,.0009,,29.365,3.0944,,,29.9782,-25,104.959
87.603000164032,60.0474,60.0075,33.5193,-24.3387,.3808,.4486,2.6102,.6098,4,30,30.0037,-.0784,-31.0734,-6.2863,30.0043,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.959
87.8000001907349,60.0448,60.0001,33.6217,-22.7035,.4747,.2901,2.8245,.7521,4,30,30.0001,-.0116,-28.3794,-6.2803,30.0027,-25,.0009,,29.365,3.0944,,,29.9782,-25,105.027
88,60.043,60.0051,33.4167,-21.7223,.5477,.2149,3.011,.7897,4,30,30.0026,.0859,-27.1529,-6.3609,30.0067,-25,.0009,,29.365,3.0944,,,29.9782,-25,105.049
88.2000000476837,60.0414,60.0123,33.3652,-23.9014,.4158,.2901,2.7016,.5534,4,30,30.0061,.0488,-29.8767,-6.4158,30.0082,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.049
88.4000000953674,60.0395,60.0098,33.4167,-25.2427,.3309,.7817,2.499,.548,4,30,30.0049,-.0224,-31.5534,-6.4122,30.0052,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.982
88.6000001430511,60.0377,60.0051,33.468,-24.8881,.3446,.6339,2.5226,.5722,4,30,30.0026,-.0094,-31.1101,-6.4128,30.0053,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
88.8000001907349,60.0361,60.0051,33.468,-23.5306,.4335,.4808,2.7377,.6447,4,30,30.0026,.0667,-29.4132,-6.4587,30.0047,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.027
89,60.0349,60.0051,33.6217,-22.904,.4743,.6205,2.8364,.7548,4,30,30.0026,.083,-28.63,-6.5041,30.0054,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
89.2000000476837,60.0333,60.0148,33.4167,-26.838,.2099,.3868,2.1908,.3895,4,30,30.0074,-.0214,-33.5475,-6.5379,30.0063,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
89.4000000953674,60.032,60.0148,33.468,-27.5643,.1647,.6581,2.0845,.317,4,30,30.0074,-.0255,-34.4554,-6.5546,30.0055,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.959
89.6019999980927,60.0307,60.0123,33.2622,-26.692,.2352,.6608,2.2676,.3841,4,30,30.0061,-.0271,-33.365,-6.5776,30.0051,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.072
89.8000001907349,60.0287,60.0001,33.468,-26.3165,.2565,.8784,2.3151,.3841,4,30,30.0001,-.0942,-32.8956,-6.5053,29.9988,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.049
90,60.0268,59.9854,33.5193,-21.4428,.5712,.5856,3.0728,.8059,4,30,29.9927,.0203,-26.8035,-6.473,29.9962,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.982
90.2000000476837,60.0254,60.0098,33.2106,-27.3872,.1888,.419,2.1553,.4029,4,30,30.0049,.0692,-34.2339,-6.5571,30.0029,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
90.4010000228882,60.0243,60.0051,33.5705,-24.4368,.3711,.3223,2.5836,.505,4,30,30.0026,.0201,-30.546,-6.5848,30.0038,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.049
90.603000164032,60.0234,60.0148,33.4167,-28.0768,.1398,.7038,2.0339,.2794,4,30,30.0074,-.025,-35.096,-6.6225,30.005,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.982
90.8000001907349,60.0227,60.0196,33.2622,-29.1137,.0704,.6125,1.8663,.2847,4,30,30.0098,.0076,-36.3921,-6.6647,30.0065,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.936
91,60.0213,60.0026,33.2622,-25.4712,.3124,.6313,2.4507,.4298,4,30,30.0013,-.0623,-31.839,-6.6087,30.0012,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.027
91.2000000476837,60.0204,60.0001,33.4167,-23.9889,.4096,.5319,2.6858,.6447,4,30,30.0001,.05,-29.9861,-6.6265,30.0016,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
91.4000000953674,60.019,59.9808,33.0554,-18.7088,.7459,.5104,3.4951,1.0234,4,30,29.9904,.0494,-23.386,-6.5741,29.9969,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.095
91.6019999980927,60.0178,60.0051,33.2622,-27.254,.2007,.6151,2.1868,.3438,4,30,30.0026,.0515,-34.0676,-6.6143,30.0006,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
91.8000001907349,60.017,60.0075,33.3138,-25.2358,.3342,.2982,2.5097,.5695,4,30,30.0013,.0273,-31.5447,-6.6249,30.0015,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
92,60.016,60.0075,33.2622,-23.447,.448,.3814,2.7814,.6984,4,30,29.9977,-.0328,-29.3087,-6.6029,29.9996,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
92.2000000476837,60.0155,60.0148,33.1072,-23.0763,.4817,.3411,2.8727,.6823,4,30,30.0001,.0565,-28.8454,-6.6562,30.0026,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.117
92.4010000228882,60.015,60.0148,33.3138,-26.9191,.2327,.4029,2.2746,.4432,4,30,30.0074,.0246,-33.6489,-6.7233,30.0064,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.049
92.6010000705719,60.0145,60.0001,33.3652,-24.3796,.3872,.5184,2.6347,.6366,4,30,30.0001,-.0553,-30.4745,-6.6744,30.0012,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.049
92.8000001907349,60.0136,59.9955,33.1589,-23.2152,.2396,.7387,2.2843,.4405,4,30,30.0026,.0242,-33.394,-6.6789,30.0013,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.049
93.0050001144409,60.0129,60.0148,33.3138,-28.6507,.1108,.5292,1.9732,.2847,4,30,30.0074,.019,-35.8134,-6.7253,30.0044,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.072
93.2000000476837,60.012,59.9955,33.2622,-25.2861,.2999,.5131,2.4296,.4486,4,30,29.9989,-.1321,-32.2511,-6.645,29.9982,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.095
93.4000000953674,60.0115,60.0001,33.2106,-24.2032,.3731,.6662,2.6131,.6125,4,30,30.0001,.0739,-30.9828,-6.6794,30.0007,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.072
93.6000001430511,60.0113,60.0171,33.3138,-22.3669,.5214,.2606,2.9623,.7387,4,30,29.9989,.0403,-27.9586,-6.7145,30.0022,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.095
93.8000001907349,60.0111,60.0148,33.0554,-27.6591,.1834,.5963,2.3891,.4781,4,30,30.0061,.0281,-32.7535,-6.782,30.0059,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
94,60.0107,60.0051,32.9517,-25.3018,.3268,.3841,2.6703,.6608,4,30,30.0001,-.0342,-30.1936,-6.7396,30.0015,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.027
94.2000000476837,60.0102,59.9955,33.3652,-23.2221,.4689,.5023,2.8383,.6957,4,30,30.0001,-.0078,-31.7833,-6.7269,30,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.049
94.4000000953674,60.0096,60.0001,33.2622,-25.1268,.3507,.4916,2.7291,.4808,4,30,29.9977,.0054,-30.0621,-6.7163,29.999,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.959
94.6000001430511,60.009,60.0051,33.2106,-24.814,.3681,.462,2.5979,.642,4,30,30.0001,.048,-31.0175,-6.737,30.0007,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.982
94.8000001907349,60.0083,59.9978,33.0036,-25.2107,.3451,.4674,2.5452,.5507,4,30,29.9989,-.0292,-31.5515,-6.7109,29.9989,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.049
95,60.0076,59.9955,33.1589,-24.7909,.3758,.6259,2.6224,.5211,4,30,29.9977,-.0153,-31.2186,-6.6922,29.9979,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.027
95.2000000476837,60.0076,60.0051,33.1589,-24.545,.386,.3519,2.6414,.6044,4,30,30.0037,.1014,-32.1402,-6.7805,30.0038,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.982
95.4000000953674,60.0074,60.0051,33.0554,-25.7952,.3037,.5023,2.4424,.4835,4,30,30.0061,-.0198,-34.4859,-6.801,30.0043,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.959
95.6000001430511,60.0072,59.9854,33.0554,-20.3568,.6724,.7629,2.4937,.5641,4,30,29.9989,-.093,-32.256,-6.7338,29.9983,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.027
95.8000001907349,60.0063,59.9955,33.1072,-26.2066,.2856,.7387,2.4075,.4701,4,30,29.9977,-.0283,-31.2712,-6.6963,29.9965,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.982
96,60.0056,59.9955,33.2106,-24.7734,.3801,.36,2.636,.5883,4,30,29.9977,.0606,-36.7022,-6.7586,30.0023,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.959
96.2000000476837,60.0055,59.9955,33.2106,-23.5554,.4535,.7521,2.8072,.6527,4,30,29.9977,.0661,-29.662,-6.7123,29.998,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.049
96.4000000953674,60.0054,60.0001,33.1589,-24.276,.4097,.5372,2.7048,.5346,4,30,30.0001,.0871,-35.042,-6.7951,30.0038,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.936
96.6000001430511,60.0054,60.0148,32.9517,-29.1136,.0797,.5372,1.8979,.2337,4,30,30.0001,-.0159,-29.6961,-6.7808,30.002,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.027
96.8000001907349,60.0054,60.0148,33.2622,-28.5183,.1323,.4943,2.038,.3573,4,30,30.0074,-.0348,-35.6478,-6.8221,30.0036,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.072
97,60.0052,59.9955,33.0554,-23.5872,.4514,.5937,2.8022,.591,4,30,29.9977,-.0508,-29.484,-6.7697,30.0017,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.027
97.2000000476837,60.0048,59.9955,33.0036,-24.5439,.4014,.5937,2.694,.5023,4,30,29.9977,-.0104,-30.6799,-6.7554,29.9985,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.914
97.4000000953674,60.0042,59.993,32.9517,-24.5332,.3989,.5131,2.6845,.5184,4,30,29.9965,-.0399,-30.6665,-6.7292,29.9971,-25,.0009,,29.365,3.0944,,,29.9782,-25,104.982
97.6000001430511,60.0034,59.9854,33.1589,-22.6112,.524,.3009,2.9864,.6232,4,30,29.9927,-.0236,-31.2266,-6.683,29.9952,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.027
97.8000001907349,60.0025,59.9757,32.9517,-20.0168,.6875,.4701,3.378,.9858,4,30,29.9879,.0282,-25.0211,-6.6379,29.9927,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
98,60.0027,60.0148,32.9517,-29.0384,.0942,.3868,1.9427,.3358,4,30,30.0074,.1113,-36.298,-6.776,30.004,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.049
98.2000000476837,60.0032,60.0148,33.0036,-26.3402,.2933,.1773,2.4434,.4647,4,30,30.0074,-.0035,-32.9252,-6.8344,30.0072,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.982
98.4000000953674,60.0037,60.0148,32.8997,-27.0838,.2249,.5346,2.2589,.4674,4,30,30.0074,-.0354,-33.8547,-6.8495,30.0063,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.982
98.6000001430511,60.0034,60.0001,32.8477,-23.8777,.4421,.2579,2.7894,.6662,4,30,30.0001,-.032,-29.8471,-6.7978,30.0022,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
98.8000001907349,60.003,60.0026,32.9517,-27.423,.2177,.6581,2.2566,.368,4,30,30.0013,-.1073,-34.2787,-6.7603,29.9992,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.027
99,60.0028,60.0001,32.7956,-25.9131,.3178,.5775,2.4985,.5426,4,30,30.0001,.0173,-32.3914,-6.7645,29.9995,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.049
99.2000000476837,60.0026,60.0001,32.8477,-25.8238,.3269,.7038,2.5236,.411,4,30,30.0001,.0031,-32.2797,-6.7661,29.9996,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.914
99.4000000953674,60.0027,60.0001,32.8477,-24.5071,.404,.4916,2.7006,.6689,4,30,30.0001,.0412,-30.6338,-6.7918,30.0011,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.982
99.6000001430511,60.0024,59.9955,32.8477,-23.9241,.442,.3519,2.7921,.7065,4,30,29.9977,-.0228,-29.9051,-6.7671,29.9992,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.027
99.8000001907349,60.0026,60.0051,32.9517,-24.925,.3768,.2471,2.635,.4943,4,30,30.0026,.0911,-31.1563,-6.8238,30.0034,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.095
100,60.0029,60.0051,32.8997,-25.3386,.3496,.6313,2.5692,.5695,4,30,30.0026,-.0257,-31.6732,-6.8375,30.003,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.049
100.200000047684,60.0031,59.9978,32.8997,-22.855,.5054,.2794,2.9393,.7575,4,30,29.9989,-.0102,-28.5688,-6.8385,30.0018,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.049
100.400000095367,60.0029,60.0026,32.8477,-26.2161,.2852,.5265,2.4071,.4083,4,30,30.0013,-.0307,-32.7702,-6.8247,30.0006,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.095
100.603000164032,60.0023,59.993,32.9517,-24.6175,.3997,.5641,2.6927,.6098,4,30,29.9965,-.0404,-30.7719,-6.7695,29.997,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.027
100.800000190735,60.0022,60.0051,32.8997,-27.3793,.2144,.3814,2.2423,.3062,4,30,30.0026,-.0132,-34.2242,-6.8108,30.0006,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
101,60.0017,59.9955,32.8477,-25.0833,.3629,.3465,2.5975,.5023,4,30,29.9977,-.0647,-31.3541,-6.7626,29.9979,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.072
101.200000047684,60.0016,59.9955,32.8477,-23.2583,.4949,.2525,2.9295,.7683,4,30,29.9977,.036,-29.0729,-6.7862,30,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
101.400000095367,60.0013,60.0001,32.8997,-26.0645,.2951,.6286,2.431,.3573,4,30,30.0001,-.028,-32.5806,-6.7754,29.9993,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
101.601000070572,60.0011,60.0026,32.7435,-26.352,.2889,.2606,2.4287,.3734,4,30,30.0013,-.0408,-32.9399,-6.7847,30.0004,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
101.800000190735,60.0008,59.9881,32.6913,-27.0762,.2407,.7656,2.3121,.454,4,30,30.0001,-.0571,-33.8452,-6.7481,29.9982,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.914
102,60.0007,60.0051,32.8477,-22.4301,.5422,.4271,3.0371,.6286,4,30,29.9952,.0549,-28.0376,-6.7426,29.9981,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
102.200000047684,60.0004,59.9854,32.7435,-23.0013,.5176,.7817,2.9899,.7844,4,30,29.9927,.0013,-28.7517,-6.6907,29.9946,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.049
102.400000095367,60.0003,59.9955,32.6913,-27.8031,.1894,.7441,2.1856,.3626,4,30,30.0049,.146,-34.7539,-6.792,30.0027,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.049
102.600000143051,60.0004,60.0001,32.8997,-21.5791,.6002,.548,3.1801,.7172,4,30,29.9927,-.0516,-26.9739,-6.7121,29.9963,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.049
102.800000190735,60.0002,59.9955,32.639,-24.3113,.2273,.6823,2.2801,.4405,4,30,30.0026,.0493,-34.0996,-6.764,30.0007,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
103,60.0004,59.9955,32.7956,-22.7815,.5259,.6151,2.4097,.462,4,30,30.0026,.0397,-33.1758,-6.7796,30.0016,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.072
103.200000047684,60.0005,60.0051,32.6913,-25.7607,.4111,.556,2.7176,.6447,4,30,30.0001,.0509,-30.4996,-6.7791,30.0012,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
103.400000095367,60.0004,59.9955,32.6913,-23.7845,.467,.6501,2.3531,.4593,4,30,30.0026,-.0078,-33.7859,-6.7774,30.001,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.982
103.603000164032,60.0004,60.0051,32.5867,-18.7848,.7882,.4217,3.6429,1.0799,4,30,29.9879,-.0303,-23.481,-6.6868,29.9941,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
103.800000190735,59.9998,59.9955,32.8477,-24.8897,.3914,.2256,3.0719,.5077,4,30,29.9927,.0938,-28.0125,-6.6835,29.9953,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.914
104,59.9991,59.9904,32.639,-25.4481,.3513,.6796,2.582,.5722,4,30,30.0049,-.0102,-37.7539,-6.72,29.9999,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.936
104.200000047684,59.9996,60.0026,32.8477,-24.8702,.4089,.6071,2.7411,.5211,4,30,30.0074,.0252,-35.4748,-6.7939,30.0048,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
104.400000095367,60,60.0051,32.7435,-25.9669,.3271,.5748,2.5342,.5238,4,30,29.9952,-.0577,-27.4701,-6.7263,29.9986,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.959
104.600000143051,60.0003,60.0026,32.6913,-24.9214,.1637,.6232,2.1399,.3868,4,30,30.0074,.0394,-35.5349,-6.8181,30.0048,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.027
104.800000190735,60.0004,59.9854,32.6913,-20.5474,.6793,.5587,3.3835,.779,4,30,30.0013,-.0836,-33.9504,-6.7573,29.9994,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.049
105,60.0004,59.9955,32.5343,-24.2532,.4332,.7521,2.7833,.6716,4,30,30.0026,-.0032,-34.0665,-6.775,30.0007,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.049
105.200000047684,60.0007,60.0026,32.5343,-24.9489,.3846,.4835,2.6633,.5802,4,30,30.0001,.0185,-30.754,-6.7881,30.001,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.936
105.400000095367,60.0011,60.0148,32.4294,-27.8289,.2133,.3277,2.2695,.3546,4,30,30.0037,.0838,-31.325,-6.8461,30.0046,-25,.0009,,29.365,3.0944,,,29.9782,-25,105.027
105.601999998093,60.0015,60.0051,32.639,-25.6514,.3448,.7709,2.5736,.5077,4,30,30.0026,-.0632,-32.0941,-6.8389,30.0026,-25,.0009,,29.365,3.0944,,,29.9782,-25,105.027
105.800000190735,60.0007,59.9978,32.5867,-27.9879,.1957,.7844,2.2193,.3626,4,30,29.9989,-.1623,-34.9848,-6.7541,29.9974,-25,.0008,,29.365,3.0944,,,29.9782,-25,105.004
106,60.0002,59.9955,32.4294,-27.002,.2645,1.0073,2.3887,.4298,4,30,29.9977,.0175,-33.7526,-6.7197,29.9973,-25,.0009,,29.365,3.0944,,,29.9782,-25,105.004
106.200000047684,60.0002,59.9955,32.6913,-24.055,.4493,.2982,2.8255,.6984,4,30,29.9977,.0722,-30.0688,-6.7547,29.9984,-25,.0008,,29.365,3.0944,,,29.9782,-25,104.936
106.400000095367,60.0002,60.0001,32.4294,-25.0409,.3976,.5077,2.7136,.6313,4,30,30.0001,.0191,-31.3011,-6.7711,30.0009,-25,.0009,,29.365,3.0944,,,29.9782,-25,104.936
