Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
11.7999999523163,88.3133,96.3192,24.1689,21.1182,3.6731,4.5048,14.1051,3.9111,1,2.2087,2.4473,2.4473,10.5591,1.5938,2.4419,17.7112,.0008,,48.1596,3.665,,,47.5413,-6.5,105.027
11.9009997844696,88.5345,96.5965,23.9765,14.287,3.3548,3.5673,13.3121,3.5619,1,2.2087,2.5651,2.5651,7.1435,1.2723,2.5643,17.7112,.0008,,48.3753,3.665,,,47.5413,-6.5,104.891
12,88.6458,96.9154,24.2328,3.1632,2.8055,3.7338,11.9224,3.167,1,2.2087,2.7112,2.7112,1.5816,.8557,2.7083,17.7112,.0008,,48.4577,3.665,,,47.5413,-6.5,104.982
12.1009998321533,88.9846,97.2673,24.1689,-28.6829,1.0298,2.2107,7.387,1.2249,1,2.2087,3.1561,3.1561,-14.3414,.0757,3.1502,17.7112,.0008,,48.6337,3.665,,,47.5413,-6.5,105.004
12.2009999752045,89.099,97.5605,24.0407,-43.0973,.1003,.3626,5.0139,.3465,1,2.2087,3.3683,3.3683,-21.5487,-.9892,3.3673,17.7112,.0008,,48.7802,3.665,,,47.5413,-6.5,105.027
12.300999879837,89.329,97.8772,24.0407,-22.1292,1.4115,.9375,8.4093,1.695,1,2.2087,3.0506,3.0506,-11.0646,-1.8335,3.055,17.7112,.0008,,48.9386,3.665,,,47.5413,-6.5,105.004
12.4009997844696,89.5607,98.1244,24.3604,-17.4458,1.6865,1.8562,9.1486,2.0549,1,2.2087,2.9434,2.9434,-8.7229,-2.5371,2.945,17.7112,.0008,,49.0622,3.665,,,47.5413,-6.5,104.959
12.5009999275208,89.7926,98.2273,23.9765,14.8249,3.3445,2.7829,13.4316,3.9487,1,2.2087,2.4662,2.4662,7.4124,-2.8722,2.4725,17.7112,.0008,,49.1587,3.665,,,47.5413,-6.5,105.049
12.6109998226166,90.1376,98.4771,24.1049,50.1669,4.8055,4.623,17.2124,5.3133,1,2.2087,1.9341,1.9341,25.0835,-2.7151,1.9405,17.7112,.0008,,49.263,3.665,,,47.5413,-6.5,104.959
12.6999998092651,90.2513,98.526,24.424,64.5379,5.3084,5.8129,19.7791,6.2186,1,2.2087,1.4929,1.4929,39.9695,-2.1329,1.4982,17.7112,.0009,,49.2759,3.665,,,47.5413,-6.5,105.027
12.7999999523163,90.4758,98.6291,23.9121,96.4676,6.4,6.2239,21.3318,6.1057,1,2.2087,1.0079,1.0079,57.0326,-1.1133,1.0138,17.7112,.0008,,49.343,3.665,,,47.5413,-6.5,105.027
12.9059998989105,90.8075,98.8275,23.9121,102.371,6.4,6.1595,21.3459,6.1648,2,49.375,1.1723,1.1723,,,47.5413,-32.5,.0008,,49.4138,3.665,,,47.5413,-6.5,105.049
13.0009999275208,90.9169,98.8766,24.2328,-40,1.2,3.9541,7.9511,1.0288,3,,49.4898,1.3225,,,,,.0008,,49.4138,3.665,,,47.5413,-6.5,105.004
13.0999999046326,91.1354,99.0905,24.1049,112.421,2.1769,1.2948,-.8427,1.9663,3,-2.4199,1.6426,2.171,-60.0298,,1.6426,-19.4051,.0008,,49.4138,3.665,,,47.5413,-6.5,105.004
13.2009999752045,91.3535,99.2891,24.1049,130.55,3.3282,3.065,-5.2501,3.8816,3,-2.7153,2.0278,2.165,-69.2046,,2.0278,-21.774,.0008,,49.4138,3.665,,,47.5413,-6.5,105.027
13.300999879837,91.5727,99.5573,24.1689,146.723,4.5835,4.4215,-9.871,6.1622,3,-3.0623,2.3689,2.1653,-78.8687,,2.3689,-24.5568,.0008,,49.4138,3.665,,,47.5413,-6.5,104.936
13.4009997844696,91.7926,99.7923,24.1049,167.882,6.4,5.6115,-11.6668,6.2911,3,-3.3895,2.4442,2.1669,-85.5161,,2.4442,-27.18,.0008,,49.4138,3.665,,,47.5413,-6.5,105.095
13.5009999275208,92.0103,99.9163,23.9765,172.026,6.4,6.1407,-11.6636,6.1326,3,-3.7251,1.6781,2.1621,-83.9042,,1.6781,-29.8717,.0008,,49.4138,3.665,,,47.5413,-6.5,104.982
13.6119999885559,92.3302,99.9832,24.1049,165.761,6.4,6.0708,-11.6392,6.0359,3,-3.9856,1.1065,2.1353,-82.8806,,1.1065,-31.9601,.0008,,49.4138,3.665,,,47.5413,-6.5,105.027
