Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
175.9000001,77.8719,78.1137,27.1871,-25.2348,1.1385,1.5311,6.1253,1.472,,0.0984,0.0978,0.0198,-12.6174,-5.1409,0.0978,-7.5,0.0008,,,2.5,,,,,105.072
176.1000001,77.8912,78.1286,27.2464,-25.0984,1.1502,1.4318,6.1587,1.4694,,0.0984,0.0958,0.0198,-12.5492,-5.1354,0.0958,-7.5,0.0008,,,2.5,,,,,105.072
176.3000002,77.9109,78.1563,27.1277,-25.1853,1.1305,1.472,6.0954,1.5311,,0.0984,0.0971,0.0198,-12.5927,-5.133,0.0971,-7.5,0.0008,,,2.5,,,,,105.004
176.5020001,77.9302,78.1636,26.949,-25.0793,1.1431,1.3216,6.1337,1.3431,,0.0984,0.0957,0.0198,-12.5396,-5.1292,0.0957,-7.5,0.0008,,,2.5,,,,,105.049
176.7,77.9448,78.186,27.0682,-25.0588,1.1534,1.5768,6.1709,1.5714,,0.0984,0.0955,0.0198,-12.5294,-5.1239,0.0955,-7.5,0.0008,,,2.5,,,,,105.095
176.9000001,77.9641,78.2135,27.1871,-25.0811,1.1494,1.4076,6.1557,1.5204,,0.0984,0.0954,0.0198,-12.5171,-5.1181,0.0954,-7.5,0.0008,,,2.5,,,,,105.072
177.1000001,77.9833,78.2261,27.0087,-25.0895,1.1457,1.5392,6.1453,1.4935,,0.0984,0.0958,0.0198,-12.5259,-5.1133,0.0958,-7.5,0.0008,,,2.5,,,,,105.049
177.3000002,78.0025,78.2684,27.1277,-25.0741,1.1447,1.37,6.2088,1.4183,,0.0984,0.095,0.0198,-12.4931,-5.1066,0.0951,-7.5,0.0008,,,2.5,,,,,105.095
177.4990001,78.021,78.2361,27.1277,-24.8245,1.172,1.5956,6.2265,1.5714,,0.0984,0.0929,0.0198,-12.4122,-5.0999,0.0929,-7.5,0.0008,,,2.5,,,,,105.027
177.7,78.0407,78.2936,27.1277,-25.0094,1.1607,1.5338,6.1603,1.4613,,0.0984,0.0993,0.0198,-12.6383,-5.0949,0.0992,-7.5,0.0008,,,2.5,,,,,105.072
177.9000001,78.0603,78.2762,26.949,-25.166,1.1507,1.5687,6.174,1.5499,,0.0984,0.0979,0.0198,-12.5775,-5.0956,0.0979,-7.5,0.0008,,,2.5,,,,,105.004
178.099,78.0808,78.3187,27.2464,-25.1815,1.1473,1.3834,6.1654,1.4667,,0.0984,0.0994,0.0198,-12.6336,-5.096,0.0994,-7.5,0.0009,,,2.5,,,,,104.982
178.3000002,78.0997,78.3311,27.1277,-24.8823,1.1663,1.5446,6.2134,1.6037,,0.0984,0.0949,0.0198,-12.4807,-5.0908,0.0949,-7.5,0.0009,,,2.5,,,,,105.027
178.5,78.1206,78.381,27.0682,-25.3774,1.127,1.4103,6.1123,1.4103,,0.0984,0.1038,0.0198,-12.7832,-5.0954,0.1037,-7.5,0.0008,,,2.5,,,,,105.095
178.7,78.1407,78.3937,26.8892,-25.3725,1.1362,1.5607,6.1432,1.4559,,0.0984,0.1009,0.0198,-12.6819,-5.1017,0.1009,-7.5,0.0008,,,2.5,,,,,105.117
178.9000001,78.1614,78.4262,27.1871,-25.4915,1.1233,1.2974,6.1069,1.5419,,0.0984,0.1024,0.0198,-12.7141,-5.1065,0.1017,-7.5,0.0009,,,2.5,,,,,105.072
179.1000001,78.1809,78.4285,27.0682,-25.2215,1.1432,1.5473,6.1599,1.5419,,0.0984,0.0985,0.0198,-12.5302,-5.1067,0.0964,-7.5,0.0008,,,2.5,,,,,105.072
179.3000002,78.201,78.4761,27.2464,-25.3494,1.1415,1.4559,6.1658,1.5687,,0.0984,0.1017,0.0198,-12.7215,-5.107,0.1016,-7.5,0.0008,,,2.5,,,,,105.072
179.5020001,78.2211,78.456,27.1277,-25.4807,1.1272,1.4103,6.1222,1.472,,0.0984,0.1,0.0198,-12.6596,-5.1136,0.1001,-7.5,0.0008,,,2.5,,,,,105.14
179.7,78.2409,78.4661,27.1277,-25.1626,1.1532,1.5795,6.194,1.37,,0.0984,0.0975,0.0198,-12.6606,-5.1145,0.0995,-7.5,0.0008,,,2.5,,,,,105.027
179.9000001,78.2603,78.4862,27.0682,-24.9915,1.1526,1.4962,6.1808,1.515,,0.0984,0.095,0.0198,-12.4958,-5.1109,0.0967,-7.5,0.0008,,,2.5,,,,,105.095
180.1000001,78.2797,78.5159,27.0682,-25.0005,1.1698,1.4371,6.2455,1.5956,,0.0984,0.0953,0.0198,-12.5003,-5.1055,0.0946,-7.5,0.0008,,,2.5,,,,,105.027
180.3000002,78.2989,78.526,27.0087,-24.9527,1.1613,1.5526,6.2119,1.3807,,0.0984,0.0947,0.0198,-12.4763,-5.1006,0.0946,-7.5,0.0008,,,2.5,,,,,104.982
180.5010002,78.3193,78.5836,27.0682,-25.2367,1.1297,1.5043,6.1211,1.3565,,0.0984,0.0989,0.0198,-12.6353,-5.0991,0.0994,-7.5,0.0008,,,2.5,,,,,105.095
180.7,78.3382,78.5761,27.0087,-25.0154,1.158,1.5661,6.2073,1.5902,,0.0984,0.0959,0.0198,-12.5077,-5.0977,0.096,-7.5,0.0008,,,2.5,,,,,105.027
180.9000001,78.3582,78.6161,27.0087,-25.2201,1.1398,1.4237,6.1584,1.4103,,0.0984,0.0987,0.0198,-12.6101,-5.0944,0.0986,-7.5,0.0008,,,2.5,,,,,105.072
181.1000001,78.3783,78.6161,27.1871,-25.2994,1.1406,1.5311,6.1669,1.5661,,0.0984,0.1,0.0198,-12.6497,-5.0975,0.1,-7.5,0.0008,,,2.5,,,,,105.049
181.3000002,78.3983,78.6413,27.0087,-25.2083,1.1437,1.4156,6.1733,1.3189,,0.0984,0.0986,0.0198,-12.6041,-5.0983,0.0986,-7.5,0.0008,,,2.5,,,,,105.049
181.4990001,78.4182,78.6562,27.0682,-25.1583,1.1499,1.5795,6.1931,1.5553,,0.0984,0.0979,0.0198,-12.5791,-5.0987,0.0979,-7.5,0.0008,,,2.5,,,,,105.163
181.7,78.4378,78.6811,27.2464,-25.0828,1.1579,1.4076,6.2179,1.5822,,0.0984,0.0967,0.0198,-12.5414,-5.097,0.0968,-7.5,0.0008,,,2.5,,,,,105.072
181.9000001,78.4569,78.7163,27.1871,-24.9895,1.1555,1.5661,6.2046,1.3028,,0.0984,0.0953,0.0198,-12.4948,-5.0902,0.0953,-7.5,0.0008,,,2.5,,,,,105.027
182.1000001,78.4759,78.7163,26.949,-24.9913,1.1554,1.5687,6.2044,1.5714,,0.0984,0.0956,0.0198,-12.4956,-5.0853,0.0956,-7.5,0.0008,,,2.5,,,,,105.163
182.3000002,78.4954,78.7362,27.1871,-25.0439,1.1552,1.464,6.2087,1.5768,,0.0984,0.0964,0.0198,-12.522,-5.0791,0.0964,-7.5,0.0008,,,2.5,,,,,104.982
182.5020001,78.5149,78.7461,27.0087,-25.0121,1.1631,1.5929,6.2356,1.4962,,0.0984,0.0963,0.0198,-12.5061,-5.0756,0.0962,-7.5,0.0008,,,2.5,,,,,105.095
182.7,78.5296,78.7737,26.8892,-24.9018,1.1702,1.2921,6.2544,1.609,,0.0984,0.0949,0.0198,-12.4509,-5.0704,0.095,-7.5,0.0008,,,2.5,,,,,105.049
182.9000001,78.5489,78.7936,26.8892,-24.9608,1.1727,1.5473,6.2702,1.5956,,0.0984,0.0958,0.0198,-12.4804,-5.0656,0.0958,-7.5,0.0008,,,2.5,,,,,105.072
183.1000001,78.5683,78.806,27.0682,-24.9856,1.1638,1.5231,6.2391,1.3888,,0.0984,0.0961,0.0198,-12.484,-5.0621,0.0961,-7.5,0.0008,,,2.5,,,,,105.072
183.3000002,78.5872,78.8261,27.0682,-24.8284,1.1679,1.4479,6.2516,1.5929,,0.0984,0.0952,0.0198,-12.4539,-5.0545,0.0952,-7.5,0.0008,,,2.5,,,,,105.027
183.5,78.6066,78.8362,26.8293,-24.9899,1.1629,1.5338,6.2398,1.5392,,0.0984,0.0967,0.0198,-12.495,-5.0504,0.0966,-7.5,0.0008,,,2.5,,,,,105.14
183.7,78.6268,78.8636,27.2464,-25.1082,1.1555,1.5795,6.222,1.3968,,0.0984,0.0995,0.0198,-12.5888,-5.0504,0.0994,-7.5,0.0009,,,2.5,,,,,105.072
183.9000001,78.6469,78.8961,27.0682,-25.1233,1.1463,1.5016,6.1916,1.5687,,0.0984,0.0975,0.0198,-12.5177,-5.0513,0.0976,-7.5,0.0009,,,2.5,,,,,105.027
184.1000001,78.6668,78.9188,27.1277,-25.117,1.1585,1.5499,6.2367,1.5768,,0.0984,0.0979,0.0198,-12.5307,-5.0511,0.0979,-7.5,0.0008,,,2.5,,,,,105.14
184.3000002,78.6861,78.9263,27.1871,-24.9836,1.1612,1.5849,6.2374,1.421,,0.0984,0.0964,0.0198,-12.4802,-5.0491,0.0964,-7.5,0.0009,,,2.5,,,,,105.049
184.5,78.7062,78.9563,27.0087,-25.1324,1.1579,1.4183,6.2381,1.5473,,0.0984,0.0995,0.0198,-12.5868,-5.0487,0.0995,-7.5,0.0008,,,2.5,,,,,105.095
184.7,78.726,78.9762,27.1277,-25.0933,1.1606,1.5392,6.2462,1.5661,,0.0984,0.0984,0.0198,-12.5267,-5.0487,0.0978,-7.5,0.0009,,,2.5,,,,,105.072
184.9000001,78.7459,78.9812,27.2464,-25.1032,1.1486,1.4076,6.2034,1.4479,,0.0984,0.0986,0.0198,-12.5815,-5.0494,0.0993,-7.5,0.0008,,,2.5,,,,,105.004
185.1000001,78.7657,78.9963,27.2464,-25.0359,1.1616,1.5876,6.2468,1.5714,,0.0984,0.0977,0.0198,-12.518,-5.051,0.0991,-7.5,0.0009,,,2.5,,,,,105.072
185.3000002,78.7862,79.0414,27.1871,-25.1625,1.1513,1.3109,6.2211,1.3001,,0.0984,0.0992,0.0198,-12.5812,-5.0512,0.099,-7.5,0.0009,,,2.5,,,,,105.004
185.5,78.8056,79.0563,26.8892,-25.0088,1.1611,1.5768,6.2466,1.3243,,0.0984,0.097,0.0198,-12.4263,-5.0473,0.095,-7.5,0.0008,,,2.5,,,,,105.027
185.7,78.8251,79.0613,27.2464,-25.02,1.1547,1.4318,6.2245,1.5714,,0.0984,0.0975,0.0198,-12.51,-5.0467,0.0976,-7.5,0.0008,,,2.5,,,,,105.095
185.9000001,78.8443,79.0965,27.2464,-24.8593,1.1652,1.5849,6.2532,1.3189,,0.0984,0.095,0.0198,-12.4297,-5.0412,0.095,-7.5,0.0008,,,2.5,,,,,105.004
186.1000001,78.8641,79.1216,27.3648,-25.1317,1.1541,1.284,6.234,1.4935,,0.0984,0.099,0.0198,-12.5658,-5.0397,0.099,-7.5,0.0008,,,2.5,,,,,105.095
186.3000002,78.8835,79.1264,27.424,-25.0335,1.1603,1.5687,6.2498,1.4398,,0.0984,0.0977,0.0198,-12.5167,-5.038,0.0977,-7.5,0.0008,,,2.5,,,,,104.982
186.5020001,78.9027,79.1164,27.0087,-24.8465,1.1691,1.4855,6.2676,1.5822,,0.0984,0.0952,0.0198,-12.4233,-5.0345,0.0953,-7.5,0.0008,,,2.5,,,,,105.095
186.7,78.9217,79.1441,27.3057,-24.6615,1.1953,1.5956,6.3515,1.6413,,0.0984,0.0928,0.0198,-12.3308,-5.0263,0.0928,-7.5,0.0008,,,2.5,,,,,105.163
186.9000001,78.9409,79.1665,27.1871,-24.7361,1.1766,1.5607,6.2899,1.601,,0.0984,0.0939,0.0198,-12.368,-5.0195,0.094,-7.5,0.0008,,,2.5,,,,,105.095
187.1000001,78.9608,79.2015,27.3648,-24.9158,1.1657,1.5419,6.2653,1.3807,,0.0984,0.0967,0.0198,-12.4579,-5.016,0.0967,-7.5,0.0008,,,2.5,,,,,105.027
187.3000002,78.9799,79.2166,27.3057,-24.7769,1.1774,1.5365,6.2989,1.6144,,0.0984,0.0949,0.0198,-12.3885,-5.0113,0.0949,-7.5,0.0008,,,2.5,,,,,105.095
187.5,79,79.2667,27.1871,-25.0382,1.1616,1.4264,6.2632,1.5902,,0.0984,0.0987,0.0198,-12.5191,-5.0074,0.0986,-7.5,0.0008,,,2.5,,,,,105.027
187.7,79.02,79.2566,27.1277,-25.1295,1.1586,1.5446,6.2584,1.5661,,0.0984,0.1003,0.0198,-12.5648,-5.0125,0.1003,-7.5,0.0008,,,2.5,,,,,105.004
187.9000001,79.0407,79.2767,27.1277,-25.18,1.1528,1.4076,6.242,1.5983,,0.0984,0.1008,0.0198,-12.59,-5.017,0.1008,-7.5,0.0008,,,2.5,,,,,105.027
188.099,79.0549,79.2767,27.0087,-24.7145,1.1851,1.6117,6.3272,1.5956,,0.0984,0.0939,0.0198,-12.3572,-5.0146,0.0939,-7.5,0.0008,,,2.5,,,,,105.049
188.3000002,79.0753,79.3291,27.0682,-25.2192,1.1482,1.4183,6.2313,1.5526,,0.0984,0.1011,0.0198,-12.6096,-5.0146,0.101,-7.5,0.0008,,,2.5,,,,,105.117
188.4990001,79.0953,79.3467,27.1871,-25.0288,1.1631,1.5687,6.2727,1.4613,,0.0984,0.0985,0.0198,-12.5144,-5.0163,0.0985,-7.5,0.0009,,,2.5,,,,,105.004
188.7,79.1149,79.3568,27.2464,-25.0128,1.1557,1.558,6.2488,1.2974,,0.0984,0.098,0.0198,-12.5014,-5.0161,0.098,-7.5,0.0008,,,2.5,,,,,105.049
188.9000001,79.1351,79.3767,27.3057,-25.0777,1.1661,1.5876,6.3105,1.5956,,0.0984,0.0971,0.0198,-12.4634,-5.0161,0.0971,-7.5,0.0008,,,2.5,,,,,105.072
189.1000001,79.1541,79.3893,27.1871,-24.7822,1.179,1.5983,6.3206,1.4506,,0.0985,0.0945,0.0198,-12.3771,-5.0094,0.0945,-7.5,0.0008,,,2.5,,,,,105.14
189.3000002,79.1736,79.4368,26.949,-24.8644,1.1744,1.5177,6.3074,1.4828,,0.0985,0.0962,0.0198,-12.4321,-5.0045,0.0962,-7.5,0.0008,,,2.5,,,,,105.049
189.5,79.1936,79.462,27.3057,-25.1307,1.158,1.5553,6.2845,1.515,,0.0985,0.0988,0.0198,-12.5094,-5.0038,0.0988,-7.5,0.0009,,,2.5,,,,,105.004
189.7,79.2129,79.4569,27.0682,-24.9582,1.1744,1.3162,6.3156,1.4479,,0.0985,0.095,0.0198,-12.3753,-5.0012,0.095,-7.5,0.0008,,,2.5,,,,,105.049
189.9000001,79.2324,79.4919,27.3648,-24.924,1.1713,1.6037,6.3035,1.5258,,0.0985,0.0982,0.0198,-12.4938,-4.9969,0.0982,-7.5,0.0008,,,2.5,,,,,105.095
190.1000001,79.2516,79.4821,27.1277,-24.8808,1.1653,1.4425,6.2782,1.5849,,0.0985,0.0967,0.0198,-12.4375,-4.9946,0.0967,-7.5,0.0009,,,2.5,,,,,105.095
190.3000002,79.2708,79.5169,27.3057,-24.7208,1.1871,1.6198,6.3481,1.5446,,0.0985,0.0979,0.0198,-12.4843,-4.9886,0.0978,-7.5,0.0008,,,2.5,,,,,105.027
190.5,79.2915,79.5295,27.2464,-25.2081,1.1425,1.3565,6.2214,1.4747,,0.0985,0.1014,0.0198,-12.5867,-4.9922,0.1014,-7.5,0.0008,,,2.5,,,,,105.095
190.7,79.3111,79.5594,27.3057,-24.8722,1.1639,1.5822,6.2769,1.5929,,0.0985,0.0969,0.0198,-12.4582,-4.9911,0.0974,-7.5,0.0008,,,2.5,,,,,105.072
190.9000001,79.3313,79.577,27.1277,-25.112,1.1575,1.4479,6.2723,1.4828,,0.0985,0.1002,0.0198,-12.5299,-4.9929,0.0997,-7.5,0.0009,,,2.5,,,,,105.072
191.1000001,79.3512,79.6271,27.0682,-25.0107,1.173,1.6171,6.3243,1.5795,,0.0985,0.0987,0.0198,-12.5054,-4.9926,0.099,-7.5,0.0009,,,2.5,,,,,105.163
191.3000002,79.3713,79.6172,27.0682,-25.1903,1.1588,1.4022,6.2848,1.5043,,0.0985,0.1014,0.0198,-12.5951,-4.9958,0.098,-7.5,0.0009,,,2.5,,,,,105.049
191.5040002,79.3902,79.6372,27.0682,-24.7347,1.1818,1.6144,6.3372,1.4962,,0.0985,0.0947,0.0198,-12.3581,-4.9888,0.0945,-7.5,0.0008,,,2.5,,,,,105.027
191.7,79.4095,79.6573,27.2464,-24.8671,1.1738,1.4291,6.3185,1.601,,0.0985,0.0967,0.0198,-12.4335,-4.9854,0.0967,-7.5,0.0008,,,2.5,,,,,105.117
191.9000001,79.4283,79.6673,27.3057,-24.699,1.1815,1.609,6.3354,1.4989,,0.0985,0.0944,0.0198,-12.3495,-4.9782,0.0944,-7.5,0.0008,,,2.5,,,,,104.982
192.1000001,79.4479,79.6948,27.1277,-24.8906,1.1698,1.5392,6.3082,1.4613,,0.0985,0.0974,0.0198,-12.4453,-4.9722,0.0974,-7.5,0.0008,,,2.5,,,,,105.049
192.3000002,79.467,79.6971,27.1871,-24.7266,1.1915,1.6037,6.3755,1.609,,0.0985,0.0954,0.0198,-12.3633,-4.9701,0.0955,-7.5,0.0008,,,2.5,,,,,105.117
192.5020001,79.4864,79.7172,27.1277,-24.7245,1.1833,1.3458,6.3467,1.5768,,0.0985,0.0953,0.0198,-12.3622,-4.9643,0.0959,-7.5,0.0008,,,2.5,,,,,105.072
192.7,79.5055,79.7373,27.3057,-24.6454,1.1913,1.5902,6.3714,1.5419,,0.0985,0.0944,0.0198,-12.3227,-4.9581,0.0944,-7.5,0.0008,,,2.5,,,,,105.027
192.9000001,79.5246,79.7675,27.1277,-24.5864,1.1896,1.5311,6.3628,1.5876,,0.0985,0.0937,0.0198,-12.2932,-4.9489,0.0937,-7.5,0.0008,,,2.5,,,,,105.117
193.1000001,79.5442,79.8025,27.2464,-24.8227,1.1752,1.6144,6.3295,1.472,,0.0985,0.0973,0.0198,-12.4114,-4.9439,0.0973,-7.5,0.0008,,,2.5,,,,,105.095
193.3000002,79.5636,79.8101,27.3057,-24.802,1.1823,1.3297,6.3541,1.5338,,0.0985,0.0972,0.0198,-12.401,-4.9422,0.0972,-7.5,0.0008,,,2.5,,,,,104.982
193.503,79.5836,79.8375,27.0682,-24.9407,1.1711,1.5741,6.3249,1.601,,0.0985,0.0991,0.0198,-12.4703,-4.9395,0.099,-7.5,0.0008,,,2.5,,,,,105.049
193.7,79.6034,79.8425,27.3057,-24.8742,1.1753,1.5419,6.3357,1.5392,,0.0985,0.0985,0.0198,-12.4371,-4.9409,0.0985,-7.5,0.0008,,,2.5,,,,,105.049
193.9000001,79.6235,79.8777,27.2464,-24.8947,1.1743,1.4452,6.336,1.5446,,0.0985,0.0986,0.0198,-12.4474,-4.9388,0.0986,-7.5,0.0008,,,2.5,,,,,105.117
194.1000001,79.638,79.8777,27.2464,-24.7197,1.1881,1.5526,6.3736,1.6198,,0.0985,0.0963,0.0198,-12.3599,-4.9374,0.0964,-7.5,0.0008,,,2.5,,,,,105.004
194.3000002,79.6574,79.9027,27.0682,-24.7342,1.1903,1.5741,6.3842,1.4989,,0.0985,0.0965,0.0198,-12.3671,-4.932,0.0965,-7.5,0.0008,,,2.5,,,,,105.095
194.5020001,79.6776,79.9379,27.1277,-24.9797,1.1753,1.6037,6.3494,1.5983,,0.0985,0.1003,0.0198,-12.4899,-4.934,0.1003,-7.5,0.0008,,,2.5,,,,,105.117
194.7,79.6979,79.9379,27.2464,-25.071,1.1642,1.3941,6.3173,1.4989,,0.0985,0.1014,0.0198,-12.5355,-4.9393,0.1014,-7.5,0.0008,,,2.5,,,,,105.049
194.9000001,79.7181,79.9578,27.3057,-24.9394,1.1708,1.5822,6.3335,1.6037,,0.0985,0.0997,0.0198,-12.4829,-4.9427,0.0997,-7.5,0.0008,,,2.5,,,,,105.072
195.1000001,79.7388,79.998,27.2464,-25.0568,1.1683,1.4613,6.3335,1.5661,,0.0985,0.1008,0.0198,-12.5216,-4.946,0.1008,-7.5,0.0008,,,2.5,,,,,105.095
195.3000002,79.7588,80.0129,27.0087,-25.0121,1.1769,1.6171,6.3685,1.4962,,0.0985,0.0997,0.0198,-12.487,-4.9497,0.0997,-7.5,0.0008,,,2.5,,,,,105.049
195.503,79.7791,80.0406,27.1277,-24.8698,1.1744,1.464,6.3426,1.5929,,0.0985,0.0983,0.0198,-12.4349,-4.9516,0.0983,-7.5,0.0009,,,2.5,,,,,105.049
195.7,79.7985,80.0429,27.1871,-24.8247,1.1804,1.5983,6.3632,1.5876,,0.0985,0.0972,0.0198,-12.4053,-4.9499,0.0972,-7.5,0.0008,,,2.5,,,,,105.072
195.9000001,79.8175,80.0481,27.2464,-24.6384,1.1949,1.4855,6.403,1.5419,,0.0985,0.0939,0.0198,-12.2889,-4.9439,0.0939,-7.5,0.0009,,,2.5,,,,,105.027
196.1000001,79.8365,80.0781,27.0087,-24.581,1.1904,1.6171,6.384,1.6305,,0.0985,0.0946,0.0198,-12.31,-4.9352,0.0946,-7.5,0.0008,,,2.5,,,,,105.049
196.3000002,79.8562,80.0982,27.1277,-24.818,1.1786,1.5231,6.3593,1.5607,,0.0985,0.0976,0.0198,-12.4306,-4.9323,0.0983,-7.5,0.0009,,,2.5,,,,,105.072
196.5,79.876,80.1133,27.0087,-24.8041,1.1768,1.5634,6.3531,1.5311,,0.0985,0.0976,0.0198,-12.402,-4.9317,0.0976,-7.5,0.0008,,,2.5,,,,,105.027
196.6990001,79.8955,80.1357,27.3057,-24.6959,1.1866,1.507,6.382,1.378,,0.0985,0.0961,0.0198,-12.3479,-4.9288,0.0961,-7.5,0.0008,,,2.5,,,,,104.982
196.9000001,79.9146,80.1659,27.0682,-24.6258,1.1857,1.5929,6.3753,1.5419,,0.0985,0.0951,0.0198,-12.3129,-4.9202,0.0952,-7.5,0.0008,,,2.5,,,,,105.027
197.1000001,79.9342,80.1883,27.2464,-24.8035,1.1776,1.5419,6.3601,1.5634,,0.0985,0.0979,0.0198,-12.4018,-4.9168,0.096,-7.5,0.0008,,,2.5,,,,,105.049
197.3000002,79.953,80.1984,27.3648,-24.6265,1.1944,1.6305,6.4093,1.6144,,0.0985,0.0955,0.0198,-12.3132,-4.9111,0.0948,-7.5,0.0008,,,2.5,,,,,105.049
197.5020001,79.9723,80.2185,27.2464,-24.654,1.19,1.5607,6.3966,1.4183,,0.0985,0.0943,0.0198,-12.261,-4.905,0.0944,-7.5,0.0008,,,2.5,,,,,105.027
197.7,79.9919,80.2386,27.424,-24.7247,1.1943,1.5929,6.4185,1.5365,,0.0985,0.0971,0.0198,-12.3624,-4.9013,0.097,-7.5,0.0008,,,2.5,,,,,105.049
197.9000001,80.0116,80.2386,27.1871,-24.7403,1.1961,1.5526,6.4264,1.6198,,0.0985,0.0977,0.0198,-12.3701,-4.9012,0.0977,-7.5,0.0008,,,2.5,,,,,105.027
198.1000001,80.0312,80.2688,27.1871,-24.6327,1.1975,1.4667,6.4255,1.4855,,0.0985,0.096,0.0198,-12.3163,-4.8978,0.096,-7.5,0.0008,,,2.5,,,,,105.027
198.3000002,80.0501,80.2937,27.3648,-24.4959,1.1978,1.6117,6.4183,1.6305,,0.0985,0.0941,0.0198,-12.248,-4.8908,0.0941,-7.5,0.0008,,,2.5,,,,,105.095
198.5,80.0699,80.3138,27.2464,-24.7316,1.1918,1.5285,6.4144,1.5097,,0.0985,0.0978,0.0198,-12.3658,-4.8864,0.0977,-7.5,0.0008,,,2.5,,,,,105.14
198.7,80.0895,80.3388,27.2464,-24.695,1.1943,1.6547,6.4225,1.5258,,0.0985,0.0973,0.0198,-12.3475,-4.8844,0.0973,-7.5,0.0008,,,2.5,,,,,105.049
198.9000001,80.1104,80.3689,27.2464,-25.0618,1.1717,1.3458,6.3683,1.601,,0.0985,0.1027,0.0198,-12.5309,-4.889,0.1027,-7.5,0.0008,,,2.5,,,,,105.027
199.099,80.1299,80.3589,27.2464,-24.7164,1.1875,1.601,6.4006,1.5902,,0.0985,0.0977,0.0198,-12.3582,-4.8926,0.0978,-7.5,0.0008,,,2.5,,,,,105.027
199.3000002,80.15,80.3914,27.0682,-24.7703,1.1817,1.5123,6.3851,1.5123,,0.0985,0.0983,0.0198,-12.3852,-4.8914,0.0983,-7.5,0.0008,,,2.5,,,,,105.072
199.5,80.1703,80.4293,27.0682,-24.8648,1.1846,1.6225,6.4049,1.5473,,0.0985,0.0996,0.0198,-12.4324,-4.8918,0.0996,-7.5,0.0008,,,2.5,,,,,105.117
199.7,80.1905,80.4391,27.3057,-24.9285,1.1695,1.515,6.3547,1.3727,,0.0985,0.1006,0.0198,-12.4643,-4.8965,0.1006,-7.5,0.0008,,,2.5,,,,,105.027
199.9000001,80.2111,80.4668,27.1871,-25.019,1.1697,1.5607,6.3639,1.5956,,0.0985,0.1017,0.0198,-12.5095,-4.8992,0.1017,-7.5,0.0008,,,2.5,,,,,105.027
200.1000001,80.2255,80.4842,27.3648,-24.7328,1.1905,1.5553,6.4205,1.6305,,0.0985,0.0976,0.0198,-12.3664,-4.9013,0.0977,-7.5,0.0008,,,2.5,,,,,105.027
200.3000002,80.2447,80.4791,27.3648,-24.6899,1.1823,1.4532,6.3885,1.4183,,0.0985,0.0967,0.0198,-12.3449,-4.8957,0.0967,-7.5,0.0008,,,2.5,,,,,105.027
200.5,80.2646,80.4919,27.3057,-24.6354,1.1911,1.5338,6.4158,1.4667,,0.0985,0.0964,0.0198,-12.3177,-4.8929,0.0964,-7.5,0.0008,,,2.5,,,,,105.117
200.7,80.2833,80.5167,27.1871,-24.3467,1.207,1.4586,6.4615,1.6332,,0.0985,0.0933,0.0198,-12.2151,-4.8829,0.0933,-7.5,0.0008,,,2.5,,,,,105.049
200.9000001,80.3026,80.5569,27.2464,-24.5569,1.1966,1.6413,6.4421,1.4559,,0.0985,0.0947,0.0198,-12.2467,-4.8758,0.0947,-7.5,0.0008,,,2.5,,,,,105.072
201.1000001,80.3215,80.5669,27.2464,-24.5194,1.2046,1.4129,6.4754,1.6493,,0.0986,0.0941,0.0198,-12.2163,-4.8675,0.0941,-7.5,0.0008,,,2.5,,,,,105.004
201.3000002,80.3398,80.5596,27.1277,-24.3112,1.2231,1.6413,6.5139,1.4022,,0.0986,0.093,0.0198,-12.1761,-4.8576,0.093,-7.5,0.0008,,,2.5,,,,,105.14
201.5020001,80.3596,80.5996,27.1277,-24.5405,1.1912,1.4935,6.4207,1.6144,,0.0986,0.097,0.0198,-12.3025,-4.8512,0.0969,-7.5,0.0008,,,2.5,,,,,105.049
201.7,80.3784,80.6145,27.1277,-24.3947,1.2073,1.6252,6.4652,1.6171,,0.0986,0.0957,0.0198,-12.256,-4.845,0.0956,-7.5,0.0008,,,2.5,,,,,105.004
201.9000001,80.3979,80.6323,27.3057,-24.5223,1.1995,1.4694,6.447,1.3431,,0.0986,0.0958,0.0198,-12.2478,-4.8398,0.0958,-7.5,0.0009,,,2.5,,,,,105.027
202.1000001,80.4177,80.6598,27.2464,-24.5789,1.2046,1.6655,6.4716,1.6413,,0.0986,0.0971,0.0198,-12.2884,-4.8357,0.0971,-7.5,0.0008,,,2.5,,,,,105.027
202.3000002,80.4378,80.6799,27.1277,-24.7294,1.187,1.3565,6.4194,1.4855,,0.0986,0.0989,0.0198,-12.3452,-4.8371,0.0989,-7.5,0.0009,,,2.5,,,,,104.982
202.5,80.4578,80.71,27.1871,-24.6707,1.1965,1.6117,6.4579,1.5553,,0.0986,0.0978,0.0198,-12.3106,-4.8381,0.0979,-7.5,0.0008,,,2.5,,,,,105.027
