Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
60.7000000476837,66.5737,61.4362,39.3013,52.6098,2.0144,1.5473,-3.4613,1.6466,5,-1.4365,-1.4623,.0142,-26.1334,-13.9257,-1.4622,-13.0713,.0008,,,3.5,,,,,105.049
60.904000043869,66.2775,61.1293,39.3921,51.8493,1.9899,1.6037,-3.4583,1.5956,5,-1.4353,-1.4659,.0142,-25.9247,-13.8744,-1.4658,-13.0713,.0008,,,3.5,,,,,105.072
61.1000001430511,65.9816,60.8518,39.3921,52.2017,2.0265,1.5768,-3.5595,1.5204,5,-1.4344,-1.4583,.0142,-26.1212,-13.8284,-1.4583,-13.0713,.0009,,,3.5,,,,,105.049
61.305999994278,65.6855,60.54,39.3921,52.2135,2.0455,1.6601,-3.5703,1.6278,5,-1.4329,-1.4611,.0142,-25.9127,-13.7847,-1.461,-13.0713,.0008,,,3.5,,,,,105.095
61.5,65.3902,60.2531,39.4827,51.8214,2.0322,1.6064,-3.5915,1.464,5,-1.432,-1.4627,.0142,-25.7644,-13.7306,-1.4626,-13.0713,.0008,,,3.5,,,,,105.049
61.7000000476837,65.0944,59.9589,39.4374,51.3938,2.0285,1.6225,-3.6049,1.6493,6,-1.4306,-1.4149,-1.4149,-27.2033,-13.727,-1.416,-11.7281,.0009,,29.943,3.5,,,29.9795,-25,105.095
61.9019999504089,64.7988,59.6648,39.3921,50.6704,2.0102,1.7622,-3.5896,1.6359,6,-1.4625,-1.471,-1.471,-25.1593,-13.7383,-1.4709,-11.7281,.0008,,29.7935,3.5,,,29.9795,-25,105.095
62.1000001430511,64.5038,59.3927,39.3467,54.7993,2.291,1.6386,-4.2767,1.7326,6,-1.4625,-1.4086,-1.4086,-27.3996,-13.8336,-1.359,-11.7281,.0008,,29.6599,3.5,,,29.9795,-25,105.027
62.305999994278,64.2091,59.0819,39.4374,49.8243,1.9937,2.2403,-3.5803,1.4801,6,-1.4625,-1.5484,-1.5484,-22.4976,-13.8981,-1.5465,-11.7281,.0008,,29.5154,3.5,,,29.9795,-25,105.049
62.5,63.9146,58.7808,39.4374,57.8336,2.5483,2.1678,-4.9435,2.243,6,-1.4625,-1.3647,-1.3647,-28.9168,-13.9942,-1.3646,-11.7281,.0008,,29.3516,3.5,,,29.9795,-25,105.095
62.7000000476837,63.619,58.4825,39.5731,48.1891,1.9299,1.0637,-3.4599,1.507,6,-1.4625,-1.5166,-1.5166,-24.0945,-13.7639,-1.519,-11.7281,.0008,,29.2085,3.5,,,29.9795,-25,105.004
62.9060001373291,63.3241,58.1988,39.5731,58.5027,2.6384,1.9851,-5.1928,2.3665,6,-1.4625,-1.3555,-1.3608,-28.9589,-13.9047,-1.3607,-11.7281,.0008,,29.0594,3.5,,,29.9795,-25,105.049
63.1000001430511,63.0295,57.9273,39.4827,51.3248,2.1655,1.3565,-4.0571,1.7702,6,-1.4625,-1.4682,-1.4682,-25.6624,-13.8676,-1.4697,-11.7281,.0009,,28.9176,3.5,,,29.9795,-25,105.049
63.2999999523163,62.7351,57.6293,39.5731,48.0806,1.9823,1.8696,-3.6401,1.5311,6,-1.4625,-1.5054,-1.5054,-24.0403,-13.9753,-1.4486,-11.7281,.0008,,28.7746,3.5,,,29.9795,-25,105.072
63.5,62.4409,57.3264,39.7085,40,3.4518,4.2657,9.5409,4.1099,7,27.5591,28.6632,-1.4549,100,1.2437,29.0618,25,.0008,,28.7408,3.5,,,29.9795,-25,105.049
63.7000000476837,62.1471,57.0456,39.6634,16.3457,2.2674,3.0811,6.6177,2.5385,7,27.8529,28.5228,-1.4293,40.8644,2.8996,28.5963,25,.0008,,28.7408,3.5,,,29.9795,-25,105.095
63.9000000953674,61.8614,56.9973,39.7085,-10.6644,.7567,1.1255,2.9508,.9079,7,28.1386,28.4986,-.554,-26.6609,1.5347,28.5078,25,.0008,,28.7408,3.5,,,29.9795,-25,105.004
64.1000001430511,61.595,57.1329,39.7985,-20.6752,.1223,.4056,1.4035,.3385,7,28.405,28.5664,.4532,-51.688,-.6903,28.5443,25,.0008,,28.7408,3.5,,,29.9795,-25,105.072
64.2999999523163,61.3538,57.3264,39.6634,-15.618,.4498,.3035,2.2121,.6474,7,28.6462,28.6632,.8911,-39.0449,-2.9227,28.6341,25,.0008,,28.7408,3.5,,,29.9795,-25,105.027
64.5,61.1357,57.4815,39.6634,.1044,1.4024,1.472,4.5492,1.5285,7,28.8643,28.7408,.8731,.2611,-4.1124,28.718,25,.0008,,28.7408,3.5,,,29.9795,-25,105.072
64.7000000476837,60.9377,57.6316,39.7985,8.9236,1.8985,2.1946,5.7684,2.149,8,,28.8158,.7,,,,,.0008,,28.7408,3.5,,,29.9795,-25,105.095
64.9049999713898,60.7592,57.7989,39.9332,33.7706,3.1696,3.2396,8.886,3.57,8,1.3003,.6989,-.897,16.8853,.609,.6989,10.4273,.0008,,28.7408,3.5,,,29.9795,-25,105.027
65.1000001430511,60.6018,58.0338,39.8434,29.0474,2.9457,3.4115,8.3547,3.0865,8,1.2954,.9794,-.7929,14.5237,1.0628,.9794,10.3875,.0008,,28.7408,3.5,,,29.9795,-25,105.095
65.305999994278,60.4722,58.4121,39.7085,5.896,1.7506,1.9126,5.4569,1.969,8,1.1143,1.7989,-.6627,2.948,.673,1.7989,8.9353,.0008,,28.7408,3.5,,,29.9795,-25,105.117
65.5,60.3947,58.8683,39.7985,-13.6371,.6336,1.096,2.7658,.5453,8,.7767,2.0994,-.512,-6.8186,.1797,2.0994,6.2283,.0008,,28.7408,3.5,,,29.9795,-25,105.095
65.7000000476837,60.3192,59.3028,39.6183,-29.937,-.4035,.0376,.2561,.043,8,.4091,2.252,-.3577,-14.9685,.1797,2.252,3.2808,.0008,,28.7408,3.5,,,29.9795,-25,105.049
65.9000000953674,60.2702,59.6454,39.7535,-29.5648,-.3667,.0322,.3655,.0457,8,.1564,1.778,-.2305,-14.7824,.1797,1.778,1.2541,.0008,,28.7408,3.5,,,29.9795,-25,105.072
66.1000001430511,60.241,59.8276,39.8434,-23.8929,.0302,.1021,1.3647,.2042,8,.0388,1.2826,-.1371,-11.9464,.1797,1.2826,.3114,.0008,,28.7408,3.5,,,29.9795,-25,105.072
66.305999994278,60.2193,59.9661,39.6183,-24.3662,-.0131,.1101,1.2479,.1639,4,30,29.983,.6118,-30.4578,-.1209,29.9765,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.117
66.5,60.2104,60.0148,39.6634,-31.5187,-.4716,.1397,.146,.0295,4,30,30.0233,.3595,-39.3984,-.5635,30.013,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.072
66.7000000476837,60.2017,60.0633,39.7535,-22.7397,.1129,.1048,1.58,.3519,4,30,30.0268,.1614,-28.4247,-.8467,30.0272,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.049
66.9100000858307,60.1929,60.0829,39.6183,-26.0724,-.096,.1289,1.0782,.1692,4,30,30.0414,.1262,-32.5905,-1.1651,30.0397,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.072
67.1000001430511,60.1883,60.078,39.5731,-23.0844,.0537,.2901,1.4478,.2095,4,30,30.039,.0113,-29.7912,-1.3543,30.0398,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.14
67.2999999523163,60.182,60.0537,39.6183,-18.2653,.4024,.1397,2.2927,.5534,4,30,30.0268,-.0346,-22.8317,-1.4369,30.0328,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.049
67.5,60.1753,60.0633,39.4827,-23.8848,.4404,.1988,2.3848,.6527,4,30,30.0196,-.0055,-22.0692,-1.4863,30.0256,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.049
67.7000000476837,60.1682,60.0537,39.6634,-24.5439,-.1447,.2176,.9458,.1074,4,30,30.0317,.0036,-33.2879,-1.6467,30.0288,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.117
67.9110000133514,60.1603,60.0537,39.5279,-24.1689,.028,.231,1.3803,.2794,4,30,30.0268,-.0696,-30.2111,-1.7381,30.0264,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.117
68.1010000705719,60.1559,60.0633,39.4374,-26.6861,-.1347,.1182,1.381,.2471,4,30,30.0293,.0198,-30.2873,-1.8987,30.0291,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.14
68.2999999523163,60.1503,60.0537,39.6634,-26.1052,-.099,.3197,1.0696,.1665,4,30,30.0317,.0029,-32.6314,-2.035,30.0297,-25,.0008,,28.7408,3.5,,,29.9795,-25,104.982
68.5,60.1453,60.0585,39.6183,-24.4971,.0122,.274,1.3477,.2686,4,30,30.0268,-.031,-28.9376,-2.1464,30.0279,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.095
68.7000000476837,60.1397,60.044,39.4827,-23.176,.0952,.2821,1.5044,.3062,4,30,30.022,-.0652,-29.3047,-2.1831,30.0223,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.049
68.9019999504089,60.1344,60.0415,39.5279,-21.8498,.1753,.274,1.7376,.3358,4,30,30.0183,.0075,-27.3123,-2.2577,30.0201,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.072
69.1029999256134,60.129,60.0341,39.4827,-21.9476,.1689,.1424,1.7023,.2847,4,30,30.0159,.0025,-27.5844,-2.3092,30.0173,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.049
69.2999999523163,60.1239,60.0245,39.3013,-19.2621,.3145,.5372,2.0917,.5077,4,30,30.0098,.0118,-24.8576,-2.339,30.0131,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.072
69.5,60.1186,60.0367,39.2104,-26.2422,-.0981,.5695,1.0815,.1209,4,30,30.0074,-.0063,-23.9814,-2.3808,30.0112,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.004
69.7000000476837,60.1129,60.0148,39.3467,-21.7634,.1993,.462,1.8147,.3788,4,30,30.0171,-.0393,-34.0244,-2.4474,30.0128,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.027
69.904000043869,60.1078,60.0171,39.3013,-22.7957,.1216,.2632,1.1042,.1665,4,30,30.0148,-.0884,-32.4697,-2.4819,30.0117,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.163
70.1000001430511,60.1036,60.0196,39.3013,-19.5336,.3398,.2821,2.1564,.4325,4,30,30.022,.0519,-34.5117,-2.634,30.0179,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.117
70.2999999523163,60.1,60.0392,39.3467,-24.6031,.0072,.2391,1.6015,.3546,4,30,30.0171,.0148,-28.6817,-2.7168,30.0179,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.14
70.5,60.0964,60.0341,39.2104,-23.0865,.1144,.2498,1.6079,.2525,4,30,30.0171,.0079,-30.1026,-2.8021,30.0181,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.049
70.7000000476837,60.0929,60.0367,39.1649,-24.9648,-.0111,.2847,1.2977,.2203,4,30,30.0183,-.0344,-23.4148,-2.802,30.0121,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.004
70.9100000858307,60.0892,60.027,39.2559,-22.9643,.1248,.317,1.6358,.3385,4,30,30.0159,.0353,-30.6271,-2.9047,30.015,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.027
71.1000001430511,60.0852,60.0051,39.2559,-19.6239,.3279,.3411,2.1207,.4486,4,30,30.0026,-.0957,-24.5299,-2.8411,30.0066,-25,.0009,,28.7408,3.5,,,29.9795,-25,105.072
71.2999999523163,60.0809,60.0051,39.2559,-22.0583,.191,.3089,1.8049,.3035,4,30,30.0001,-.0442,-26.2081,-2.7937,30.0015,-25,.0009,,28.7408,3.5,,,29.9795,-25,105.095
71.5,60.0766,60.0051,39.2559,-22.334,.1731,.3304,1.7612,.3734,4,30,30.0026,.0053,-27.9175,-2.8175,30.0027,-25,.0009,,28.7408,3.5,,,29.9795,-25,105.072
71.7000000476837,60.0732,60.0196,39.1193,-24.6012,.0232,.2901,1.392,.2068,4,30,30.0098,.0616,-30.7515,-2.9118,30.0082,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.049
71.9030001163483,60.0701,60.0196,39.2104,-23.1705,.1139,.094,1.6113,.3519,4,30,30.0098,.0547,-32.2509,-3.0154,30.0124,-25,.0008,,28.7408,3.5,,,29.9795,-25,104.982
72.1000001430511,60.0676,60.0295,39.0737,-25.0627,-.004,.2283,1.3291,.1961,4,30,30.0148,-.0083,-31.3284,-3.0663,30.0133,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.095
72.2999999523163,60.0647,60.0098,39.0281,-20.4096,.3028,.2122,2.0848,.4647,4,30,30.0049,-.0465,-25.5121,-3.0459,30.0075,-25,.0009,,28.7408,3.5,,,29.9795,-25,105.072
72.5,60.0617,60.0051,39.1649,-21.0742,.2655,.2794,1.9989,.4486,4,30,30.0026,-.0476,-26.3427,-3.0255,30.0044,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.095
72.7000000476837,60.0586,60.0051,39.1193,-22.1815,.1747,.317,1.7565,.3223,4,30,30.0026,-.0167,-27.7269,-3.0275,30.0031,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.072
72.9010000228882,60.0559,60.0148,39.2104,-24.1078,.072,.2471,1.5286,.3035,4,30,30.0074,.0218,-30.1347,-3.0854,30.0069,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.049
73.1000001430511,60.0538,60.0245,39.0281,-26.2836,-.0764,.4593,1.1601,.18,4,30,30.0122,.0254,-32.8546,-3.1572,30.0092,-25,.0008,,28.7408,3.5,,,29.9795,-25,104.982
73.305999994278,60.0516,60.0148,38.9824,-23.0987,.1183,.3519,1.622,.3331,4,30,30.0074,-.0203,-28.8734,-3.1726,30.0075,-25,.0009,,28.7408,3.5,,,29.9795,-25,104.959
73.5,60.0496,60.0148,39.1193,-23.0191,.1374,.274,1.683,.3331,4,30,30.0074,.0186,-28.7739,-3.2095,30.0076,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.027
73.7000000476837,60.0475,60.0051,38.9824,-20.9717,.2693,.4083,2.0054,.3841,4,30,30.0026,-.0134,-26.2146,-3.2036,30.0046,-25,.0008,,28.7408,3.5,,,29.9795,-25,104.959
73.904000043869,60.0452,60.0075,38.9824,-23.6469,.0907,.3788,1.5623,.2418,4,30,30.0037,-.0316,-29.5587,-3.1986,30.0029,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.072
74.1000001430511,60.0429,60.0051,38.9366,-23.3082,.1238,.2901,1.6547,.2552,4,30,30.0026,-.0445,-29.1352,-3.1962,30.002,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.072
74.3090000152588,60.0409,60.0148,38.845,-24.8832,.0184,.1612,1.3944,.2471,4,30,30.0074,-.0036,-31.104,-3.2514,30.0055,-25,.0008,,28.7408,3.5,,,29.9795,-25,104.936
74.5,60.0387,60.0001,38.845,-21.597,.2373,.2874,1.935,.3626,4,30,30.0001,-.0566,-26.9962,-3.2066,30.0012,-25,.0008,,28.7408,3.5,,,29.9795,-25,104.959
74.7000000476837,60.0366,60.0051,38.9366,-23.9375,.0827,.3788,1.5542,.3009,4,30,30.0026,-.0292,-29.9219,-3.2111,30.0013,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.095
74.9030001163483,60.035,60.0148,38.845,-24.8245,.0222,.18,1.4038,.2606,4,30,30.0074,.0379,-31.0306,-3.2764,30.0056,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.117
75.1000001430511,60.0335,60.0026,38.8908,-21.0899,.27,.3895,2.0154,.4002,4,30,30.0013,-.0263,-26.3623,-3.2692,30.0032,-25,.0008,,28.7408,3.5,,,29.9795,-25,104.982
75.3069999217987,60.0321,60.0051,38.7533,-22.254,.1978,.2337,1.8417,.4164,4,30,30.0026,.0072,-27.8175,-3.2858,30.0033,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.072
75.5,60.0307,60.0051,38.7992,-22.0678,.2126,.2794,1.8808,.3922,4,30,30.0026,-.0137,-27.5848,-3.3069,30.0035,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.117
75.7009999752045,60.0297,60.0051,38.7992,-22.3175,.1937,.223,1.8316,.4056,4,30,30.0026,-.0166,-27.8969,-3.317,30.0032,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.049
75.9119999408722,60.0279,59.9955,38.7073,-20.5357,.3081,.3519,2.111,.4755,4,30,29.9977,-.0243,-32.3751,-3.3288,30.0031,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.072
76.1000001430511,60.0269,60.0051,38.7073,-20.8269,.2922,.231,2.0749,.4674,4,30,29.9977,.0006,-26.0337,-3.2878,29.9996,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.004
76.308000087738,60.025,60.0051,38.5232,-24.9284,.0234,.7172,1.4147,.1853,4,30,30.0026,.0151,-31.1604,-3.2982,30.0002,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.095
76.5,60.0241,60.0075,38.6614,-23.27,.1235,.2068,1.6511,.3223,4,30,30.0026,.0105,-29.0875,-3.3269,30.0021,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.027
76.7000000476837,60.023,60.0075,38.7992,-23.0579,.1512,.2632,1.7334,.2901,4,30,30.0026,-.0231,-28.8224,-3.3385,30.0024,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.095
76.9019999504089,60.0215,60.0051,38.7073,-25.5555,-.0067,.6339,1.3527,.2256,4,30,30.0026,-.0737,-31.9444,-3.3003,29.9995,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.049
77.1010000705719,60.0202,59.9978,38.5232,-23.4241,-.1404,.2552,1.0145,.1074,4,30,30.0074,-.0383,-34.2605,-3.3378,30.0028,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.027
77.2999999523163,60.0193,60.0098,38.7533,-25.4134,.0056,.4217,1.3862,.1907,4,30,30.0049,-.0613,-31.7667,-3.337,30.0023,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.027
77.5,60.0187,60.0051,38.5692,-22.1681,.1978,.2042,1.9821,.3895,4,30,30.0001,.0287,-26.5464,-3.3439,30.0017,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.14
77.7000000476837,60.0178,60.0098,38.4308,-24.6059,.0531,.3089,2.0158,.4056,4,30,30.0001,.0235,-26.6637,-3.3502,30.0016,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.072
77.9049999713898,60.0171,60.0001,38.5232,-23.2668,.1489,.3626,1.7392,.3707,4,30,30.0026,-.0027,-29.0835,-3.3712,30.0022,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.027
78.1000001430511,60.0163,60.0001,38.4308,-21.9214,.2387,.2659,1.9615,.4164,4,30,30.0074,.005,-32.6777,-3.4057,30.0043,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.117
78.2999999523163,60.0155,60.0051,38.477,-22.0494,.2192,.2982,1.9024,.2928,4,30,30.0001,-.0284,-27.5617,-3.3652,30.0008,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.095
78.5,60.0149,60.0001,38.4308,-20.5004,.3133,.1074,2.127,.462,4,30,29.9977,.0582,-25.5209,-3.3664,30.0001,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.049
78.7000000476837,60.0139,59.9854,38.477,-18.717,.4321,.4164,2.4222,.6366,4,30,30.0037,-.0218,-32.6735,-3.3648,30.0002,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.117
78.9060001373291,60.0132,59.9955,38.477,-20.6673,-.0201,.5426,1.3352,.1719,4,30,30.0061,.0377,-32.4686,-3.404,30.0031,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.072
79.1000001430511,60.0129,60.0148,38.477,-25.4383,.0126,.2552,1.4124,.274,4,30,29.9927,.0212,-20.9411,-3.3594,29.9987,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.095
79.2999999523163,60.012,59.9955,38.5692,-21.4886,.2609,.3976,1.5293,.2391,4,30,30.0026,.01,-30.6482,-3.3838,30.0008,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.095
79.5,60.0117,60.0098,38.2919,-24.3504,.0839,.3277,1.5864,.2686,4,30,30.0049,.0371,-29.694,-3.4393,30.0042,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.095
79.7000000476837,60.0115,60.0051,38.3846,-22.5551,.1923,.36,1.8425,.4002,4,30,30.0026,-.0283,-28.4647,-3.4381,30.0028,-25,.0008,,28.7408,3.5,,,29.9795,-25,104.982
79.9019999504089,60.0109,60.0001,38.477,-22.6917,.1889,.4164,1.8395,.317,4,30,30.0026,-.0477,-30.0231,-3.4259,30.0014,-25,.0009,,28.7408,3.5,,,29.9795,-25,105.095
80.1000001430511,60.0102,59.9904,38.2919,-21.1514,.2936,.7629,2.1008,.5131,4,30,29.9952,.0065,-26.4393,-3.4009,29.9996,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.049
80.2999999523163,60.0093,59.9808,38.3846,-18.3435,.4753,.4029,2.5472,.7065,4,30,29.9965,-.0548,-29.0981,-3.3362,29.9954,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.117
80.5,60.0086,59.993,38.1991,-21.2982,.2815,.3707,2.0684,.4056,4,30,29.9965,.0967,-26.6227,-3.3588,29.9977,-25,.0009,,28.7408,3.5,,,29.9795,-25,105.095
80.7000000476837,60.0083,60.0051,38.3846,-22.7924,.1881,.1531,1.8439,.4137,4,30,30.0026,.0571,-28.4905,-3.422,30.0027,-25,.0009,,28.7408,3.5,,,29.9795,-25,105.072
80.904000043869,60.0082,60.0051,38.4308,-22.5844,.2016,.4459,1.8769,.411,4,30,30.0026,-.0064,-27.6584,-3.4327,30.0021,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.14
81.1000001430511,60.0078,60.0026,38.2919,-23.8058,.1249,.3734,1.6919,.2821,4,30,30.0013,-.0551,-29.7573,-3.4091,30.0002,-25,.0009,,28.7408,3.5,,,29.9795,-25,105.072
81.308000087738,60.0071,60.0051,38.3383,-26.4714,-.0561,.8864,1.2438,.188,4,30,30.0026,-.0313,-33.0893,-3.3814,30.0006,-25,.0009,,28.7408,3.5,,,29.9795,-25,105.049
81.5,60.0067,59.9955,38.2919,-21.4543,.2771,.3304,2.0638,.3438,4,30,29.9977,.0309,-26.8178,-3.3862,29.9989,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.072
81.7009999752045,60.0066,60.0001,38.1527,-21.5764,.2779,.4325,2.0746,.4781,4,30,30.0001,.0855,-26.9705,-3.422,30.0014,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.14
81.904000043869,60.0063,59.9955,38.1062,-21.0553,.3028,.3788,2.1265,.5184,4,30,29.9977,.02,-26.3192,-3.4036,29.9994,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.117
82.1000001430511,60.0063,60.0001,38.1991,-20.941,.3132,.3492,2.155,.3895,4,30,30.0001,.095,-26.1762,-3.4479,30.0021,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.004
82.308000087738,60.0062,60.0051,38.2455,-22.9605,.1857,.3734,1.8466,.2874,4,30,30.0026,.0036,-28.7006,-3.4663,30.0026,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.117
82.5,60.0059,59.9955,38.1527,-20.9865,.3101,.2632,2.1471,.5211,4,30,29.9977,-.0422,-26.2332,-3.4328,29.9995,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.027
82.7000000476837,60.0055,59.9978,38.0596,-22.2784,.2325,.2552,1.9633,.3089,4,30,29.9989,-.0373,-27.848,-3.4269,29.9993,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.049
82.9010000228882,60.0053,60.0051,38.1527,-24.2325,.1084,.3976,1.6634,.3089,4,30,30.0026,.0026,-30.2907,-3.4519,30.0012,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.004
83.1000001430511,60.0046,59.9978,38.0131,-24.7351,.0723,.8408,1.5718,.3035,4,30,29.9989,-.0705,-30.9189,-3.3854,29.9965,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.117
83.308000087738,60.0043,59.9978,38.1062,-22.9404,.1924,.3438,1.8682,.3116,4,30,29.9989,.0435,-28.6755,-3.4029,29.9985,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.004
83.5,60.0037,60.0075,38.0596,-27.1058,-.0783,.5265,1.2102,.1585,4,30,30.0037,-.0652,-33.8823,-3.3967,29.9991,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.027
83.7000000476837,60.0035,59.993,37.9197,-20.6118,.3425,.2203,2.2349,.5534,4,30,29.9965,-.0068,-25.7647,-3.3878,29.9985,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.072
83.9019999504089,60.0035,60.0148,37.9664,-26.2174,-.0134,.3223,1.3753,.1692,4,30,30.0074,.0387,-32.7717,-3.4596,30.0042,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.049
84.1000001430511,60.0037,60.0075,37.9664,-23.5543,.1499,.5534,1.7623,.3841,4,30,30.0037,-.0128,-29.4429,-3.4687,30.0032,-25,.0008,,28.7408,3.5,,,29.9795,-25,104.982
84.3069999217987,60.0038,60.0075,37.9197,-23.8279,.1349,.3868,1.7285,.3331,4,30,30.0037,.004,-29.7849,-3.4729,30.0029,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.072
84.5,60.0037,59.9854,37.9664,-27.1493,-.0724,.7011,1.234,.1424,4,30,30.0074,-.0116,-33.9367,-3.4876,30.0032,-25,.0008,,28.7408,3.5,,,29.9795,-25,105.049
84.7000000476837,60.0036,60.0051,37.873,-23.9762,.128,.4271,8.0687,3.1267,,1.8273,.0006,.0198,77.7379,1.6879,-.0013,16.8508,.0008,,,2.5,,,,,105.027
85.0039999485016,60.0033,60.0051,37.9197,165.692,6.4,6.2615,17.0469,6.2401,,1.8518,-.0007,.0198,82.8458,5.1052,-.0007,16.8508,.0008,,,2.5,,,,,104.936
85.2000000476837,60.0085,60.1459,37.9664,170.268,6.4,6.2293,17.0704,6.146,,1.8712,.0397,.0198,85.4943,8.5075,.0392,16.8508,.0008,,,2.5,,,,,105.14
85.4000000953674,60.0402,60.6083,37.9197,170.258,6.4,6.3233,17.1277,6.2965,,1.8894,.1853,.0198,84.423,11.7455,.1841,16.8508,.0008,,,2.5,,,,,105.072
85.6089999675751,60.1229,61.6701,37.9197,157.968,6.4,6.1863,17.2165,6.2347,,1.9048,.4497,.0198,78.984,14.5964,.4479,16.8508,.0008,,,2.5,,,,,105.049
85.7990000247955,60.2721,62.4309,37.8262,145.951,6.4,6.0681,17.2931,6.0574,,1.9142,.7796,.0198,70.8156,16.9073,.7776,16.8508,.0009,,,2.5,,,,,105.095
86.0030000209808,60.4921,63.5545,37.873,127.008,6.4,6.4388,17.4363,6.3529,,1.9252,1.1368,.0198,60.9957,18.5764,1.1347,16.8508,.0009,,,2.5,,,,,104.914
86.2000000476837,60.7872,64.7874,37.9664,105.625,6.2235,6.3287,17.0936,6.1998,,1.9294,1.5035,.0198,50.093,19.59,1.5014,16.8508,.0008,,,2.5,,,,,105.095
86.4000000953674,61.1565,66.0769,37.8262,82.3566,5.4692,5.7243,15.3552,5.3724,,1.9295,1.8738,.0198,38.2576,19.9218,1.8717,16.8508,.0008,,,2.5,,,,,105.117
