Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
88.1000001430511,69.2687,69.5286,27.3057,-25.8118,.9321,1.2948,4.9823,1.276,,.0982,.0975,.0198,-12.8657,-5.4256,.0965,-7.5,.0008,,,2.5,,,,,105.163
88.3000001907349,69.2877,69.5261,27.0087,-25.688,.9498,1.2706,5.0354,1.2222,,.0982,.0958,.0198,-12.844,-5.4207,.0947,-7.5,.0008,,,2.5,,,,,105.072
88.5,69.3076,69.5607,27.2464,-25.8535,.9334,1.233,4.9911,1.2813,,.0982,.0989,.0198,-12.9455,-5.4193,.0989,-7.5,.0008,,,2.5,,,,,105.14
88.7000000476837,69.3273,69.5607,27.1871,-25.849,.9402,1.1309,5.0145,1.2786,,.0982,.0985,.0198,-12.9245,-5.4209,.0985,-7.5,.0008,,,2.5,,,,,105.163
88.9000000953674,69.3475,69.5903,27.1277,-25.8997,.9376,1.2948,5.0102,1.2222,,.0982,.099,.0198,-12.9499,-5.4222,.099,-7.5,.0008,,,2.5,,,,,105.117
89.1000001430511,69.3671,69.6049,27.1277,-25.7472,.9576,1.3162,5.0702,1.3216,,.0982,.0968,.0198,-12.8736,-5.4223,.0968,-7.5,.0008,,,2.5,,,,,105.095
89.3000001907349,69.3873,69.6347,27.1277,-25.9016,.9288,1.2169,4.9817,1.0664,,.0982,.099,.0198,-12.9508,-5.4222,.099,-7.5,.0008,,,2.5,,,,,105.253
89.5,69.4069,69.6545,26.949,-25.7757,.9439,1.2813,5.0267,1.0987,,.0982,.0973,.0198,-12.8879,-5.4227,.0973,-7.5,.0008,,,2.5,,,,,105.095
89.7000000476837,69.4279,69.6962,27.1277,-26.1876,.915,1.0852,4.9558,1.2652,,.0982,.1031,.0198,-13.0938,-5.4262,.103,-7.5,.0008,,,2.5,,,,,105.117
89.9000000953674,69.4478,69.7063,27.424,-25.9901,.9247,1.2786,4.9769,1.0933,,.0982,.1002,.0198,-12.995,-5.4323,.1003,-7.5,.0008,,,2.5,,,,,105.117
90.1000001430511,69.4677,69.7086,27.424,-25.9453,.9342,1.2249,5.0069,1.2921,,.0982,.0994,.0198,-12.9726,-5.4341,.0995,-7.5,.0008,,,2.5,,,,,105.14
90.3000001907349,69.4881,69.7531,27.1871,-26.0175,.937,1.3055,5.0238,1.3055,,.0982,.1002,.0198,-13.0087,-5.4353,.1001,-7.5,.0008,,,2.5,,,,,105.14
90.5,69.5079,69.7506,27.0682,-25.9614,.9308,1.1443,4.9984,1.0799,,.0982,.0995,.0198,-12.9807,-5.439,.0995,-7.5,.0008,,,2.5,,,,,105.095
90.7000000476837,69.5277,69.7728,27.424,-25.8397,.9392,1.2706,5.0204,1.2867,,.0982,.0977,.0198,-12.9199,-5.438,.0977,-7.5,.0008,,,2.5,,,,,105.14
90.9000000953674,69.5422,69.7976,27.3057,-25.802,.9357,1.1792,5.0069,1.0503,,.0982,.0971,.0198,-12.901,-5.4354,.0971,-7.5,.0008,,,2.5,,,,,105.117
91.1000001430511,69.5622,69.8173,27.3057,-25.9753,.9316,1.0852,5.0053,1.1685,,.0982,.0997,.0198,-12.9877,-5.4358,.0997,-7.5,.0008,,,2.5,,,,,105.163
91.3000001907349,69.5822,69.8123,27.1871,-25.8212,.9447,1.3028,5.0403,1.3055,,.0982,.0976,.0198,-12.9106,-5.4381,.0976,-7.5,.0008,,,2.5,,,,,105.253
91.5020000934601,69.6023,69.842,27.3057,-25.8897,.9408,1.233,5.0326,1.2948,,.0982,.0984,.0198,-12.9449,-5.4382,.0984,-7.5,.0009,,,2.5,,,,,105.117
91.7000000476837,69.6218,69.8567,27.3057,-25.7961,.9452,1.3162,5.042,1.2061,,.0982,.0968,.0198,-12.8911,-5.4382,.0968,-7.5,.0008,,,2.5,,,,,105.072
91.9000000953674,69.6414,69.8765,27.3648,-25.7478,.9475,1.0584,5.0587,1.2921,,.0982,.0964,.0198,-12.8781,-5.4357,.0964,-7.5,.0008,,,2.5,,,,,105.095
92.1000001430511,69.6604,69.8912,27.2464,-25.587,.9614,1.3189,5.1012,1.0906,,.0982,.095,.0198,-12.8266,-5.4304,.0949,-7.5,.0008,,,2.5,,,,,105.14
92.3000001907349,69.6803,69.9306,27.3648,-25.8049,.9548,1.0852,5.0798,1.3082,,.0982,.0984,.0198,-12.9373,-5.428,.0983,-7.5,.0008,,,2.5,,,,,105.14
92.5,69.6997,69.9306,27.2464,-25.7813,.9521,1.2974,5.0681,1.3109,,.0982,.0967,.0198,-12.8771,-5.427,.0968,-7.5,.0009,,,2.5,,,,,105.095
92.7000000476837,69.7199,69.9604,27.2464,-25.8558,.9457,1.2142,5.053,1.0933,,.0982,.0993,.0198,-12.9681,-5.4275,.0993,-7.5,.0008,,,2.5,,,,,105.117
92.9000000953674,69.7391,69.9703,27.1277,-25.66,.9585,1.3136,5.0851,1.3189,,.0982,.0962,.0198,-12.8614,-5.4251,.0962,-7.5,.0009,,,2.5,,,,,105.185
93.1000001430511,69.7596,70.0097,27.3648,-25.9534,.947,1.0691,5.0665,1.3055,,.0982,.0998,.0198,-12.9789,-5.4265,.0998,-7.5,.0009,,,2.5,,,,,105.095
93.3000001907349,69.7799,70.0418,27.2464,-26.0306,.9362,1.3109,5.0358,1.1228,,.0982,.1007,.0198,-12.9898,-5.43,.1001,-7.5,.0009,,,2.5,,,,,105.049
93.5040001869202,69.8,70.0393,27.1871,-26.0247,.943,1.2088,5.059,1.1416,,.0982,.0994,.0198,-12.9712,-5.4354,.0995,-7.5,.0008,,,2.5,,,,,104.982
93.7000000476837,69.8197,70.0787,27.1871,-25.8182,.954,1.3109,5.0852,1.2007,,.0982,.0974,.0198,-12.8634,-5.4337,.0962,-7.5,.0008,,,2.5,,,,,105.095
93.9000000953674,69.8392,70.0888,27.1277,-25.9111,.9515,1.1336,5.0832,1.1685,,.0982,.0987,.0198,-12.9555,-5.4329,.0977,-7.5,.0008,,,2.5,,,,,105.072
94.1000001430511,69.8596,70.1209,27.2464,-26.0423,.9405,1.3243,5.0553,1.327,,.0982,.1007,.0198,-13.0212,-5.4352,.1012,-7.5,.0008,,,2.5,,,,,105.117
94.3000001907349,69.8799,70.1455,27.1277,-26.1351,.9415,1.1631,5.0663,1.0745,,.0982,.102,.0198,-13.0676,-5.4409,.1011,-7.5,.0009,,,2.5,,,,,105.14
94.5,69.8998,70.1333,27.3057,-25.9825,.9446,1.3109,5.0662,1.0745,,.0982,.0997,.0198,-12.9631,-5.4453,.0989,-7.5,.0008,,,2.5,,,,,105.14
94.7000000476837,69.9201,70.1677,27.3057,-25.9511,.9378,1.1685,5.0418,1.2948,,.0982,.0991,.0198,-12.9755,-5.4469,.0991,-7.5,.0008,,,2.5,,,,,105.14
94.9000000953674,69.9395,70.1776,27.2464,-25.7957,.9577,1.3243,5.1012,1.0691,,.0982,.0968,.0198,-12.8978,-5.4458,.0968,-7.5,.0008,,,2.5,,,,,105.117
95.1000001430511,69.9597,70.2071,27.0682,-25.8889,.9395,1.1792,5.0453,1.2115,,.0982,.0982,.0198,-12.9445,-5.4455,.0982,-7.5,.0008,,,2.5,,,,,105.185
95.3010001182556,69.9797,70.2369,27.2464,-25.9391,.953,1.0423,5.0974,1.2518,,.0982,.0988,.0198,-12.9696,-5.4457,.0995,-7.5,.0008,,,2.5,,,,,105.072
95.5,69.9989,70.2466,27.2464,-25.8247,.9606,1.3216,5.1167,1.327,,.0982,.0972,.0198,-12.9124,-5.4458,.0972,-7.5,.0008,,,2.5,,,,,105.14
95.7000000476837,70.0191,70.2665,27.1871,-26.0061,.9397,1.2491,5.0568,1.2088,,.0982,.0997,.0198,-13.0031,-5.4449,.0997,-7.5,.0008,,,2.5,,,,,105.14
95.9000000953674,70.0388,70.2814,27.1277,-25.8515,.9532,1.2061,5.0943,1.3216,,.0982,.0977,.0198,-12.9258,-5.4455,.0977,-7.5,.0008,,,2.5,,,,,105.117
96.1000001430511,70.0591,70.3183,27.2464,-26.0305,.9554,1.0745,5.1159,1.1175,,.0982,.1002,.0198,-13.0153,-5.4467,.1001,-7.5,.0008,,,2.5,,,,,105.14
96.3000001907349,70.0782,70.3183,27.1871,-25.7718,.9656,1.335,5.134,1.3565,,.0982,.0965,.0198,-12.8859,-5.4461,.0965,-7.5,.0008,,,2.5,,,,,105.049
96.5010001659393,70.0975,70.3208,27.2464,-25.7028,.9508,1.2303,5.0778,1.3109,,.0982,.0956,.0198,-12.8514,-5.4415,.0957,-7.5,.0008,,,2.5,,,,,105.185
96.7000000476837,70.1179,70.3876,27.1871,-25.9044,.9521,1.3082,5.0994,1.139,,.0982,.0984,.0198,-12.9522,-5.4392,.0983,-7.5,.0008,,,2.5,,,,,105.23
96.9000000953674,70.1329,70.3876,27.2464,-26.0553,.9521,1.1202,5.1094,1.3243,,.0982,.1008,.0198,-13.0276,-5.4448,.1008,-7.5,.0008,,,2.5,,,,,105.163
97.1000001430511,70.1527,70.3949,27.2464,-25.8892,.9535,1.3028,5.1039,1.1927,,.0982,.0982,.0198,-12.9446,-5.444,.0981,-7.5,.0008,,,2.5,,,,,105.072
97.3000001907349,70.1728,70.4148,27.2464,-25.9256,.945,1.2088,5.0776,1.284,,.0982,.0987,.0198,-12.9628,-5.4456,.0987,-7.5,.0008,,,2.5,,,,,105.163
97.5020000934601,70.1928,70.4318,27.0682,-25.8885,.967,1.2948,5.1525,1.3324,,.0982,.0982,.0198,-12.9442,-5.4459,.0982,-7.5,.0008,,,2.5,,,,,105.14
97.7000000476837,70.2124,70.4591,27.1277,-25.8731,.9686,1.2061,5.1642,1.1578,,.0982,.0964,.0198,-12.8782,-5.4448,.0964,-7.5,.0008,,,2.5,,,,,105.049
97.9000000953674,70.2317,70.474,27.0087,-25.7583,.9731,1.2598,5.1699,1.2222,,.0982,.0961,.0198,-12.8728,-5.4416,.0961,-7.5,.0008,,,2.5,,,,,105.095
98.1000001430511,70.2512,70.4937,27.1277,-25.7946,.9712,1.1846,5.1664,1.335,,.0982,.0956,.0198,-12.8492,-5.4386,.0957,-7.5,.0008,,,2.5,,,,,105.049
98.3000001907349,70.2705,70.5158,27.1871,-25.7263,.9729,1.3404,5.166,1.0879,,.0982,.0967,.0198,-12.8895,-5.4345,.0967,-7.5,.0009,,,2.5,,,,,105.095
98.5010001659393,70.29,70.5135,27.1277,-25.7734,.9679,1.335,5.1558,1.0987,,.0982,.0973,.0198,-12.9064,-5.434,.0973,-7.5,.0008,,,2.5,,,,,105.185
98.7000000476837,70.3098,70.563,27.0682,-25.7646,.9714,1.327,5.1659,1.2571,,.0982,.1003,.0198,-13.0171,-5.4323,.1003,-7.5,.0008,,,2.5,,,,,105.14
98.9000000953674,70.3302,70.5777,27.1277,-26.0796,.9482,1.2115,5.1068,1.0476,,.0982,.1006,.0198,-13.015,-5.4372,.1007,-7.5,.0008,,,2.5,,,,,105.095
99.1000001430511,70.3504,70.5926,27.0682,-26.0218,.9395,1.3001,5.0729,1.3055,,.0982,.1014,.0198,-13.0487,-5.4409,.1013,-7.5,.0009,,,2.5,,,,,105.117
99.3000001907349,70.3708,70.6024,27.0087,-25.9754,.9619,1.1846,5.1489,1.2169,,.0982,.1013,.0198,-13.0563,-5.4472,.1013,-7.5,.0008,,,2.5,,,,,105.095
99.5020000934601,70.3909,70.6322,27.1277,-25.9254,.9722,1.3324,5.183,1.3377,,.0982,.0992,.0198,-12.983,-5.4491,.0992,-7.5,.0008,,,2.5,,,,,105.072
99.7000000476837,70.4104,70.6569,26.949,-25.8091,.9642,1.2464,5.1481,1.3377,,.0982,.0969,.0198,-12.9247,-5.4476,.0974,-7.5,.0008,,,2.5,,,,,105.117
99.9000000953674,70.4302,70.6716,27.1871,-25.9045,.9616,1.3297,5.1462,1.2061,,.0982,.0983,.0198,-12.9732,-5.4477,.0989,-7.5,.0008,,,2.5,,,,,105.049
100.100000143051,70.4505,70.7136,27.2464,-26.0534,.9593,1.1202,5.1505,1.2786,,.0982,.1005,.0198,-13.0895,-5.4516,.1021,-7.5,.0008,,,2.5,,,,,105.117
100.300000190735,70.4708,70.7235,27.1277,-26.1458,.9407,1.3028,5.0922,1.2545,,.0982,.1018,.0198,-13.0436,-5.4575,.1009,-7.5,.0008,,,2.5,,,,,105.095
100.50200009346,70.4912,70.7533,27.3057,-26.1106,.9565,1.2034,5.1464,1.2894,,.0982,.1007,.0198,-13.0452,-5.4621,.1007,-7.5,.0008,,,2.5,,,,,105.14
100.700000047684,70.5107,70.7335,27.1277,-25.9328,.9611,1.2733,5.1495,1.3028,,.0982,.0984,.0198,-12.9664,-5.4631,.0971,-7.5,.0008,,,2.5,,,,,105.117
100.900000095367,70.5307,70.7703,26.949,-25.8736,.9689,1.1604,5.1746,1.2894,,.0982,.0974,.0198,-12.9368,-5.4627,.1004,-7.5,.0008,,,2.5,,,,,105.095
101.100000143051,70.5505,70.7803,27.1871,-25.8842,.9589,1.3377,5.1405,1.0745,,.0982,.0976,.0198,-12.9421,-5.4648,.0981,-7.5,.0008,,,2.5,,,,,105.072
101.300000190735,70.57,70.8,27.2464,-25.7838,.9753,1.1551,5.1924,1.3162,,.0982,.0961,.0198,-12.8919,-5.4624,.0961,-7.5,.0008,,,2.5,,,,,105.163
101.50200009346,70.5896,70.8372,27.2464,-25.7494,.972,1.3162,5.18,1.327,,.0982,.0957,.0198,-12.8482,-5.4574,.095,-7.5,.0008,,,2.5,,,,,105.163
101.700000047684,70.6086,70.8422,27.1871,-25.7236,.9769,1.241,5.1959,1.2061,,.0982,.0954,.0198,-12.8618,-5.4534,.0954,-7.5,.0008,,,2.5,,,,,105.049
101.900000095367,70.6279,70.8793,27.1871,-25.7021,.9855,1.3592,5.2264,1.3619,,.0982,.0952,.0198,-12.851,-5.4475,.0952,-7.5,.0008,,,2.5,,,,,105.14
102.100000143051,70.6462,70.8743,27.3057,-25.516,.9942,1.1363,5.2438,1.2813,,.0982,.0927,.0198,-12.758,-5.4395,.0928,-7.5,.0008,,,2.5,,,,,105.049
102.300000190735,70.6651,70.9138,27.1871,-25.5299,.9941,1.3512,5.2465,1.2733,,.0982,.0931,.0198,-12.765,-5.4268,.0931,-7.5,.0008,,,2.5,,,,,105.095
102.50200009346,70.6848,70.9188,27.0087,-25.8168,.9758,1.2598,5.202,1.1121,,.0982,.0977,.0198,-12.9084,-5.4234,.0977,-7.5,.0008,,,2.5,,,,,105.095
102.700000047684,70.7046,70.9484,27.1871,-25.7614,.9832,1.233,5.2256,1.2357,,.0982,.097,.0198,-12.8807,-5.4212,.097,-7.5,.0008,,,2.5,,,,,105.14
102.900000095367,70.7243,70.9582,27.1871,-25.7844,.9787,1.2598,5.212,1.2867,,.0982,.0974,.0198,-12.8922,-5.4204,.0974,-7.5,.0008,,,2.5,,,,,105.095
103.100000143051,70.7447,70.9979,27.1277,-25.9192,.9645,1.1578,5.1733,1.3082,,.0982,.0994,.0198,-12.9596,-5.4215,.0994,-7.5,.0008,,,2.5,,,,,105.117
103.300000190735,70.7597,71.03,27.2464,-26.0013,.9663,1.3458,5.1867,1.2706,,.0982,.1004,.0198,-13.0007,-5.4254,.1004,-7.5,.0008,,,2.5,,,,,105.072
103.501000165939,70.7809,71.035,27.2464,-26.2441,.938,1.2625,5.1043,1.241,,.0982,.1039,.0198,-13.122,-5.4349,.1039,-7.5,.0008,,,2.5,,,,,105.14
103.700000047684,70.8014,71.0719,27.1277,-26.0571,.9506,1.1873,5.1369,1.284,,.0982,.1009,.0198,-13.0285,-5.44,.1009,-7.5,.0008,,,2.5,,,,,105.117
103.900000095367,70.822,71.077,27.1277,-26.2139,.9589,1.2679,5.1765,1.1873,,.0982,.1026,.0198,-13.0929,-5.4478,.1027,-7.5,.0008,,,2.5,,,,,105.14
104.100000143051,70.8423,71.0967,27.0682,-26.0579,.9673,1.2974,5.1983,1.327,,.0982,.0994,.0198,-12.9864,-5.4522,.0994,-7.5,.0008,,,2.5,,,,,105.14
104.300000190735,70.8618,71.0942,27.0087,-25.8621,.9766,1.2974,5.2114,1.2625,,.0982,.0984,.0198,-12.9624,-5.4522,.0984,-7.5,.0008,,,2.5,,,,,105.072
104.50200009346,70.8825,71.1485,27.0682,-26.198,.9592,1.0852,5.1811,1.2088,,.0982,.1023,.0198,-13.099,-5.4563,.1023,-7.5,.0008,,,2.5,,,,,105.095
104.700000047684,70.9018,71.1412,27.0087,-25.8851,.9793,1.3727,5.23,1.3512,,.0982,.0949,.0198,-12.8344,-5.4549,.0949,-7.5,.0008,,,2.5,,,,,105.095
104.900000095367,70.9209,71.1535,27.0087,-25.6817,.9831,1.2088,5.23,1.276,,.0982,.0937,.0198,-12.7967,-5.4475,.0938,-7.5,.0009,,,2.5,,,,,105.072
105.100000143051,70.9401,71.1932,27.0087,-25.6508,1.0019,1.3646,5.2957,1.2491,,.0982,.0951,.0198,-12.8401,-5.4402,.0951,-7.5,.0009,,,2.5,,,,,105.14
105.300000190735,70.9598,71.2056,26.949,-25.8747,.9814,1.2383,5.2396,1.3109,,.0982,.0966,.0198,-12.8793,-5.4388,.0966,-7.5,.0009,,,2.5,,,,,105.049
105.501000165939,70.9787,71.2154,27.0087,-25.6307,1.0036,1.378,5.3016,1.3619,,.0982,.0949,.0198,-12.8249,-5.4329,.0949,-7.5,.0009,,,2.5,,,,,105.095
105.700000047684,70.9978,71.2253,27.1277,-25.6222,.998,1.2169,5.2818,1.2679,,.0982,.0947,.0198,-12.8086,-5.4271,.0946,-7.5,.0009,,,2.5,,,,,105.163
105.900000095367,71.0174,71.2748,27.0682,-25.6762,.9924,1.3592,5.2682,1.335,,.0982,.0954,.0198,-12.8381,-5.4208,.0968,-7.5,.0008,,,2.5,,,,,105.095
106.100000143051,71.0377,71.2823,27.1871,-26.0769,.97,1.2491,5.2172,1.2706,,.0982,.1016,.0198,-13.0385,-5.4261,.101,-7.5,.0009,,,2.5,,,,,105.117
106.300000190735,71.0581,71.297,27.0682,-26.0027,.9814,1.37,5.2532,1.3485,,.0982,.1005,.0198,-13.0013,-5.4324,.1027,-7.5,.0008,,,2.5,,,,,105.117
106.5,71.0791,71.3318,27.1277,-26.1826,.9642,1.0879,5.2067,1.3082,,.0982,.1038,.0198,-13.1314,-5.4428,.1038,-7.5,.0008,,,2.5,,,,,105.072
106.700000047684,71.0997,71.3539,27.1277,-26.1593,.9598,1.3377,5.1907,1.2007,,.0982,.1022,.0198,-13.0797,-5.4481,.1022,-7.5,.0008,,,2.5,,,,,105.095
106.900000095367,71.1206,71.3736,27.2464,-26.2253,.9591,1.2733,5.1939,1.2786,,.0982,.1031,.0198,-13.1127,-5.4576,.1031,-7.5,.0008,,,2.5,,,,,105.117
107.100000143051,71.1412,71.4034,27.2464,-26.1668,.9572,1.3136,5.1844,1.2867,,.0982,.1018,.0198,-13.0834,-5.4653,.1018,-7.5,.0008,,,2.5,,,,,105.14
107.300000190735,71.1612,71.4133,27.1277,-26.0539,.971,1.284,5.2258,1.1846,,.0982,.1,.0198,-13.0269,-5.4701,.1,-7.5,.0008,,,2.5,,,,,105.027
107.5,71.1811,71.4256,27.1871,-25.9702,.9703,1.3055,5.2181,1.1578,,.0982,.0986,.0198,-12.9851,-5.4696,.0986,-7.5,.0008,,,2.5,,,,,105.049
107.700000047684,71.2006,71.4231,27.0682,-25.8041,.9841,1.3727,5.2551,1.3001,,.0982,.0964,.0198,-12.902,-5.4697,.0965,-7.5,.0008,,,2.5,,,,,105.14
107.900000095367,71.2197,71.4552,27.0087,-25.6286,.9992,1.1631,5.2978,1.2169,,.0982,.0938,.0198,-12.8143,-5.4626,.0938,-7.5,.0008,,,2.5,,,,,105.117
108.100000143051,71.2398,71.485,27.0682,-25.9262,.9871,1.3592,5.2771,1.3565,,.0982,.0982,.0198,-12.9631,-5.4615,.0982,-7.5,.0008,,,2.5,,,,,105.163
108.300000190735,71.259,71.4974,27.1871,-25.755,.9951,1.2571,5.2943,1.2786,,.0982,.0958,.0198,-12.8775,-5.4586,.0959,-7.5,.0008,,,2.5,,,,,105.185
108.501000165939,71.2783,71.532,27.1277,-25.7458,.9933,1.378,5.2888,1.2625,,.0982,.0957,.0198,-12.8729,-5.4536,.0957,-7.5,.0008,,,2.5,,,,,105.163
108.700000047684,71.2973,71.532,27.0682,-25.7193,.9982,1.1013,5.3042,1.3512,,.0982,.0955,.0198,-12.8596,-5.4488,.0955,-7.5,.0008,,,2.5,,,,,105.163
108.900000095367,71.3112,71.5519,27.1277,-25.5384,1.0102,1.3915,5.335,1.3055,,.0982,.0929,.0198,-12.7692,-5.4397,.0929,-7.5,.0008,,,2.5,,,,,105.163
109.100000143051,71.3308,71.5767,27.0087,-25.8035,.9937,1.2948,5.2967,1.3619,,.0982,.097,.0198,-12.9017,-5.4336,.0969,-7.5,.0008,,,2.5,,,,,105.14
109.300000190735,71.3508,71.6113,27.1871,-25.8493,.9879,1.2679,5.2798,1.3539,,.0982,.098,.0198,-12.9246,-5.4333,.098,-7.5,.0008,,,2.5,,,,,105.095
109.5,71.3704,71.6262,27.1277,-25.8414,.9891,1.2733,5.2853,1.147,,.0982,.0979,.0198,-12.9207,-5.433,.098,-7.5,.0008,,,2.5,,,,,105.095
109.700000047684,71.3902,71.631,27.0682,-25.8837,.9928,1.3619,5.3,1.37,,.0982,.0988,.0198,-12.9554,-5.4341,.0988,-7.5,.0008,,,2.5,,,,,105.095
109.900000095367,71.4103,71.6509,27.1871,-25.9291,.9903,1.3324,5.2876,1.3458,,.0982,.1001,.0198,-13.0016,-5.4364,.1,-7.5,.0008,,,2.5,,,,,105.117
110.100000143051,71.4304,71.6805,26.8293,-25.9306,.9908,1.37,5.2905,1.3082,,.0982,.1,.0198,-13.0002,-5.4384,.0999,-7.5,.0008,,,2.5,,,,,105.095
110.300000190735,71.4509,71.6977,27.0682,-26.0959,.9742,1.2786,5.254,1.3377,,.0982,.1015,.0198,-13.0535,-5.4439,.1015,-7.5,.0009,,,2.5,,,,,105.14
110.5,71.4714,71.73,27.3057,-26.1174,.9766,1.3136,5.2657,1.3377,,.0982,.1014,.0198,-13.0587,-5.4493,.1014,-7.5,.0008,,,2.5,,,,,105.095
110.700000047684,71.492,71.73,27.0682,-26.2115,.9706,1.2625,5.2509,1.2464,,.0982,.101,.0198,-13.0408,-5.4571,.101,-7.5,.0008,,,2.5,,,,,105.14
110.900000095367,71.5122,71.772,27.0682,-25.9744,.9899,1.3458,5.3045,1.3485,,.0982,.0982,.0198,-12.9554,-5.4586,.0982,-7.5,.0009,,,2.5,,,,,105.14
111.100000143051,71.5314,71.777,27.1871,-25.7997,1.0012,1.3243,5.3326,1.2437,,.0982,.0945,.0198,-12.8255,-5.4556,.0945,-7.5,.0009,,,2.5,,,,,105.072
111.300000190735,71.5512,71.8091,26.8892,-25.9242,.9875,1.2115,5.2946,1.1981,,.0982,.0983,.0198,-12.9438,-5.4539,.0979,-7.5,.0009,,,2.5,,,,,105.095
111.5,71.5708,71.8141,27.0682,-25.9033,.989,1.3404,5.2985,1.2357,,.0982,.0971,.0198,-12.9153,-5.4542,.0972,-7.5,.0008,,,2.5,,,,,105.095
111.700000047684,71.5906,71.829,27.0087,-25.9325,.9906,1.2974,5.3069,1.2491,,.0982,.0985,.0198,-12.9982,-5.4552,.0994,-7.5,.0008,,,2.5,,,,,105.072
111.900000095367,71.6104,71.8389,27.2464,-25.8614,.9921,1.3888,5.3081,1.3646,,.0982,.0976,.0198,-12.9307,-5.4563,.0989,-7.5,.0008,,,2.5,,,,,105.095
112.100000143051,71.6304,71.8687,26.949,-25.8937,.9907,1.1336,5.3067,1.3619,,.0982,.098,.0198,-12.9468,-5.4572,.0996,-7.5,.0008,,,2.5,,,,,105.095
112.300000190735,71.6496,71.8811,27.1277,-25.6777,1.0048,1.3619,5.3421,1.2948,,.0982,.0949,.0198,-12.8389,-5.4545,.0949,-7.5,.0008,,,2.5,,,,,105.14
112.50200009346,71.6694,71.923,26.949,-25.8736,.9962,1.2679,5.3276,1.3162,,.0982,.0976,.0198,-12.937,-5.45,.0978,-7.5,.0008,,,2.5,,,,,105.072
112.700000047684,71.6891,71.9354,27.0682,-25.9207,.9903,1.2518,5.3105,1.3404,,.0982,.0985,.0198,-12.9604,-5.4504,.0985,-7.5,.0008,,,2.5,,,,,105.14
112.900000095367,71.7077,71.9379,27.0087,-25.577,1.0093,1.3539,5.3538,1.3216,,.0982,.0936,.0198,-12.7885,-5.4449,.0936,-7.5,.0008,,,2.5,,,,,105.117
113.100000143051,71.7268,71.975,27.3057,-25.5985,1.0181,1.4022,5.3883,1.4049,,.0982,.0939,.0198,-12.7993,-5.4357,.0939,-7.5,.0008,,,2.5,,,,,105.095
113.300000190735,71.7469,71.9973,27.1871,-25.9776,.9911,1.2571,5.3202,1.1739,,.0982,.0996,.0198,-12.9888,-5.4345,.0996,-7.5,.0008,,,2.5,,,,,105.117
113.5,71.7669,72.0172,27.0087,-25.9416,.9969,1.3888,5.3394,1.2007,,.0982,.0991,.0198,-12.9708,-5.4359,.0991,-7.5,.0008,,,2.5,,,,,104.982
113.700000047684,71.7872,72.0443,27.1277,-26.0338,.9916,1.1873,5.3282,1.3673,,.0982,.1004,.0198,-13.0169,-5.4385,.1004,-7.5,.0008,,,2.5,,,,,105.004
113.900000095367,71.8069,72.0617,27.1871,-25.901,1.0004,1.3565,5.3512,1.2034,,.0982,.0985,.0198,-12.9505,-5.4385,.0984,-7.5,.0008,,,2.5,,,,,105.14
114.100000143051,71.8272,72.0766,27.0087,-26.045,.982,1.2813,5.297,1.2491,,.0982,.1006,.0198,-13.0225,-5.4407,.1006,-7.5,.0008,,,2.5,,,,,105.072
114.300000190735,71.8468,72.1061,27.0087,-25.8392,1.0053,1.3539,5.3663,1.3646,,.0982,.0976,.0198,-12.9196,-5.4398,.0976,-7.5,.0008,,,2.5,,,,,105.095
114.5,71.8672,72.1162,26.949,-26.1105,.9881,1.3404,5.3248,1.1309,,.0982,.1015,.0198,-13.0552,-5.4448,.1015,-7.5,.0008,,,2.5,,,,,105.095
114.700000047684,71.8825,72.1263,27.1277,-25.9586,.9917,1.241,5.3277,1.2115,,.0982,.0992,.0198,-12.9793,-5.4469,.0992,-7.5,.0008,,,2.5,,,,,105.14
114.900000095367,71.902,72.1584,27.0087,-25.7663,1.0171,1.3834,5.4049,1.378,,.0982,.0964,.0198,-12.8832,-5.4452,.0965,-7.5,.0008,,,2.5,,,,,105.14
115.100000143051,71.9218,72.1758,27.1277,-25.9195,1.0081,1.2518,5.3856,1.2706,,.0982,.0986,.0198,-12.9597,-5.4442,.0986,-7.5,.0008,,,2.5,,,,,105.095
115.300000190735,71.9419,72.1854,27.2464,-25.9872,.9895,1.3512,5.328,1.3727,,.0982,.1,.0198,-13.0086,-5.4472,.1,-7.5,.0008,,,2.5,,,,,105.117
115.50200009346,71.9614,72.1854,27.0087,-25.8422,1.0105,1.3995,5.3907,1.3673,,.0982,.0974,.0198,-12.9211,-5.4466,.0973,-7.5,.0008,,,2.5,,,,,105.072
115.700000047684,71.982,72.2351,27.1277,-25.9633,.9936,1.3753,5.3401,1.3028,,.0982,.102,.0198,-13.0858,-5.4488,.1019,-7.5,.0008,,,2.5,,,,,105.14
115.900000095367,72.0018,72.2351,27.0682,-25.9412,1.0045,1.3753,5.377,1.4103,,.0982,.0998,.0198,-13.0098,-5.4522,.0998,-7.5,.0009,,,2.5,,,,,105.095
